time;agentIdA;agentIdB;type
3,7800;34;-1;Wall
3,7800;10;14;Agent
3,8000;25;-1;Wall
3,8000;34;-1;Wall
3,8000;1;8;Agent
3,8000;10;14;Agent
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;1;8;Agent
3,8200;4;41;Agent
3,8200;10;14;Agent
3,8400;32;-1;Wall
3,8400;4;41;Agent
3,8600;32;-1;Wall
3,8600;1;10;Agent
3,8600;4;41;Agent
3,8600;10;14;Agent
3,8600;13;32;Agent
3,8800;32;-1;Wall
3,8800;35;-1;Wall
3,8800;1;10;Agent
3,8800;10;14;Agent
3,8800;13;32;Agent
3,9000;28;-1;Wall
3,9000;32;-1;Wall
3,9000;34;-1;Wall
3,9000;35;-1;Wall
3,9000;10;14;Agent
3,9000;13;32;Agent
3,9000;16;-1;Wall
3,9200;28;-1;Wall
3,9200;32;-1;Wall
3,9200;34;-1;Wall
3,9200;35;-1;Wall
3,9200;7;8;Agent
3,9200;13;32;Agent
3,9200;16;-1;Wall
3,9400;28;-1;Wall
3,9400;32;-1;Wall
3,9400;34;-1;Wall
3,9400;35;-1;Wall
3,9400;7;8;Agent
3,9400;13;32;Agent
3,9400;16;-1;Wall
3,9600;28;-1;Wall
3,9600;32;-1;Wall
3,9600;19;-1;Wall
3,9600;8;28;Agent
3,9600;13;32;Agent
3,9600;16;-1;Wall
3,9800;32;-1;Wall
3,9800;19;-1;Wall
3,9800;8;28;Agent
3,9800;13;32;Agent
4,0000;19;-1;Wall
4,0000;7;34;Agent
4,0000;14;19;Agent
4,0200;19;-1;Wall
4,0200;1;8;Agent
4,0200;11;16;Agent
4,0200;14;19;Agent
4,0400;19;-1;Wall
4,0400;1;8;Agent
4,0400;14;19;Agent
4,0400;16;-1;Wall
4,0600;25;-1;Wall
4,0600;28;-1;Wall
4,0600;1;8;Agent
4,0600;10;14;Agent
4,0600;16;-1;Wall
4,0600;48;60;Agent
4,0800;23;-1;Wall
4,0800;25;-1;Wall
4,0800;28;-1;Wall
4,0800;10;14;Agent
4,0800;16;-1;Wall
4,1000;23;-1;Wall
4,1000;25;-1;Wall
4,1000;28;-1;Wall
4,1000;19;-1;Wall
4,1000;10;14;Agent
4,1000;11;16;Agent
4,1000;16;-1;Wall
4,1200;23;-1;Wall
4,1200;25;-1;Wall
4,1200;28;-1;Wall
4,1200;35;-1;Wall
4,1200;19;-1;Wall
4,1200;11;16;Agent
4,1200;16;-1;Wall
4,1400;23;-1;Wall
4,1400;25;-1;Wall
4,1400;35;-1;Wall
4,1400;19;-1;Wall
4,1400;11;16;Agent
4,1400;11;43;Agent
4,1600;32;-1;Wall
4,1600;35;-1;Wall
4,1600;19;-1;Wall
4,1600;11;43;Agent
4,1800;32;-1;Wall
4,1800;35;-1;Wall
4,1800;30;-1;Wall
4,1800;19;-1;Wall
4,2000;32;-1;Wall
4,2000;30;-1;Wall
4,2000;19;-1;Wall
4,2200;25;-1;Wall
4,2200;32;-1;Wall
4,2200;30;-1;Wall
4,2400;25;-1;Wall
4,2400;32;-1;Wall
4,2400;30;-1;Wall
4,2400;19;-1;Wall
4,2400;16;-1;Wall
4,2600;25;-1;Wall
4,2600;30;-1;Wall
4,2600;19;-1;Wall
4,2600;16;-1;Wall
4,2800;32;-1;Wall
4,2800;35;-1;Wall
4,2800;19;-1;Wall
4,2800;16;-1;Wall
4,3000;32;-1;Wall
4,3000;34;-1;Wall
4,3000;35;-1;Wall
4,3000;19;-1;Wall
4,3000;16;-1;Wall
4,3200;32;-1;Wall
4,3200;34;-1;Wall
4,3200;35;-1;Wall
4,3200;30;-1;Wall
4,3200;19;-1;Wall
4,3400;32;-1;Wall
4,3400;34;-1;Wall
4,3400;35;-1;Wall
4,3400;30;-1;Wall
4,3400;19;-1;Wall
4,3400;13;35;Agent
4,3600;32;-1;Wall
4,3600;34;-1;Wall
4,3600;35;-1;Wall
4,3600;30;-1;Wall
4,3600;19;-1;Wall
4,3600;17;32;Agent
4,3600;13;35;Agent
4,3800;32;-1;Wall
4,3800;35;-1;Wall
4,3800;30;-1;Wall
4,3800;19;-1;Wall
4,3800;8;17;Agent
4,4000;35;-1;Wall
4,4000;30;-1;Wall
4,4000;19;-1;Wall
4,4000;8;17;Agent
4,4200;32;-1;Wall
4,4200;35;-1;Wall
4,4200;19;-1;Wall
4,4200;16;-1;Wall
4,4400;23;-1;Wall
4,4400;32;-1;Wall
4,4400;35;-1;Wall
4,4400;37;-1;Wall
4,4400;19;-1;Wall
4,4400;13;35;Agent
4,4400;16;-1;Wall
4,4600;23;-1;Wall
4,4600;32;-1;Wall
4,4600;34;-1;Wall
4,4600;35;-1;Wall
4,4600;37;-1;Wall
4,4600;19;-1;Wall
4,4600;17;32;Agent
4,4600;13;35;Agent
4,4600;14;19;Agent
4,4600;16;-1;Wall
4,4800;23;-1;Wall
4,4800;32;-1;Wall
4,4800;34;-1;Wall
4,4800;35;-1;Wall
4,4800;37;-1;Wall
4,4800;19;-1;Wall
4,4800;17;32;Agent
4,4800;13;35;Agent
4,4800;14;19;Agent
4,4800;16;-1;Wall
4,5000;25;-1;Wall
4,5000;32;-1;Wall
4,5000;34;-1;Wall
4,5000;35;-1;Wall
4,5000;19;-1;Wall
4,5000;17;32;Agent
4,5200;25;-1;Wall
4,5200;32;-1;Wall
4,5200;34;-1;Wall
4,5200;35;-1;Wall
4,5200;19;-1;Wall
4,5200;14;34;Agent
4,5400;25;-1;Wall
4,5400;35;-1;Wall
4,5400;19;-1;Wall
4,5400;14;34;Agent
4,5600;25;-1;Wall
4,5600;34;-1;Wall
4,5600;35;-1;Wall
4,5600;30;-1;Wall
4,5600;19;-1;Wall
4,5800;25;-1;Wall
4,5800;34;-1;Wall
4,5800;35;-1;Wall
4,5800;30;-1;Wall
4,5800;19;-1;Wall
4,6000;25;-1;Wall
4,6000;27;-1;Wall
4,6000;34;-1;Wall
4,6000;35;-1;Wall
4,6000;30;-1;Wall
4,6000;19;-1;Wall
4,6000;16;-1;Wall
4,6200;25;-1;Wall
4,6200;27;-1;Wall
4,6200;34;-1;Wall
4,6200;35;-1;Wall
4,6200;30;-1;Wall
4,6200;19;-1;Wall
4,6200;14;34;Agent
4,6200;16;-1;Wall
4,6400;25;-1;Wall
4,6400;27;-1;Wall
4,6400;34;-1;Wall
4,6400;35;-1;Wall
4,6400;19;-1;Wall
4,6400;14;34;Agent
4,6400;16;-1;Wall
4,6600;25;-1;Wall
4,6600;27;-1;Wall
4,6600;32;-1;Wall
4,6600;34;-1;Wall
4,6600;35;-1;Wall
4,6600;19;-1;Wall
4,6600;1;34;Agent
4,6600;16;-1;Wall
4,6800;23;-1;Wall
4,6800;25;-1;Wall
4,6800;32;-1;Wall
4,6800;34;-1;Wall
4,6800;35;-1;Wall
4,6800;19;-1;Wall
4,6800;1;34;Agent
4,6800;16;-1;Wall
4,7000;23;-1;Wall
4,7000;25;-1;Wall
4,7000;32;-1;Wall
4,7000;34;-1;Wall
4,7000;35;-1;Wall
4,7000;30;-1;Wall
4,7000;19;-1;Wall
4,7000;1;34;Agent
4,7000;16;-1;Wall
4,7200;23;-1;Wall
4,7200;25;-1;Wall
4,7200;32;-1;Wall
4,7200;34;-1;Wall
4,7200;35;-1;Wall
4,7200;37;-1;Wall
4,7200;30;-1;Wall
4,7200;19;-1;Wall
4,7200;1;34;Agent
4,7200;2;32;Agent
4,7200;14;34;Agent
4,7200;16;-1;Wall
4,7400;0;1;Agent
4,7400;23;-1;Wall
4,7400;25;-1;Wall
4,7400;32;-1;Wall
4,7400;34;-1;Wall
4,7400;35;-1;Wall
4,7400;37;-1;Wall
4,7400;30;-1;Wall
4,7400;19;-1;Wall
4,7400;1;34;Agent
4,7400;2;32;Agent
4,7400;14;34;Agent
4,7400;16;-1;Wall
4,7600;0;1;Agent
4,7600;25;-1;Wall
4,7600;32;-1;Wall
4,7600;34;-1;Wall
4,7600;35;-1;Wall
4,7600;37;-1;Wall
4,7600;30;-1;Wall
4,7600;19;-1;Wall
4,7600;1;34;Agent
4,7600;2;32;Agent
4,7600;14;34;Agent
4,7600;16;-1;Wall
4,7800;0;1;Agent
4,7800;25;-1;Wall
4,7800;32;-1;Wall
4,7800;34;-1;Wall
4,7800;35;-1;Wall
4,7800;37;-1;Wall
4,7800;30;-1;Wall
4,7800;19;-1;Wall
4,7800;1;34;Agent
4,7800;2;45;Agent
4,7800;16;-1;Wall
4,8000;0;1;Agent
4,8000;0;2;Agent
4,8000;25;-1;Wall
4,8000;32;-1;Wall
4,8000;34;-1;Wall
4,8000;35;-1;Wall
4,8000;30;-1;Wall
4,8000;19;-1;Wall
4,8000;2;32;Agent
4,8000;2;45;Agent
4,8000;10;14;Agent
4,8000;16;-1;Wall
4,8200;25;-1;Wall
4,8200;32;-1;Wall
4,8200;34;-1;Wall
4,8200;35;-1;Wall
4,8200;19;-1;Wall
4,8200;2;32;Agent
4,8200;10;14;Agent
4,8200;16;-1;Wall
4,8400;25;-1;Wall
4,8400;32;-1;Wall
4,8400;34;-1;Wall
4,8400;35;-1;Wall
4,8400;30;-1;Wall
4,8400;19;-1;Wall
4,8400;2;32;Agent
4,8400;16;-1;Wall
4,8600;25;-1;Wall
4,8600;32;-1;Wall
4,8600;34;-1;Wall
4,8600;35;-1;Wall
4,8600;30;-1;Wall
4,8600;19;-1;Wall
4,8600;16;-1;Wall
4,8800;25;-1;Wall
4,8800;32;-1;Wall
4,8800;34;-1;Wall
4,8800;35;-1;Wall
4,8800;30;-1;Wall
4,8800;19;-1;Wall
4,8800;6;16;Agent
4,8800;16;-1;Wall
4,9000;23;-1;Wall
4,9000;25;-1;Wall
4,9000;32;-1;Wall
4,9000;34;-1;Wall
4,9000;35;-1;Wall
4,9000;30;-1;Wall
4,9000;19;-1;Wall
4,9000;6;16;Agent
4,9000;16;-1;Wall
4,9200;23;-1;Wall
4,9200;25;-1;Wall
4,9200;32;-1;Wall
4,9200;34;-1;Wall
4,9200;35;-1;Wall
4,9200;30;-1;Wall
4,9200;19;-1;Wall
4,9200;13;-1;Wall
4,9200;16;-1;Wall
4,9400;23;-1;Wall
4,9400;25;-1;Wall
4,9400;32;-1;Wall
4,9400;34;-1;Wall
4,9400;35;-1;Wall
4,9400;37;-1;Wall
4,9400;30;-1;Wall
4,9400;19;-1;Wall
4,9400;5;39;Agent
4,9400;13;-1;Wall
4,9600;0;32;Agent
4,9600;23;-1;Wall
4,9600;25;-1;Wall
4,9600;32;-1;Wall
4,9600;34;-1;Wall
4,9600;35;-1;Wall
4,9600;37;-1;Wall
4,9600;19;-1;Wall
4,9600;5;39;Agent
4,9600;13;-1;Wall
4,9600;16;-1;Wall
4,9800;0;32;Agent
4,9800;25;-1;Wall
4,9800;32;-1;Wall
4,9800;34;-1;Wall
4,9800;35;-1;Wall
4,9800;37;-1;Wall
4,9800;30;-1;Wall
4,9800;19;-1;Wall
4,9800;5;39;Agent
4,9800;13;-1;Wall
4,9800;16;-1;Wall
5,0000;0;32;Agent
5,0000;25;-1;Wall
5,0000;32;-1;Wall
5,0000;34;-1;Wall
5,0000;37;-1;Wall
5,0000;30;-1;Wall
5,0000;19;-1;Wall
5,0000;16;-1;Wall
5,0200;0;32;Agent
5,0200;25;-1;Wall
5,0200;32;-1;Wall
5,0200;34;-1;Wall
5,0200;35;-1;Wall
5,0200;30;-1;Wall
5,0200;19;-1;Wall
5,0200;16;-1;Wall
5,0400;0;32;Agent
5,0400;25;-1;Wall
5,0400;34;-1;Wall
5,0400;35;-1;Wall
5,0400;30;-1;Wall
5,0400;19;-1;Wall
5,0400;16;-1;Wall
5,0600;0;56;Agent
5,0600;23;-1;Wall
5,0600;25;-1;Wall
5,0600;34;-1;Wall
5,0600;35;-1;Wall
5,0600;30;-1;Wall
5,0600;19;-1;Wall
5,0800;0;56;Agent
5,0800;23;-1;Wall
5,0800;25;-1;Wall
5,0800;35;-1;Wall
5,0800;30;-1;Wall
5,0800;19;-1;Wall
5,1000;23;-1;Wall
5,1000;25;-1;Wall
5,1000;35;-1;Wall
5,1000;30;-1;Wall
5,1000;19;-1;Wall
5,1000;13;-1;Wall
5,1200;23;-1;Wall
5,1200;25;-1;Wall
5,1200;30;-1;Wall
5,1200;19;-1;Wall
5,1200;13;-1;Wall
5,1400;25;-1;Wall
5,1400;34;-1;Wall
5,1400;37;-1;Wall
5,1400;30;-1;Wall
5,1400;19;-1;Wall
5,1400;13;-1;Wall
5,1600;25;-1;Wall
5,1600;32;-1;Wall
5,1600;34;-1;Wall
5,1600;35;-1;Wall
5,1600;37;-1;Wall
5,1600;30;-1;Wall
5,1600;19;-1;Wall
5,1600;13;-1;Wall
5,1800;25;-1;Wall
5,1800;32;-1;Wall
5,1800;34;-1;Wall
5,1800;35;-1;Wall
5,1800;37;-1;Wall
5,1800;30;-1;Wall
5,1800;19;-1;Wall
5,2000;25;-1;Wall
5,2000;32;-1;Wall
5,2000;34;-1;Wall
5,2000;35;-1;Wall
5,2000;30;-1;Wall
5,2000;19;-1;Wall
5,2000;16;-1;Wall
5,2200;25;-1;Wall
5,2200;32;-1;Wall
5,2200;34;-1;Wall
5,2200;35;-1;Wall
5,2200;30;-1;Wall
5,2200;19;-1;Wall
5,2200;2;32;Agent
5,2200;16;-1;Wall
5,2400;23;-1;Wall
5,2400;25;-1;Wall
5,2400;35;-1;Wall
5,2400;30;-1;Wall
5,2400;19;-1;Wall
5,2400;2;32;Agent
5,2400;16;-1;Wall
5,2600;0;34;Agent
5,2600;23;-1;Wall
5,2600;25;-1;Wall
5,2600;32;-1;Wall
5,2600;34;-1;Wall
5,2600;35;-1;Wall
5,2600;30;-1;Wall
5,2600;19;-1;Wall
5,2600;2;56;Agent
5,2600;6;-1;Wall
5,2800;0;34;Agent
5,2800;23;-1;Wall
5,2800;25;-1;Wall
5,2800;32;-1;Wall
5,2800;34;-1;Wall
5,2800;30;-1;Wall
5,2800;19;-1;Wall
5,2800;2;56;Agent
5,2800;6;-1;Wall
5,3000;0;34;Agent
5,3000;23;-1;Wall
5,3000;25;-1;Wall
5,3000;32;-1;Wall
5,3000;34;-1;Wall
5,3000;35;-1;Wall
5,3000;30;-1;Wall
5,3000;19;-1;Wall
5,3000;2;32;Agent
5,3000;6;-1;Wall
5,3200;25;-1;Wall
5,3200;32;-1;Wall
5,3200;34;-1;Wall
5,3200;35;-1;Wall
5,3200;30;-1;Wall
5,3200;19;-1;Wall
5,3200;2;32;Agent
5,3200;13;-1;Wall
5,3200;14;34;Agent
5,3400;25;-1;Wall
5,3400;32;-1;Wall
5,3400;35;-1;Wall
5,3400;30;-1;Wall
5,3400;19;-1;Wall
5,3400;2;32;Agent
5,3400;13;-1;Wall
5,3400;14;34;Agent
5,3600;25;-1;Wall
5,3600;32;-1;Wall
5,3600;35;-1;Wall
5,3600;30;-1;Wall
5,3600;19;-1;Wall
5,3600;2;32;Agent
5,3600;2;56;Agent
5,3600;13;-1;Wall
5,3600;14;34;Agent
5,3600;41;56;Agent
5,3800;25;-1;Wall
5,3800;35;-1;Wall
5,3800;30;-1;Wall
5,3800;19;-1;Wall
5,3800;2;45;Agent
5,3800;2;56;Agent
5,3800;13;-1;Wall
5,3800;41;56;Agent
5,4000;25;-1;Wall
5,4000;35;-1;Wall
5,4000;30;-1;Wall
5,4000;19;-1;Wall
5,4000;2;45;Agent
5,4000;41;56;Agent
5,4200;25;-1;Wall
5,4200;35;-1;Wall
5,4200;30;-1;Wall
5,4200;19;-1;Wall
5,4200;10;14;Agent
5,4400;25;-1;Wall
5,4400;35;-1;Wall
5,4400;30;-1;Wall
5,4400;19;-1;Wall
5,4400;10;14;Agent
5,4400;45;59;Agent
5,4600;25;-1;Wall
5,4600;35;-1;Wall
5,4600;30;-1;Wall
5,4600;19;-1;Wall
5,4800;25;-1;Wall
5,4800;35;-1;Wall
5,4800;30;-1;Wall
5,4800;19;-1;Wall
5,4800;3;25;Agent
5,4800;6;-1;Wall
5,4800;13;-1;Wall
5,5000;25;-1;Wall
5,5000;35;-1;Wall
5,5000;30;-1;Wall
5,5000;6;-1;Wall
5,5000;13;-1;Wall
5,5200;25;-1;Wall
5,5200;35;-1;Wall
5,5200;30;-1;Wall
5,5200;6;-1;Wall
5,5200;13;-1;Wall
5,5400;25;-1;Wall
5,5400;35;-1;Wall
5,5400;30;-1;Wall
5,5400;13;-1;Wall
5,5400;14;19;Agent
5,5600;25;-1;Wall
5,5600;35;-1;Wall
5,5600;30;-1;Wall
5,5600;19;-1;Wall
5,5600;13;-1;Wall
5,5600;14;19;Agent
5,5800;25;-1;Wall
5,5800;35;-1;Wall
5,5800;30;-1;Wall
5,5800;19;-1;Wall
5,5800;2;13;Agent
5,5800;13;-1;Wall
5,5800;14;19;Agent
5,6000;25;-1;Wall
5,6000;35;-1;Wall
5,6000;30;-1;Wall
5,6000;19;-1;Wall
5,6000;2;13;Agent
5,6000;2;56;Agent
5,6000;13;-1;Wall
5,6000;14;19;Agent
5,6200;25;-1;Wall
5,6200;35;-1;Wall
5,6200;30;-1;Wall
5,6200;19;-1;Wall
5,6200;2;56;Agent
5,6200;13;-1;Wall
5,6200;14;19;Agent
5,6400;25;-1;Wall
5,6400;35;-1;Wall
5,6400;30;-1;Wall
5,6400;19;-1;Wall
5,6400;2;13;Agent
5,6400;2;56;Agent
5,6400;3;-1;Wall
5,6400;13;-1;Wall
5,6400;14;19;Agent
5,6600;25;-1;Wall
5,6600;35;-1;Wall
5,6600;30;-1;Wall
5,6600;2;13;Agent
5,6600;3;-1;Wall
5,6600;13;-1;Wall
5,6600;14;19;Agent
5,6800;25;-1;Wall
5,6800;35;-1;Wall
5,6800;30;-1;Wall
5,6800;2;13;Agent
5,6800;3;-1;Wall
5,6800;13;-1;Wall
5,7000;25;-1;Wall
5,7000;32;41;Agent
5,7000;35;-1;Wall
5,7000;30;-1;Wall
5,7000;2;13;Agent
5,7000;3;-1;Wall
5,7000;13;-1;Wall
5,7200;25;-1;Wall
5,7200;32;41;Agent
5,7200;35;-1;Wall
5,7200;30;-1;Wall
5,7200;2;13;Agent
5,7200;13;-1;Wall
5,7400;25;-1;Wall
5,7400;32;41;Agent
5,7400;35;-1;Wall
5,7400;30;-1;Wall
5,7400;2;13;Agent
5,7600;25;-1;Wall
5,7600;35;-1;Wall
5,7600;30;-1;Wall
5,7800;25;-1;Wall
5,7800;32;-1;Wall
5,7800;35;-1;Wall
5,7800;30;-1;Wall
5,7800;19;-1;Wall
5,7800;13;-1;Wall
5,8000;25;-1;Wall
5,8000;35;-1;Wall
5,8000;30;-1;Wall
5,8000;19;-1;Wall
5,8000;13;-1;Wall
5,8200;25;-1;Wall
5,8200;35;-1;Wall
5,8200;30;-1;Wall
5,8200;19;-1;Wall
5,8200;13;-1;Wall
5,8200;14;19;Agent
5,8400;25;-1;Wall
5,8400;35;-1;Wall
5,8400;30;-1;Wall
5,8400;19;-1;Wall
5,8400;13;-1;Wall
5,8400;14;19;Agent
5,8600;25;-1;Wall
5,8600;35;-1;Wall
5,8600;37;-1;Wall
5,8600;30;-1;Wall
5,8600;19;-1;Wall
5,8600;13;-1;Wall
5,8600;14;19;Agent
5,8800;25;-1;Wall
5,8800;35;-1;Wall
5,8800;37;-1;Wall
5,8800;30;-1;Wall
5,8800;19;-1;Wall
5,8800;3;-1;Wall
5,8800;14;19;Agent
5,9000;25;-1;Wall
5,9000;35;-1;Wall
5,9000;37;-1;Wall
5,9000;30;-1;Wall
5,9000;19;-1;Wall
5,9000;3;-1;Wall
5,9000;14;19;Agent
5,9200;25;-1;Wall
5,9200;35;-1;Wall
5,9200;37;-1;Wall
5,9200;30;-1;Wall
5,9200;19;-1;Wall
5,9200;3;-1;Wall
5,9200;14;19;Agent
5,9400;25;-1;Wall
5,9400;35;-1;Wall
5,9400;30;-1;Wall
5,9400;14;19;Agent
5,9600;25;-1;Wall
5,9600;35;-1;Wall
5,9600;30;-1;Wall
5,9600;13;-1;Wall
5,9600;14;19;Agent
5,9800;25;-1;Wall
5,9800;35;-1;Wall
5,9800;30;-1;Wall
5,9800;13;-1;Wall
5,9800;14;19;Agent
6,0000;25;-1;Wall
6,0000;35;-1;Wall
6,0000;30;-1;Wall
6,0000;13;-1;Wall
6,0000;14;19;Agent
6,0200;25;-1;Wall
6,0200;35;-1;Wall
6,0200;30;-1;Wall
6,0200;13;-1;Wall
6,0400;25;-1;Wall
6,0400;35;-1;Wall
6,0400;37;-1;Wall
6,0400;30;-1;Wall
6,0400;19;-1;Wall
6,0600;25;-1;Wall
6,0600;35;-1;Wall
6,0600;37;-1;Wall
6,0600;30;-1;Wall
6,0600;19;-1;Wall
6,0800;25;-1;Wall
6,0800;35;-1;Wall
6,0800;37;-1;Wall
6,0800;30;-1;Wall
6,0800;19;-1;Wall
6,0800;14;19;Agent
6,1000;25;-1;Wall
6,1000;35;-1;Wall
6,1000;37;-1;Wall
6,1000;30;-1;Wall
6,1000;19;-1;Wall
6,1000;14;19;Agent
6,1200;25;-1;Wall
6,1200;35;-1;Wall
6,1200;30;-1;Wall
6,1200;19;-1;Wall
6,1200;13;-1;Wall
6,1200;14;19;Agent
6,1400;25;-1;Wall
6,1400;35;-1;Wall
6,1400;30;-1;Wall
6,1400;13;-1;Wall
6,1600;25;-1;Wall
6,1600;35;-1;Wall
6,1600;30;-1;Wall
6,1600;13;-1;Wall
6,1800;25;-1;Wall
6,1800;35;-1;Wall
6,1800;30;-1;Wall
6,1800;13;-1;Wall
6,2000;25;-1;Wall
6,2000;35;-1;Wall
6,2000;30;-1;Wall
6,2000;11;25;Agent
6,2000;13;-1;Wall
6,2200;25;-1;Wall
6,2200;35;-1;Wall
6,2200;30;-1;Wall
6,2200;3;-1;Wall
6,2200;11;25;Agent
6,2200;11;43;Agent
6,2200;13;-1;Wall
6,2400;25;-1;Wall
6,2400;35;-1;Wall
6,2400;30;-1;Wall
6,2400;3;-1;Wall
6,2400;11;25;Agent
6,2400;11;43;Agent
6,2400;13;-1;Wall
6,2600;25;-1;Wall
6,2600;35;-1;Wall
6,2600;30;-1;Wall
6,2600;3;-1;Wall
6,2600;11;25;Agent
6,2600;11;43;Agent
6,2600;13;-1;Wall
6,2600;14;19;Agent
6,2800;25;-1;Wall
6,2800;35;-1;Wall
6,2800;30;-1;Wall
6,2800;3;-1;Wall
6,2800;11;25;Agent
6,2800;11;43;Agent
6,2800;13;45;Agent
6,2800;13;-1;Wall
6,3000;25;-1;Wall
6,3000;35;-1;Wall
6,3000;37;-1;Wall
6,3000;30;-1;Wall
6,3000;11;25;Agent
6,3000;11;43;Agent
6,3000;13;45;Agent
6,3000;13;-1;Wall
6,3200;25;-1;Wall
6,3200;35;-1;Wall
6,3200;37;-1;Wall
6,3200;30;-1;Wall
6,3200;6;-1;Wall
6,3200;11;25;Agent
6,3200;11;43;Agent
6,3200;13;45;Agent
6,3200;13;-1;Wall
6,3400;25;-1;Wall
6,3400;35;-1;Wall
6,3400;37;-1;Wall
6,3400;30;-1;Wall
6,3400;6;-1;Wall
6,3400;11;25;Agent
6,3400;11;43;Agent
6,3400;13;-1;Wall
6,3400;14;50;Agent
6,3400;16;-1;Wall
6,3600;25;-1;Wall
6,3600;35;-1;Wall
6,3600;37;-1;Wall
6,3600;30;-1;Wall
6,3600;6;-1;Wall
6,3600;11;25;Agent
6,3600;11;43;Agent
6,3600;13;-1;Wall
6,3600;14;50;Agent
6,3600;16;-1;Wall
6,3800;23;-1;Wall
6,3800;25;-1;Wall
6,3800;35;-1;Wall
6,3800;30;-1;Wall
6,3800;6;-1;Wall
6,3800;11;25;Agent
6,3800;13;-1;Wall
6,3800;14;19;Agent
6,3800;14;50;Agent
6,3800;16;-1;Wall
6,3800;45;50;Agent
6,3800;45;59;Agent
6,4000;23;-1;Wall
6,4000;35;-1;Wall
6,4000;30;-1;Wall
6,4000;6;-1;Wall
6,4000;13;45;Agent
6,4000;13;-1;Wall
6,4000;14;19;Agent
6,4000;45;50;Agent
6,4000;45;59;Agent
6,4200;23;-1;Wall
6,4200;35;-1;Wall
6,4200;30;-1;Wall
6,4200;19;-1;Wall
6,4200;6;-1;Wall
6,4200;13;45;Agent
6,4200;13;-1;Wall
6,4200;14;19;Agent
6,4200;45;50;Agent
6,4200;45;59;Agent
6,4400;35;-1;Wall
6,4400;37;-1;Wall
6,4400;30;-1;Wall
6,4400;19;-1;Wall
6,4400;3;-1;Wall
6,4400;6;-1;Wall
6,4400;13;45;Agent
6,4400;13;-1;Wall
6,4400;14;19;Agent
6,4600;35;-1;Wall
6,4600;37;-1;Wall
6,4600;30;-1;Wall
6,4600;19;-1;Wall
6,4600;3;-1;Wall
6,4600;6;-1;Wall
6,4600;13;45;Agent
6,4600;13;-1;Wall
6,4600;14;19;Agent
6,4600;14;50;Agent
6,4800;35;-1;Wall
6,4800;37;-1;Wall
6,4800;30;-1;Wall
6,4800;19;-1;Wall
6,4800;3;-1;Wall
6,4800;6;-1;Wall
6,4800;13;45;Agent
6,4800;13;-1;Wall
6,4800;14;19;Agent
6,4800;14;50;Agent
6,5000;35;-1;Wall
6,5000;37;-1;Wall
6,5000;30;-1;Wall
6,5000;19;-1;Wall
6,5000;3;-1;Wall
6,5000;6;-1;Wall
6,5000;13;45;Agent
6,5000;13;-1;Wall
6,5000;14;19;Agent
6,5000;14;50;Agent
6,5000;45;50;Agent
6,5200;35;-1;Wall
6,5200;37;-1;Wall
6,5200;30;-1;Wall
6,5200;3;44;Agent
6,5200;3;-1;Wall
6,5200;6;-1;Wall
6,5200;13;-1;Wall
6,5200;14;19;Agent
6,5200;45;50;Agent
6,5200;45;59;Agent
6,5400;35;-1;Wall
6,5400;37;-1;Wall
6,5400;30;-1;Wall
6,5400;3;44;Agent
6,5400;3;-1;Wall
6,5400;13;45;Agent
6,5400;45;50;Agent
6,5600;35;-1;Wall
6,5600;30;-1;Wall
6,5600;3;44;Agent
6,5600;3;-1;Wall
6,5600;13;45;Agent
6,5600;45;50;Agent
6,5800;35;-1;Wall
6,5800;37;-1;Wall
6,5800;30;-1;Wall
6,5800;3;44;Agent
6,5800;3;-1;Wall
6,5800;39;45;Agent
6,5800;45;50;Agent
6,6000;35;-1;Wall
6,6000;37;-1;Wall
6,6000;30;-1;Wall
6,6000;3;44;Agent
6,6000;3;-1;Wall
6,6000;13;-1;Wall
6,6000;39;45;Agent
6,6200;35;-1;Wall
6,6200;37;-1;Wall
6,6200;30;-1;Wall
6,6200;3;44;Agent
6,6200;3;-1;Wall
6,6200;13;-1;Wall
6,6200;39;45;Agent
6,6400;35;39;Agent
6,6400;35;-1;Wall
6,6400;37;-1;Wall
6,6400;30;-1;Wall
6,6400;3;-1;Wall
6,6400;13;-1;Wall
6,6400;39;45;Agent
6,6600;35;39;Agent
6,6600;35;-1;Wall
6,6600;37;-1;Wall
6,6600;30;-1;Wall
6,6600;13;-1;Wall
6,6800;23;-1;Wall
6,6800;35;39;Agent
6,6800;35;-1;Wall
6,6800;37;-1;Wall
6,6800;30;-1;Wall
6,6800;5;39;Agent
6,7000;23;-1;Wall
6,7000;35;39;Agent
6,7000;35;-1;Wall
6,7000;37;-1;Wall
6,7000;30;-1;Wall
6,7200;23;-1;Wall
6,7200;35;39;Agent
6,7200;35;-1;Wall
6,7200;37;-1;Wall
6,7200;30;-1;Wall
6,7400;23;-1;Wall
6,7400;35;39;Agent
6,7400;35;-1;Wall
6,7400;37;-1;Wall
6,7400;30;-1;Wall
6,7400;6;-1;Wall
6,7600;23;-1;Wall
6,7600;25;-1;Wall
6,7600;35;-1;Wall
6,7600;37;-1;Wall
6,7600;30;-1;Wall
6,7600;6;-1;Wall
6,7600;62;65;Agent
6,7800;23;-1;Wall
6,7800;25;-1;Wall
6,7800;35;-1;Wall
6,7800;37;-1;Wall
6,7800;30;-1;Wall
