time;agentIdA;agentIdB;type
7,8200;38;47;Agent
7,8200;39;58;Agent
7,8200;42;56;Agent
7,8200;49;80;Agent
7,8200;53;68;Agent
7,8200;56;75;Agent
7,8400;0;1;Agent
7,8400;0;2;Agent
7,8400;1;7;Agent
7,8400;2;39;Agent
7,8400;4;10;Agent
7,8400;7;14;Agent
7,8400;7;23;Agent
7,8400;6;12;Agent
7,8400;10;11;Agent
7,8400;14;-1;Wall
7,8400;39;58;Agent
7,8400;42;56;Agent
7,8400;53;68;Agent
7,8400;56;75;Agent
7,8600;0;1;Agent
7,8600;0;2;Agent
7,8600;23;-1;Wall
7,8600;1;7;Agent
7,8600;2;39;Agent
7,8600;4;10;Agent
7,8600;7;14;Agent
7,8600;6;12;Agent
7,8600;10;11;Agent
7,8600;14;-1;Wall
7,8600;39;58;Agent
7,8600;42;56;Agent
7,8600;53;68;Agent
7,8600;56;75;Agent
7,8800;0;2;Agent
7,8800;0;1;Agent
7,8800;23;-1;Wall
7,8800;1;7;Agent
7,8800;2;39;Agent
7,8800;4;10;Agent
7,8800;7;14;Agent
7,8800;7;23;Agent
7,8800;6;12;Agent
7,8800;10;11;Agent
7,8800;14;-1;Wall
7,8800;39;58;Agent
7,8800;42;56;Agent
7,8800;53;68;Agent
7,8800;56;75;Agent
7,9000;0;2;Agent
7,9000;0;1;Agent
7,9000;23;-1;Wall
7,9000;1;7;Agent
7,9000;2;39;Agent
7,9000;4;10;Agent
7,9000;7;14;Agent
7,9000;7;23;Agent
7,9000;6;12;Agent
7,9000;10;11;Agent
7,9000;14;-1;Wall
7,9000;39;58;Agent
7,9000;53;55;Agent
7,9000;53;68;Agent
7,9000;56;75;Agent
7,9200;0;2;Agent
7,9200;0;1;Agent
7,9200;23;-1;Wall
7,9200;1;7;Agent
7,9200;1;61;Agent
7,9200;2;39;Agent
7,9200;4;10;Agent
7,9200;7;14;Agent
7,9200;7;23;Agent
7,9200;6;12;Agent
7,9200;10;11;Agent
7,9200;14;-1;Wall
7,9200;39;58;Agent
7,9200;39;47;Agent
7,9200;53;55;Agent
7,9200;53;68;Agent
7,9200;56;75;Agent
7,9400;0;2;Agent
7,9400;0;1;Agent
7,9400;23;-1;Wall
7,9400;1;7;Agent
7,9400;1;61;Agent
7,9400;2;39;Agent
7,9400;4;10;Agent
7,9400;7;14;Agent
7,9400;7;23;Agent
7,9400;6;12;Agent
7,9400;10;11;Agent
7,9400;39;47;Agent
7,9400;49;80;Agent
7,9400;53;68;Agent
7,9400;56;75;Agent
7,9600;0;2;Agent
7,9600;0;1;Agent
7,9600;23;-1;Wall
7,9600;1;7;Agent
7,9600;1;61;Agent
7,9600;2;39;Agent
7,9600;4;10;Agent
7,9600;7;23;Agent
7,9600;6;12;Agent
7,9600;10;11;Agent
7,9600;14;-1;Wall
7,9600;39;47;Agent
7,9600;53;68;Agent
7,9600;56;75;Agent
7,9800;0;1;Agent
7,9800;23;-1;Wall
7,9800;1;7;Agent
7,9800;2;39;Agent
7,9800;7;23;Agent
7,9800;6;12;Agent
7,9800;10;11;Agent
7,9800;14;-1;Wall
7,9800;39;58;Agent
7,9800;53;68;Agent
7,9800;56;75;Agent
8,0000;0;1;Agent
8,0000;23;-1;Wall
8,0000;1;7;Agent
8,0000;2;39;Agent
8,0000;3;60;Agent
8,0000;7;23;Agent
8,0000;6;12;Agent
8,0000;10;11;Agent
8,0000;14;-1;Wall
8,0000;38;47;Agent
8,0000;39;58;Agent
8,0000;53;68;Agent
8,0000;56;75;Agent
8,0000;63;71;Agent
8,0200;0;1;Agent
8,0200;23;-1;Wall
8,0200;1;7;Agent
8,0200;2;39;Agent
8,0200;3;60;Agent
8,0200;7;23;Agent
8,0200;6;12;Agent
8,0200;14;-1;Wall
8,0200;38;47;Agent
8,0200;39;58;Agent
8,0200;42;56;Agent
8,0200;53;68;Agent
8,0200;56;75;Agent
8,0200;63;71;Agent
8,0400;0;1;Agent
8,0400;23;-1;Wall
8,0400;1;7;Agent
8,0400;2;39;Agent
8,0400;3;60;Agent
8,0400;7;41;Agent
8,0400;7;23;Agent
8,0400;38;47;Agent
8,0400;39;58;Agent
8,0400;42;56;Agent
8,0400;53;68;Agent
8,0400;56;75;Agent
8,0400;63;71;Agent
8,0400;70;-1;Wall
8,0600;0;1;Agent
8,0600;23;-1;Wall
8,0600;1;7;Agent
8,0600;2;39;Agent
8,0600;3;60;Agent
8,0600;7;41;Agent
8,0600;7;23;Agent
8,0600;6;12;Agent
8,0600;38;47;Agent
8,0600;39;58;Agent
8,0600;42;56;Agent
8,0600;53;68;Agent
8,0600;56;75;Agent
8,0600;63;71;Agent
8,0600;70;-1;Wall
8,0800;0;1;Agent
8,0800;23;-1;Wall
8,0800;1;7;Agent
8,0800;2;39;Agent
8,0800;3;60;Agent
8,0800;7;41;Agent
8,0800;7;23;Agent
8,0800;6;12;Agent
8,0800;38;47;Agent
8,0800;39;58;Agent
8,0800;42;56;Agent
8,0800;53;68;Agent
8,0800;56;75;Agent
8,0800;63;71;Agent
8,0800;70;-1;Wall
8,1000;0;1;Agent
8,1000;23;-1;Wall
8,1000;1;7;Agent
8,1000;3;60;Agent
8,1000;7;41;Agent
8,1000;7;23;Agent
8,1000;6;12;Agent
8,1000;38;47;Agent
8,1000;39;58;Agent
8,1000;42;45;Agent
8,1000;42;56;Agent
8,1000;49;80;Agent
8,1000;53;68;Agent
8,1000;56;75;Agent
8,1000;70;-1;Wall
8,1200;0;1;Agent
8,1200;23;-1;Wall
8,1200;1;7;Agent
8,1200;3;60;Agent
8,1200;7;23;Agent
8,1200;6;12;Agent
8,1200;38;47;Agent
8,1200;42;45;Agent
8,1200;42;56;Agent
8,1200;49;80;Agent
8,1200;53;68;Agent
8,1200;54;77;Agent
8,1200;56;75;Agent
8,1200;70;-1;Wall
8,1400;0;1;Agent
8,1400;23;-1;Wall
8,1400;1;7;Agent
8,1400;6;12;Agent
8,1400;38;47;Agent
8,1400;42;45;Agent
8,1400;42;56;Agent
8,1400;49;80;Agent
8,1400;51;55;Agent
8,1400;53;68;Agent
8,1400;54;77;Agent
8,1400;56;75;Agent
8,1400;70;-1;Wall
8,1400;70;-1;Wall
8,1600;0;1;Agent
8,1600;7;23;Agent
8,1600;6;12;Agent
8,1600;38;47;Agent
8,1600;42;45;Agent
8,1600;42;56;Agent
8,1600;46;63;Agent
8,1600;49;80;Agent
8,1600;51;55;Agent
8,1600;53;68;Agent
8,1600;54;77;Agent
8,1600;56;75;Agent
8,1600;67;78;Agent
8,1600;70;-1;Wall
8,1600;70;-1;Wall
8,1800;0;1;Agent
8,1800;7;23;Agent
8,1800;6;12;Agent
8,1800;38;47;Agent
8,1800;42;56;Agent
8,1800;46;63;Agent
8,1800;49;80;Agent
8,1800;51;55;Agent
8,1800;53;68;Agent
8,1800;56;75;Agent
8,1800;67;78;Agent
8,1800;70;-1;Wall
8,1800;70;-1;Wall
8,2000;0;1;Agent
8,2000;23;-1;Wall
8,2000;7;23;Agent
8,2000;6;12;Agent
8,2000;10;11;Agent
8,2000;13;18;Agent
8,2000;38;47;Agent
8,2000;46;63;Agent
8,2000;49;80;Agent
8,2000;51;55;Agent
8,2000;67;78;Agent
8,2000;70;-1;Wall
8,2000;70;-1;Wall
8,2200;0;1;Agent
8,2200;23;-1;Wall
8,2200;7;23;Agent
8,2200;6;12;Agent
8,2200;10;11;Agent
8,2200;13;18;Agent
8,2200;38;47;Agent
8,2200;46;63;Agent
8,2200;49;80;Agent
8,2200;51;55;Agent
8,2200;67;78;Agent
8,2200;70;-1;Wall
8,2200;70;-1;Wall
8,2400;0;1;Agent
8,2400;7;23;Agent
8,2400;6;12;Agent
8,2400;10;11;Agent
8,2400;13;18;Agent
8,2400;38;47;Agent
8,2400;39;58;Agent
8,2400;46;63;Agent
8,2400;49;80;Agent
8,2400;51;55;Agent
8,2400;67;78;Agent
8,2400;70;-1;Wall
8,2400;70;-1;Wall
8,2600;0;1;Agent
8,2600;23;-1;Wall
8,2600;7;23;Agent
8,2600;6;12;Agent
8,2600;10;11;Agent
8,2600;13;18;Agent
8,2600;38;47;Agent
8,2600;39;58;Agent
8,2600;46;63;Agent
8,2600;49;80;Agent
8,2600;51;55;Agent
8,2600;67;78;Agent
8,2600;70;-1;Wall
8,2600;70;-1;Wall
8,2800;0;1;Agent
8,2800;7;23;Agent
8,2800;6;12;Agent
8,2800;10;11;Agent
8,2800;13;18;Agent
8,2800;38;47;Agent
8,2800;39;58;Agent
8,2800;46;63;Agent
8,2800;49;80;Agent
8,2800;51;55;Agent
8,2800;67;78;Agent
8,2800;70;-1;Wall
8,2800;70;-1;Wall
8,2800;76;85;Agent
8,3000;0;1;Agent
8,3000;6;12;Agent
8,3000;10;11;Agent
8,3000;13;18;Agent
8,3000;38;47;Agent
8,3000;39;58;Agent
8,3000;46;63;Agent
8,3000;49;80;Agent
8,3000;51;55;Agent
8,3000;67;78;Agent
8,3000;70;-1;Wall
8,3000;70;-1;Wall
8,3200;0;1;Agent
8,3200;0;18;Agent
8,3200;6;12;Agent
8,3200;10;11;Agent
8,3200;13;18;Agent
8,3200;38;47;Agent
8,3200;39;58;Agent
8,3200;46;63;Agent
8,3200;49;80;Agent
8,3200;70;-1;Wall
8,3200;70;-1;Wall
8,3400;0;1;Agent
8,3400;0;18;Agent
8,3400;6;12;Agent
8,3400;10;11;Agent
8,3400;13;18;Agent
8,3400;38;47;Agent
8,3400;49;80;Agent
8,3400;70;-1;Wall
8,3400;70;-1;Wall
8,3600;0;1;Agent
8,3600;0;18;Agent
8,3600;6;12;Agent
8,3600;10;11;Agent
8,3600;38;47;Agent
8,3600;46;63;Agent
8,3600;49;80;Agent
8,3600;70;-1;Wall
8,3600;70;-1;Wall
8,3800;0;1;Agent
8,3800;0;18;Agent
8,3800;6;12;Agent
8,3800;10;11;Agent
8,3800;38;47;Agent
8,3800;46;63;Agent
8,3800;49;80;Agent
8,3800;70;-1;Wall
8,3800;70;-1;Wall
8,4000;0;1;Agent
8,4000;0;18;Agent
8,4000;6;12;Agent
8,4000;6;11;Agent
8,4000;10;11;Agent
8,4000;43;51;Agent
8,4000;46;63;Agent
8,4000;49;80;Agent
8,4000;53;55;Agent
8,4000;70;-1;Wall
8,4000;70;-1;Wall
8,4200;0;1;Agent
8,4200;0;18;Agent
8,4200;5;13;Agent
8,4200;7;16;Agent
8,4200;6;12;Agent
8,4200;6;11;Agent
8,4200;10;11;Agent
8,4200;43;51;Agent
8,4200;46;63;Agent
8,4200;49;80;Agent
8,4200;53;55;Agent
8,4200;67;78;Agent
8,4200;70;-1;Wall
8,4200;70;-1;Wall
8,4400;0;1;Agent
8,4400;5;13;Agent
8,4400;7;16;Agent
8,4400;6;12;Agent
8,4400;6;11;Agent
8,4400;10;11;Agent
8,4400;39;47;Agent
8,4400;43;51;Agent
8,4400;46;63;Agent
8,4400;49;80;Agent
8,4400;53;55;Agent
8,4400;67;78;Agent
8,4400;70;-1;Wall
8,4400;70;-1;Wall
8,4600;0;1;Agent
8,4600;0;18;Agent
8,4600;5;13;Agent
8,4600;7;16;Agent
8,4600;6;12;Agent
8,4600;6;11;Agent
8,4600;10;11;Agent
8,4600;13;18;Agent
8,4600;38;47;Agent
8,4600;39;47;Agent
8,4600;43;51;Agent
8,4600;46;63;Agent
8,4600;49;80;Agent
8,4600;53;55;Agent
8,4600;67;78;Agent
8,4600;70;-1;Wall
8,4600;70;-1;Wall
8,4800;0;1;Agent
8,4800;0;18;Agent
8,4800;5;47;Agent
8,4800;7;16;Agent
8,4800;6;12;Agent
8,4800;6;11;Agent
8,4800;10;11;Agent
8,4800;13;18;Agent
8,4800;38;47;Agent
8,4800;39;47;Agent
8,4800;43;51;Agent
8,4800;45;59;Agent
8,4800;46;63;Agent
8,4800;49;80;Agent
8,4800;53;55;Agent
8,4800;67;78;Agent
8,4800;70;-1;Wall
8,4800;70;-1;Wall
8,5000;0;1;Agent
8,5000;0;18;Agent
8,5000;5;47;Agent
8,5000;6;12;Agent
8,5000;10;11;Agent
8,5000;13;18;Agent
8,5000;38;47;Agent
8,5000;39;47;Agent
8,5000;43;51;Agent
8,5000;45;59;Agent
8,5000;49;80;Agent
8,5000;53;55;Agent
8,5000;70;-1;Wall
8,5000;70;-1;Wall
8,5200;0;1;Agent
8,5200;0;18;Agent
8,5200;5;47;Agent
8,5200;6;12;Agent
8,5200;10;11;Agent
8,5200;13;18;Agent
8,5200;39;47;Agent
8,5200;43;51;Agent
8,5200;45;59;Agent
8,5200;48;62;Agent
8,5200;49;80;Agent
8,5200;53;55;Agent
8,5200;70;-1;Wall
8,5200;70;-1;Wall
8,5400;0;1;Agent
8,5400;0;18;Agent
8,5400;5;47;Agent
8,5400;6;12;Agent
8,5400;10;11;Agent
8,5400;11;57;Agent
8,5400;13;18;Agent
8,5400;39;47;Agent
8,5400;45;59;Agent
8,5400;48;62;Agent
8,5400;49;80;Agent
8,5400;53;55;Agent
8,5400;70;-1;Wall
8,5600;0;1;Agent
8,5600;0;18;Agent
8,5600;5;47;Agent
8,5600;6;12;Agent
8,5600;10;11;Agent
8,5600;11;57;Agent
8,5600;13;18;Agent
8,5600;39;47;Agent
8,5600;43;51;Agent
8,5600;45;59;Agent
8,5600;48;62;Agent
8,5600;49;80;Agent
8,5600;51;55;Agent
8,5600;67;78;Agent
8,5600;70;-1;Wall
8,5800;0;1;Agent
8,5800;0;18;Agent
8,5800;5;47;Agent
8,5800;6;12;Agent
8,5800;10;11;Agent
8,5800;11;57;Agent
8,5800;13;18;Agent
8,5800;39;47;Agent
8,5800;43;51;Agent
8,5800;45;59;Agent
8,5800;48;62;Agent
8,5800;49;80;Agent
8,5800;51;55;Agent
8,5800;70;-1;Wall
8,6000;5;47;Agent
8,6000;6;12;Agent
8,6000;10;11;Agent
8,6000;11;57;Agent
8,6000;38;47;Agent
8,6000;39;47;Agent
8,6000;43;51;Agent
8,6000;48;62;Agent
8,6000;49;80;Agent
8,6000;51;55;Agent
8,6000;70;-1;Wall
8,6200;4;10;Agent
8,6200;5;47;Agent
8,6200;6;12;Agent
8,6200;6;44;Agent
8,6200;10;11;Agent
8,6200;11;57;Agent
8,6200;38;47;Agent
8,6200;39;47;Agent
8,6200;43;51;Agent
8,6200;49;80;Agent
8,6200;51;55;Agent
8,6200;70;-1;Wall
8,6400;4;10;Agent
8,6400;5;47;Agent
8,6400;6;12;Agent
8,6400;6;44;Agent
8,6400;10;11;Agent
8,6400;11;57;Agent
8,6400;38;47;Agent
8,6400;39;47;Agent
8,6400;43;51;Agent
8,6400;49;80;Agent
8,6400;51;55;Agent
8,6400;67;78;Agent
8,6400;70;-1;Wall
8,6600;5;47;Agent
8,6600;6;12;Agent
8,6600;6;44;Agent
8,6600;10;11;Agent
8,6600;11;57;Agent
8,6600;39;47;Agent
8,6600;43;51;Agent
8,6600;49;80;Agent
8,6600;51;55;Agent
8,6600;67;78;Agent
8,6600;70;-1;Wall
8,6800;5;47;Agent
8,6800;6;12;Agent
8,6800;6;44;Agent
8,6800;10;11;Agent
8,6800;39;47;Agent
8,6800;43;51;Agent
8,6800;49;80;Agent
8,6800;51;55;Agent
8,6800;70;-1;Wall
8,7000;5;47;Agent
8,7000;6;12;Agent
8,7000;6;44;Agent
8,7000;10;11;Agent
8,7000;39;47;Agent
8,7000;43;51;Agent
8,7000;44;68;Agent
8,7000;49;80;Agent
8,7000;51;55;Agent
8,7000;70;-1;Wall
8,7200;5;47;Agent
8,7200;6;12;Agent
8,7200;6;44;Agent
8,7200;10;11;Agent
8,7200;39;58;Agent
8,7200;43;51;Agent
8,7200;44;68;Agent
8,7200;45;59;Agent
8,7200;49;80;Agent
8,7200;51;55;Agent
8,7200;52;70;Agent
8,7200;56;75;Agent
8,7200;70;-1;Wall
8,7400;5;47;Agent
8,7400;6;12;Agent
8,7400;6;11;Agent
8,7400;10;11;Agent
8,7400;39;58;Agent
8,7400;43;51;Agent
8,7400;44;68;Agent
8,7400;45;59;Agent
8,7400;49;58;Agent
8,7400;49;80;Agent
8,7400;51;55;Agent
8,7400;52;70;Agent
8,7400;56;75;Agent
8,7400;70;-1;Wall
8,7400;70;-1;Wall
8,7600;4;24;Agent
8,7600;5;47;Agent
8,7600;6;12;Agent
8,7600;6;11;Agent
8,7600;10;48;Agent
8,7600;10;11;Agent
8,7600;39;58;Agent
8,7600;43;51;Agent
8,7600;46;63;Agent
8,7600;49;58;Agent
8,7600;49;80;Agent
8,7600;51;55;Agent
8,7600;52;70;Agent
8,7600;56;75;Agent
8,7600;70;-1;Wall
8,7600;70;-1;Wall
8,7800;4;24;Agent
8,7800;5;47;Agent
8,7800;6;12;Agent
8,7800;6;11;Agent
8,7800;10;48;Agent
8,7800;10;11;Agent
8,7800;39;58;Agent
8,7800;43;51;Agent
8,7800;46;63;Agent
8,7800;49;58;Agent
8,7800;49;80;Agent
8,7800;51;55;Agent
8,7800;52;70;Agent
8,7800;56;75;Agent
8,7800;70;-1;Wall
8,7800;70;-1;Wall
8,8000;4;24;Agent
8,8000;5;47;Agent
8,8000;6;12;Agent
8,8000;6;11;Agent
8,8000;10;48;Agent
8,8000;10;11;Agent
8,8000;39;58;Agent
8,8000;39;47;Agent
8,8000;43;51;Agent
8,8000;46;63;Agent
8,8000;49;58;Agent
8,8000;49;80;Agent
8,8000;51;55;Agent
8,8000;52;70;Agent
8,8000;56;75;Agent
8,8000;70;-1;Wall
8,8000;70;-1;Wall
8,8200;0;13;Agent
8,8200;4;24;Agent
8,8200;5;47;Agent
8,8200;6;12;Agent
8,8200;6;11;Agent
8,8200;10;48;Agent
8,8200;39;58;Agent
8,8200;39;47;Agent
8,8200;43;51;Agent
8,8200;46;63;Agent
8,8200;49;58;Agent
8,8200;49;80;Agent
8,8200;51;55;Agent
8,8200;52;70;Agent
8,8200;56;75;Agent
8,8200;70;-1;Wall
8,8200;70;-1;Wall
8,8400;0;13;Agent
8,8400;4;24;Agent
8,8400;5;47;Agent
8,8400;6;12;Agent
8,8400;6;11;Agent
8,8400;6;44;Agent
8,8400;10;48;Agent
8,8400;39;47;Agent
8,8400;43;51;Agent
8,8400;45;69;Agent
8,8400;46;63;Agent
8,8400;49;58;Agent
8,8400;49;80;Agent
8,8400;51;55;Agent
8,8400;52;70;Agent
8,8400;62;79;Agent
8,8400;70;-1;Wall
8,8400;70;-1;Wall
8,8600;0;13;Agent
8,8600;4;24;Agent
8,8600;5;47;Agent
8,8600;6;12;Agent
8,8600;6;11;Agent
8,8600;6;44;Agent
8,8600;39;47;Agent
8,8600;43;51;Agent
8,8600;45;69;Agent
8,8600;46;63;Agent
8,8600;49;58;Agent
8,8600;49;80;Agent
8,8600;51;55;Agent
8,8600;52;70;Agent
8,8600;56;75;Agent
8,8600;56;66;Agent
8,8600;70;-1;Wall
8,8600;70;-1;Wall
8,8800;0;13;Agent
8,8800;4;24;Agent
8,8800;5;47;Agent
8,8800;6;12;Agent
8,8800;6;11;Agent
8,8800;39;47;Agent
8,8800;43;51;Agent
8,8800;45;69;Agent
8,8800;46;63;Agent
8,8800;49;80;Agent
8,8800;51;55;Agent
8,8800;52;70;Agent
8,8800;56;75;Agent
8,8800;56;66;Agent
8,8800;70;-1;Wall
8,8800;70;-1;Wall
8,9000;0;13;Agent
8,9000;4;24;Agent
8,9000;5;47;Agent
8,9000;6;11;Agent
8,9000;6;12;Agent
8,9000;39;47;Agent
8,9000;43;51;Agent
8,9000;45;69;Agent
8,9000;48;62;Agent
8,9000;49;80;Agent
8,9000;51;55;Agent
8,9000;52;70;Agent
8,9000;56;75;Agent
8,9000;56;66;Agent
8,9000;70;-1;Wall
8,9000;70;-1;Wall
8,9200;0;13;Agent
8,9200;4;24;Agent
8,9200;5;47;Agent
8,9200;6;11;Agent
8,9200;6;12;Agent
8,9200;11;57;Agent
8,9200;39;47;Agent
8,9200;43;51;Agent
8,9200;44;68;Agent
8,9200;45;69;Agent
8,9200;48;62;Agent
8,9200;49;80;Agent
8,9200;51;55;Agent
8,9200;52;70;Agent
8,9200;56;75;Agent
8,9200;70;-1;Wall
8,9200;70;-1;Wall
8,9400;0;13;Agent
8,9400;4;24;Agent
8,9400;5;47;Agent
8,9400;6;11;Agent
8,9400;6;12;Agent
8,9400;39;47;Agent
8,9400;43;51;Agent
8,9400;44;68;Agent
8,9400;45;69;Agent
8,9400;48;62;Agent
8,9400;49;80;Agent
8,9400;51;55;Agent
8,9400;52;70;Agent
8,9400;56;75;Agent
8,9400;70;-1;Wall
8,9400;70;-1;Wall
8,9600;0;13;Agent
8,9600;4;24;Agent
8,9600;5;47;Agent
8,9600;6;11;Agent
8,9600;6;12;Agent
8,9600;10;11;Agent
8,9600;39;47;Agent
8,9600;43;51;Agent
8,9600;44;68;Agent
8,9600;45;69;Agent
8,9600;49;80;Agent
8,9600;51;55;Agent
8,9600;52;70;Agent
8,9600;56;75;Agent
8,9600;70;-1;Wall
8,9600;70;-1;Wall
8,9600;79;83;Agent
8,9800;0;13;Agent
8,9800;4;24;Agent
8,9800;5;47;Agent
8,9800;6;11;Agent
8,9800;6;12;Agent
8,9800;10;11;Agent
8,9800;11;57;Agent
8,9800;16;-1;Wall
8,9800;39;47;Agent
8,9800;43;51;Agent
8,9800;44;68;Agent
8,9800;45;69;Agent
8,9800;45;59;Agent
8,9800;49;80;Agent
8,9800;51;55;Agent
8,9800;52;70;Agent
8,9800;56;75;Agent
8,9800;70;-1;Wall
8,9800;79;83;Agent
9,0000;0;13;Agent
9,0000;4;24;Agent
9,0000;5;47;Agent
9,0000;6;11;Agent
9,0000;6;12;Agent
9,0000;10;11;Agent
9,0000;11;57;Agent
9,0000;39;47;Agent
9,0000;43;51;Agent
9,0000;44;68;Agent
9,0000;45;59;Agent
9,0000;49;80;Agent
9,0000;51;55;Agent
9,0000;52;70;Agent
9,0000;56;75;Agent
9,0000;70;-1;Wall
9,0000;79;83;Agent
9,0200;0;13;Agent
9,0200;1;41;Agent
9,0200;4;24;Agent
9,0200;5;47;Agent
9,0200;6;11;Agent
9,0200;6;12;Agent
9,0200;10;11;Agent
9,0200;11;57;Agent
9,0200;16;-1;Wall
9,0200;39;47;Agent
9,0200;43;51;Agent
9,0200;45;59;Agent
9,0200;49;80;Agent
9,0200;51;55;Agent
9,0200;52;70;Agent
9,0200;56;75;Agent
9,0200;70;-1;Wall
9,0200;79;83;Agent
9,0400;0;13;Agent
9,0400;1;41;Agent
9,0400;4;24;Agent
9,0400;5;47;Agent
9,0400;5;38;Agent
9,0400;6;11;Agent
9,0400;6;12;Agent
9,0400;10;11;Agent
9,0400;11;57;Agent
9,0400;16;-1;Wall
9,0400;39;47;Agent
9,0400;43;51;Agent
9,0400;45;59;Agent
9,0400;49;80;Agent
9,0400;51;55;Agent
9,0400;52;70;Agent
9,0400;56;75;Agent
9,0400;70;-1;Wall
9,0400;79;83;Agent
9,0600;0;13;Agent
9,0600;1;41;Agent
9,0600;1;18;Agent
9,0600;4;24;Agent
9,0600;5;47;Agent
9,0600;5;38;Agent
9,0600;6;11;Agent
9,0600;6;12;Agent
9,0600;10;11;Agent
9,0600;10;48;Agent
9,0600;11;57;Agent
9,0600;16;-1;Wall
9,0600;39;47;Agent
9,0600;43;51;Agent
9,0600;45;59;Agent
9,0600;49;58;Agent
9,0600;49;80;Agent
9,0600;51;55;Agent
9,0600;52;70;Agent
9,0600;56;75;Agent
9,0600;70;-1;Wall
9,0600;79;83;Agent
9,0800;0;13;Agent
9,0800;1;41;Agent
9,0800;1;18;Agent
9,0800;4;24;Agent
9,0800;5;47;Agent
9,0800;5;38;Agent
9,0800;18;-1;Wall
9,0800;6;11;Agent
9,0800;6;12;Agent
9,0800;10;11;Agent
9,0800;10;48;Agent
9,0800;16;-1;Wall
9,0800;39;47;Agent
9,0800;43;51;Agent
9,0800;49;58;Agent
9,0800;49;80;Agent
9,0800;51;55;Agent
9,0800;52;70;Agent
9,0800;56;75;Agent
9,0800;70;-1;Wall
9,0800;79;83;Agent
9,1000;0;13;Agent
9,1000;1;41;Agent
9,1000;1;18;Agent
9,1000;4;24;Agent
9,1000;5;47;Agent
9,1000;5;38;Agent
9,1000;18;-1;Wall
9,1000;6;11;Agent
9,1000;6;12;Agent
9,1000;10;11;Agent
9,1000;10;48;Agent
9,1000;39;47;Agent
9,1000;43;51;Agent
9,1000;49;58;Agent
9,1000;49;80;Agent
9,1000;51;55;Agent
9,1000;52;70;Agent
9,1000;56;75;Agent
9,1000;70;-1;Wall
9,1000;79;83;Agent
9,1200;0;13;Agent
9,1200;1;41;Agent
9,1200;1;18;Agent
9,1200;4;24;Agent
9,1200;5;47;Agent
9,1200;18;-1;Wall
9,1200;6;11;Agent
9,1200;6;12;Agent
9,1200;10;11;Agent
9,1200;10;48;Agent
9,1200;39;47;Agent
9,1200;49;80;Agent
9,1200;51;55;Agent
9,1200;52;70;Agent
9,1200;56;75;Agent
9,1200;70;-1;Wall
9,1200;79;83;Agent
9,1400;0;13;Agent
9,1400;1;41;Agent
9,1400;1;18;Agent
9,1400;3;65;Agent
9,1400;4;24;Agent
9,1400;5;47;Agent
9,1400;18;-1;Wall
9,1400;6;11;Agent
9,1400;6;12;Agent
9,1400;10;11;Agent
9,1400;10;48;Agent
9,1400;16;-1;Wall
9,1400;39;47;Agent
9,1400;49;80;Agent
9,1400;51;55;Agent
9,1400;52;70;Agent
9,1400;56;75;Agent
9,1400;70;-1;Wall
9,1600;0;13;Agent
9,1600;1;41;Agent
9,1600;1;18;Agent
9,1600;3;65;Agent
9,1600;4;24;Agent
9,1600;5;47;Agent
9,1600;18;-1;Wall
9,1600;6;11;Agent
9,1600;6;12;Agent
9,1600;10;11;Agent
9,1600;10;48;Agent
9,1600;16;-1;Wall
9,1600;39;47;Agent
9,1600;49;80;Agent
9,1600;51;55;Agent
9,1600;52;70;Agent
9,1600;70;-1;Wall
9,1800;0;13;Agent
9,1800;1;41;Agent
9,1800;1;18;Agent
9,1800;3;65;Agent
9,1800;4;24;Agent
9,1800;5;47;Agent
9,1800;18;-1;Wall
9,1800;6;11;Agent
9,1800;6;12;Agent
9,1800;10;11;Agent
9,1800;39;47;Agent
9,1800;49;80;Agent
9,1800;51;55;Agent
9,1800;52;70;Agent
9,1800;70;-1;Wall
9,2000;0;13;Agent
9,2000;1;41;Agent
9,2000;1;18;Agent
9,2000;3;65;Agent
9,2000;4;24;Agent
9,2000;5;47;Agent
9,2000;18;-1;Wall
9,2000;6;11;Agent
9,2000;6;12;Agent
9,2000;10;11;Agent
9,2000;16;-1;Wall
9,2000;39;47;Agent
9,2000;49;80;Agent
9,2000;52;70;Agent
9,2000;70;-1;Wall
9,2200;0;13;Agent
9,2200;1;41;Agent
9,2200;1;18;Agent
9,2200;3;65;Agent
9,2200;4;24;Agent
9,2200;5;47;Agent
9,2200;18;-1;Wall
9,2200;6;11;Agent
9,2200;6;12;Agent
9,2200;10;11;Agent
9,2200;39;47;Agent
9,2200;44;68;Agent
9,2200;52;70;Agent
9,2200;70;-1;Wall
9,2400;0;13;Agent
9,2400;1;41;Agent
9,2400;1;18;Agent
9,2400;3;65;Agent
9,2400;4;24;Agent
9,2400;5;47;Agent
9,2400;18;-1;Wall
9,2400;6;11;Agent
9,2400;6;44;Agent
9,2400;6;12;Agent
9,2400;11;57;Agent
9,2400;16;-1;Wall
9,2400;44;68;Agent
9,2400;52;70;Agent
9,2400;70;-1;Wall
9,2600;0;13;Agent
9,2600;1;41;Agent
9,2600;1;18;Agent
9,2600;3;65;Agent
9,2600;4;24;Agent
9,2600;5;47;Agent
9,2600;6;11;Agent
9,2600;6;44;Agent
9,2600;6;12;Agent
9,2600;44;68;Agent
9,2600;52;70;Agent
9,2600;70;-1;Wall
9,2800;0;13;Agent
9,2800;1;41;Agent
9,2800;1;18;Agent
