time;agentIdA;agentIdB;type
3,4200;7;29;Agent
3,4200;7;31;Agent
3,4200;13;28;Agent
3,4400;27;-1;Wall
3,4400;28;32;Agent
3,4400;29;34;Agent
3,4400;29;-1;Wall
3,4400;32;-1;Wall
3,4400;30;-1;Wall
3,4400;19;34;Agent
3,4400;19;-1;Wall
3,4400;17;28;Agent
3,4400;2;13;Agent
3,4400;7;29;Agent
3,4400;7;31;Agent
3,4400;11;19;Agent
3,4400;13;28;Agent
3,4600;27;-1;Wall
3,4600;28;32;Agent
3,4600;29;34;Agent
3,4600;29;-1;Wall
3,4600;34;-1;Wall
3,4600;30;-1;Wall
3,4600;19;34;Agent
3,4600;19;-1;Wall
3,4600;17;28;Agent
3,4600;2;13;Agent
3,4600;7;29;Agent
3,4600;7;31;Agent
3,4600;11;19;Agent
3,4600;13;28;Agent
3,4600;63;71;Agent
3,4800;21;29;Agent
3,4800;27;-1;Wall
3,4800;28;32;Agent
3,4800;29;-1;Wall
3,4800;34;-1;Wall
3,4800;30;-1;Wall
3,4800;19;34;Agent
3,4800;19;-1;Wall
3,4800;2;13;Agent
3,4800;7;29;Agent
3,4800;7;31;Agent
3,4800;11;19;Agent
3,5000;0;17;Agent
3,5000;21;29;Agent
3,5000;27;-1;Wall
3,5000;29;-1;Wall
3,5000;31;-1;Wall
3,5000;34;-1;Wall
3,5000;30;-1;Wall
3,5000;19;34;Agent
3,5000;19;-1;Wall
3,5000;2;13;Agent
3,5000;18;-1;Wall
3,5000;7;29;Agent
3,5000;7;31;Agent
3,5000;11;19;Agent
3,5200;0;17;Agent
3,5200;21;29;Agent
3,5200;29;-1;Wall
3,5200;31;-1;Wall
3,5200;34;-1;Wall
3,5200;30;-1;Wall
3,5200;19;34;Agent
3,5200;19;-1;Wall
3,5200;18;-1;Wall
3,5200;7;29;Agent
3,5200;7;31;Agent
3,5200;11;19;Agent
3,5400;0;17;Agent
3,5400;21;29;Agent
3,5400;29;-1;Wall
3,5400;34;-1;Wall
3,5400;30;-1;Wall
3,5400;19;-1;Wall
3,5400;18;-1;Wall
3,5400;7;29;Agent
3,5400;11;19;Agent
3,5600;21;29;Agent
3,5600;29;-1;Wall
3,5600;35;-1;Wall
3,5600;30;-1;Wall
3,5600;19;-1;Wall
3,5600;18;-1;Wall
3,5800;21;29;Agent
3,5800;29;-1;Wall
3,5800;35;-1;Wall
3,5800;30;-1;Wall
3,5800;19;-1;Wall
3,5800;4;21;Agent
3,5800;18;-1;Wall
3,6000;21;29;Agent
3,6000;25;-1;Wall
3,6000;29;-1;Wall
3,6000;32;-1;Wall
3,6000;35;-1;Wall
3,6000;30;-1;Wall
3,6000;19;-1;Wall
3,6000;4;21;Agent
3,6000;8;32;Agent
3,6200;21;29;Agent
3,6200;25;-1;Wall
3,6200;32;-1;Wall
3,6200;35;-1;Wall
3,6200;30;-1;Wall
3,6200;19;-1;Wall
3,6200;4;21;Agent
3,6200;8;32;Agent
3,6400;21;29;Agent
3,6400;25;-1;Wall
3,6400;29;-1;Wall
3,6400;32;-1;Wall
3,6400;35;-1;Wall
3,6400;30;-1;Wall
3,6400;4;21;Agent
3,6400;8;32;Agent
3,6600;25;-1;Wall
3,6600;29;-1;Wall
3,6600;32;-1;Wall
3,6600;35;-1;Wall
3,6600;30;-1;Wall
3,6600;8;32;Agent
3,6800;23;35;Agent
3,6800;25;-1;Wall
3,6800;29;-1;Wall
3,6800;32;-1;Wall
3,6800;35;-1;Wall
3,6800;30;-1;Wall
3,6800;1;29;Agent
3,6800;3;4;Agent
3,6800;18;-1;Wall
3,6800;8;32;Agent
3,7000;23;35;Agent
3,7000;25;-1;Wall
3,7000;29;-1;Wall
3,7000;32;-1;Wall
3,7000;34;-1;Wall
3,7000;35;-1;Wall
3,7000;30;-1;Wall
3,7000;1;29;Agent
3,7000;3;4;Agent
3,7000;18;-1;Wall
3,7000;8;32;Agent
3,7000;8;42;Agent
3,7200;23;35;Agent
3,7200;25;-1;Wall
3,7200;29;-1;Wall
3,7200;32;-1;Wall
3,7200;34;-1;Wall
3,7200;35;-1;Wall
3,7200;30;-1;Wall
3,7200;19;-1;Wall
3,7200;1;29;Agent
3,7200;3;4;Agent
3,7200;4;48;Agent
3,7200;5;30;Agent
3,7200;18;-1;Wall
3,7200;8;32;Agent
3,7200;8;42;Agent
3,7400;28;32;Agent
3,7400;29;-1;Wall
3,7400;32;-1;Wall
3,7400;34;-1;Wall
3,7400;35;-1;Wall
3,7400;30;-1;Wall
3,7400;19;-1;Wall
3,7400;1;29;Agent
3,7400;4;48;Agent
3,7400;5;30;Agent
3,7400;18;-1;Wall
3,7400;8;32;Agent
3,7400;8;42;Agent
3,7600;21;29;Agent
3,7600;28;32;Agent
3,7600;29;-1;Wall
3,7600;34;-1;Wall
3,7600;35;-1;Wall
3,7600;30;-1;Wall
3,7600;19;-1;Wall
3,7600;1;29;Agent
3,7600;1;8;Agent
3,7600;5;30;Agent
3,7600;18;-1;Wall
3,7600;8;32;Agent
3,7600;45;69;Agent
3,7800;21;29;Agent
3,7800;28;32;Agent
3,7800;29;-1;Wall
3,7800;34;-1;Wall
3,7800;35;-1;Wall
3,7800;30;-1;Wall
3,7800;19;-1;Wall
3,7800;1;29;Agent
3,7800;1;8;Agent
3,7800;5;30;Agent
3,7800;18;-1;Wall
3,7800;8;32;Agent
3,8000;21;29;Agent
3,8000;25;-1;Wall
3,8000;29;-1;Wall
3,8000;32;-1;Wall
3,8000;34;-1;Wall
3,8000;35;-1;Wall
3,8000;30;-1;Wall
3,8000;19;-1;Wall
3,8000;1;29;Agent
3,8000;1;8;Agent
3,8000;4;21;Agent
3,8000;5;30;Agent
3,8000;18;-1;Wall
3,8000;8;32;Agent
3,8200;21;29;Agent
3,8200;25;-1;Wall
3,8200;29;-1;Wall
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;35;-1;Wall
3,8200;30;-1;Wall
3,8200;19;-1;Wall
3,8200;1;29;Agent
3,8200;1;8;Agent
3,8200;4;21;Agent
3,8200;5;30;Agent
3,8200;18;-1;Wall
3,8200;8;32;Agent
3,8400;21;29;Agent
3,8400;21;41;Agent
3,8400;25;-1;Wall
3,8400;27;-1;Wall
3,8400;29;-1;Wall
3,8400;32;-1;Wall
3,8400;34;-1;Wall
3,8400;30;-1;Wall
3,8400;19;-1;Wall
3,8400;1;29;Agent
3,8400;4;21;Agent
3,8400;5;30;Agent
3,8400;18;-1;Wall
3,8400;38;-1;Wall
3,8600;21;29;Agent
3,8600;21;41;Agent
3,8600;25;-1;Wall
3,8600;27;-1;Wall
3,8600;29;-1;Wall
3,8600;32;-1;Wall
3,8600;34;-1;Wall
3,8600;30;-1;Wall
3,8600;19;-1;Wall
3,8600;1;29;Agent
3,8600;4;21;Agent
3,8600;5;30;Agent
3,8600;18;-1;Wall
3,8600;38;-1;Wall
3,8800;21;29;Agent
3,8800;25;-1;Wall
3,8800;27;-1;Wall
3,8800;29;-1;Wall
3,8800;32;-1;Wall
3,8800;34;-1;Wall
3,8800;30;-1;Wall
3,8800;19;-1;Wall
3,8800;1;29;Agent
3,8800;4;21;Agent
3,8800;5;30;Agent
3,8800;18;-1;Wall
3,8800;38;-1;Wall
3,9000;21;29;Agent
3,9000;25;-1;Wall
3,9000;27;-1;Wall
3,9000;29;-1;Wall
3,9000;34;-1;Wall
3,9000;30;-1;Wall
3,9000;19;-1;Wall
3,9000;1;29;Agent
3,9000;4;21;Agent
3,9000;5;30;Agent
3,9000;18;-1;Wall
3,9000;38;-1;Wall
3,9200;21;29;Agent
3,9200;25;-1;Wall
3,9200;27;-1;Wall
3,9200;28;32;Agent
3,9200;29;-1;Wall
3,9200;34;-1;Wall
3,9200;30;-1;Wall
3,9200;19;-1;Wall
3,9200;1;29;Agent
3,9200;4;21;Agent
3,9200;18;-1;Wall
3,9200;38;-1;Wall
3,9400;21;29;Agent
3,9400;25;-1;Wall
3,9400;28;32;Agent
3,9400;29;-1;Wall
3,9400;34;-1;Wall
3,9400;35;-1;Wall
3,9400;30;-1;Wall
3,9400;19;-1;Wall
3,9400;4;21;Agent
3,9400;18;-1;Wall
3,9600;21;29;Agent
3,9600;25;-1;Wall
3,9600;32;-1;Wall
3,9600;34;-1;Wall
3,9600;35;-1;Wall
3,9600;30;-1;Wall
3,9600;19;-1;Wall
3,9600;4;21;Agent
3,9600;18;-1;Wall
3,9800;25;-1;Wall
3,9800;28;42;Agent
3,9800;32;42;Agent
3,9800;32;-1;Wall
3,9800;34;-1;Wall
3,9800;35;-1;Wall
3,9800;30;-1;Wall
3,9800;19;-1;Wall
3,9800;4;21;Agent
3,9800;18;-1;Wall
4,0000;25;-1;Wall
4,0000;32;42;Agent
4,0000;32;-1;Wall
4,0000;34;-1;Wall
4,0000;35;-1;Wall
4,0000;30;-1;Wall
4,0000;19;-1;Wall
4,0000;4;21;Agent
4,0000;4;44;Agent
4,0000;18;-1;Wall
4,0200;25;-1;Wall
4,0200;32;42;Agent
4,0200;32;-1;Wall
4,0200;34;-1;Wall
4,0200;35;-1;Wall
4,0200;30;-1;Wall
4,0200;19;-1;Wall
4,0200;1;42;Agent
4,0200;18;-1;Wall
4,0400;25;-1;Wall
4,0400;32;42;Agent
4,0400;32;-1;Wall
4,0400;34;-1;Wall
4,0400;35;-1;Wall
4,0400;30;-1;Wall
4,0400;19;-1;Wall
4,0400;1;42;Agent
4,0400;18;-1;Wall
4,0600;25;-1;Wall
4,0600;32;42;Agent
4,0600;32;-1;Wall
4,0600;34;-1;Wall
4,0600;35;-1;Wall
4,0600;30;-1;Wall
4,0600;19;-1;Wall
4,0600;1;42;Agent
4,0600;18;-1;Wall
4,0800;25;-1;Wall
4,0800;32;42;Agent
4,0800;32;-1;Wall
4,0800;34;-1;Wall
4,0800;35;-1;Wall
4,0800;30;-1;Wall
4,0800;19;-1;Wall
4,0800;18;-1;Wall
4,1000;25;-1;Wall
4,1000;29;41;Agent
4,1000;32;42;Agent
4,1000;32;-1;Wall
4,1000;34;-1;Wall
4,1000;35;-1;Wall
4,1000;30;-1;Wall
4,1000;19;-1;Wall
4,1000;18;-1;Wall
4,1000;38;-1;Wall
4,1000;42;50;Agent
4,1200;25;-1;Wall
4,1200;29;41;Agent
4,1200;32;42;Agent
4,1200;32;-1;Wall
4,1200;34;-1;Wall
4,1200;35;-1;Wall
4,1200;30;-1;Wall
4,1200;19;-1;Wall
4,1200;18;-1;Wall
4,1200;38;-1;Wall
4,1200;42;50;Agent
4,1400;25;-1;Wall
4,1400;28;32;Agent
4,1400;29;41;Agent
4,1400;29;-1;Wall
4,1400;32;42;Agent
4,1400;32;-1;Wall
4,1400;34;-1;Wall
4,1400;35;-1;Wall
4,1400;30;-1;Wall
4,1400;19;-1;Wall
4,1400;18;-1;Wall
4,1400;38;-1;Wall
4,1400;42;50;Agent
4,1600;25;-1;Wall
4,1600;28;32;Agent
4,1600;29;34;Agent
4,1600;29;41;Agent
4,1600;29;-1;Wall
4,1600;32;42;Agent
4,1600;32;-1;Wall
4,1600;34;-1;Wall
4,1600;35;-1;Wall
4,1600;30;-1;Wall
4,1600;19;-1;Wall
4,1600;18;-1;Wall
4,1600;38;-1;Wall
4,1800;25;-1;Wall
4,1800;28;32;Agent
4,1800;29;34;Agent
4,1800;29;41;Agent
4,1800;29;-1;Wall
4,1800;32;-1;Wall
4,1800;34;-1;Wall
4,1800;35;-1;Wall
4,1800;30;-1;Wall
4,1800;19;-1;Wall
4,1800;18;-1;Wall
4,1800;38;-1;Wall
4,1800;50;62;Agent
4,2000;25;-1;Wall
4,2000;29;34;Agent
4,2000;29;41;Agent
4,2000;29;-1;Wall
4,2000;32;-1;Wall
4,2000;35;-1;Wall
4,2000;30;-1;Wall
4,2000;19;-1;Wall
4,2000;18;-1;Wall
4,2000;38;-1;Wall
4,2000;50;62;Agent
4,2200;25;-1;Wall
4,2200;29;41;Agent
4,2200;29;-1;Wall
4,2200;32;-1;Wall
4,2200;35;-1;Wall
4,2200;30;-1;Wall
4,2200;19;-1;Wall
4,2200;18;-1;Wall
4,2200;50;62;Agent
4,2400;25;-1;Wall
4,2400;29;41;Agent
4,2400;29;-1;Wall
4,2400;32;-1;Wall
4,2400;35;-1;Wall
4,2400;30;-1;Wall
4,2400;18;-1;Wall
4,2600;25;-1;Wall
4,2600;29;41;Agent
4,2600;29;-1;Wall
4,2600;32;-1;Wall
4,2600;34;-1;Wall
4,2600;30;-1;Wall
4,2600;18;-1;Wall
4,2600;16;-1;Wall
4,2600;48;62;Agent
4,2800;25;-1;Wall
4,2800;28;32;Agent
4,2800;29;41;Agent
4,2800;29;-1;Wall
4,2800;32;-1;Wall
4,2800;34;-1;Wall
4,2800;30;-1;Wall
4,2800;18;-1;Wall
4,2800;16;-1;Wall
4,2800;41;42;Agent
4,2800;48;62;Agent
4,3000;28;32;Agent
4,3000;29;-1;Wall
4,3000;32;-1;Wall
4,3000;34;-1;Wall
4,3000;30;-1;Wall
4,3000;18;-1;Wall
4,3000;16;-1;Wall
4,3000;38;-1;Wall
4,3000;41;42;Agent
4,3000;41;50;Agent
4,3000;48;62;Agent
4,3200;28;32;Agent
4,3200;29;41;Agent
4,3200;32;-1;Wall
4,3200;34;-1;Wall
4,3200;30;-1;Wall
4,3200;18;-1;Wall
4,3200;38;-1;Wall
4,3200;41;42;Agent
4,3200;41;50;Agent
4,3400;21;29;Agent
4,3400;29;41;Agent
4,3400;29;-1;Wall
4,3400;32;42;Agent
4,3400;32;-1;Wall
4,3400;34;-1;Wall
4,3400;30;-1;Wall
4,3400;4;48;Agent
4,3400;18;-1;Wall
4,3400;38;-1;Wall
4,3600;25;-1;Wall
4,3600;29;41;Agent
4,3600;29;-1;Wall
4,3600;32;42;Agent
4,3600;32;-1;Wall
4,3600;34;-1;Wall
4,3600;30;-1;Wall
4,3600;18;-1;Wall
4,3600;38;-1;Wall
4,3800;25;-1;Wall
4,3800;29;41;Agent
4,3800;29;-1;Wall
4,3800;32;42;Agent
4,3800;32;-1;Wall
4,3800;34;-1;Wall
4,3800;35;-1;Wall
4,3800;30;-1;Wall
4,3800;19;-1;Wall
4,3800;18;-1;Wall
4,3800;38;-1;Wall
4,4000;25;-1;Wall
4,4000;28;32;Agent
4,4000;29;41;Agent
4,4000;29;-1;Wall
4,4000;32;42;Agent
4,4000;32;-1;Wall
4,4000;34;-1;Wall
4,4000;35;-1;Wall
4,4000;30;-1;Wall
4,4000;19;-1;Wall
4,4000;18;-1;Wall
4,4000;38;-1;Wall
4,4200;25;-1;Wall
4,4200;28;32;Agent
4,4200;29;41;Agent
4,4200;29;-1;Wall
4,4200;32;-1;Wall
4,4200;34;-1;Wall
4,4200;35;-1;Wall
4,4200;30;-1;Wall
4,4200;19;-1;Wall
4,4200;18;-1;Wall
4,4400;25;-1;Wall
4,4400;28;32;Agent
4,4400;29;41;Agent
4,4400;29;-1;Wall
4,4400;32;-1;Wall
4,4400;34;-1;Wall
4,4400;35;-1;Wall
4,4400;30;-1;Wall
4,4400;19;-1;Wall
4,4400;18;-1;Wall
4,4600;25;-1;Wall
4,4600;28;32;Agent
4,4600;29;41;Agent
4,4600;29;-1;Wall
4,4600;32;-1;Wall
4,4600;34;-1;Wall
4,4600;35;-1;Wall
4,4600;30;-1;Wall
4,4600;19;-1;Wall
4,4600;18;-1;Wall
4,4600;11;19;Agent
4,4600;16;-1;Wall
4,4800;25;-1;Wall
4,4800;28;32;Agent
4,4800;29;41;Agent
4,4800;29;-1;Wall
4,4800;32;-1;Wall
4,4800;34;-1;Wall
4,4800;35;-1;Wall
4,4800;30;-1;Wall
4,4800;19;-1;Wall
4,4800;17;28;Agent
4,4800;18;-1;Wall
4,4800;11;19;Agent
4,4800;13;28;Agent
4,4800;16;-1;Wall
4,4800;41;50;Agent
4,5000;25;-1;Wall
4,5000;28;32;Agent
4,5000;29;-1;Wall
4,5000;32;-1;Wall
4,5000;34;-1;Wall
4,5000;35;-1;Wall
4,5000;30;-1;Wall
4,5000;19;-1;Wall
4,5000;17;28;Agent
4,5000;18;-1;Wall
4,5000;11;19;Agent
4,5000;13;28;Agent
4,5000;16;-1;Wall
4,5000;41;50;Agent
4,5200;25;-1;Wall
4,5200;28;32;Agent
4,5200;29;-1;Wall
4,5200;32;-1;Wall
4,5200;34;-1;Wall
4,5200;35;-1;Wall
4,5200;30;-1;Wall
4,5200;19;-1;Wall
4,5200;17;28;Agent
4,5200;17;50;Agent
4,5200;18;-1;Wall
4,5200;11;19;Agent
4,5200;13;28;Agent
4,5200;16;-1;Wall
4,5200;41;50;Agent
4,5400;25;-1;Wall
4,5400;28;32;Agent
4,5400;29;-1;Wall
4,5400;32;-1;Wall
4,5400;34;-1;Wall
4,5400;35;-1;Wall
4,5400;30;-1;Wall
4,5400;19;-1;Wall
4,5400;17;50;Agent
4,5400;4;21;Agent
4,5400;18;-1;Wall
4,5400;11;19;Agent
4,5400;13;28;Agent
4,5400;16;-1;Wall
4,5400;41;50;Agent
4,5600;25;-1;Wall
4,5600;28;32;Agent
4,5600;29;-1;Wall
4,5600;32;-1;Wall
4,5600;34;-1;Wall
4,5600;35;-1;Wall
4,5600;30;-1;Wall
4,5600;19;-1;Wall
4,5600;17;50;Agent
4,5600;4;21;Agent
4,5600;18;-1;Wall
4,5600;11;19;Agent
4,5600;16;-1;Wall
4,5600;50;56;Agent
4,5800;25;-1;Wall
4,5800;29;-1;Wall
4,5800;32;-1;Wall
4,5800;34;-1;Wall
4,5800;35;-1;Wall
4,5800;30;-1;Wall
4,5800;19;-1;Wall
4,5800;17;50;Agent
4,5800;18;-1;Wall
4,5800;11;19;Agent
4,5800;16;-1;Wall
4,5800;50;56;Agent
4,6000;25;-1;Wall
4,6000;28;35;Agent
4,6000;29;-1;Wall
4,6000;32;-1;Wall
4,6000;34;-1;Wall
4,6000;35;-1;Wall
4,6000;30;-1;Wall
4,6000;19;-1;Wall
4,6000;2;13;Agent
4,6000;18;-1;Wall
4,6000;11;19;Agent
4,6000;16;-1;Wall
4,6200;25;-1;Wall
4,6200;28;35;Agent
4,6200;29;-1;Wall
4,6200;32;-1;Wall
4,6200;34;-1;Wall
4,6200;35;-1;Wall
4,6200;30;-1;Wall
4,6200;19;-1;Wall
4,6200;2;13;Agent
4,6200;18;-1;Wall
4,6200;11;19;Agent
4,6200;16;-1;Wall
4,6200;41;50;Agent
4,6400;23;30;Agent
4,6400;25;-1;Wall
4,6400;28;35;Agent
4,6400;29;-1;Wall
4,6400;34;-1;Wall
4,6400;35;-1;Wall
4,6400;30;-1;Wall
4,6400;19;-1;Wall
4,6400;18;-1;Wall
4,6400;16;-1;Wall
4,6600;23;30;Agent
4,6600;25;-1;Wall
4,6600;28;35;Agent
4,6600;29;-1;Wall
4,6600;34;-1;Wall
4,6600;35;-1;Wall
4,6600;30;-1;Wall
4,6600;19;-1;Wall
4,6600;2;49;Agent
4,6600;18;-1;Wall
4,6600;16;-1;Wall
4,6800;21;29;Agent
4,6800;23;30;Agent
4,6800;25;-1;Wall
4,6800;28;35;Agent
4,6800;29;-1;Wall
4,6800;34;-1;Wall
4,6800;35;-1;Wall
4,6800;30;-1;Wall
4,6800;19;-1;Wall
4,6800;2;49;Agent
4,6800;5;-1;Wall
4,6800;18;-1;Wall
4,6800;16;-1;Wall
4,7000;21;29;Agent
4,7000;23;30;Agent
4,7000;25;-1;Wall
4,7000;28;35;Agent
4,7000;29;-1;Wall
4,7000;34;-1;Wall
4,7000;35;-1;Wall
4,7000;30;-1;Wall
4,7000;19;-1;Wall
4,7000;2;49;Agent
4,7000;5;-1;Wall
4,7000;18;-1;Wall
4,7000;16;-1;Wall
4,7000;46;49;Agent
4,7200;21;29;Agent
4,7200;21;62;Agent
4,7200;23;30;Agent
4,7200;25;-1;Wall
4,7200;28;35;Agent
4,7200;29;-1;Wall
4,7200;34;-1;Wall
4,7200;35;-1;Wall
4,7200;30;-1;Wall
4,7200;19;-1;Wall
4,7200;17;28;Agent
4,7200;5;-1;Wall
4,7200;18;-1;Wall
4,7200;16;-1;Wall
4,7200;46;49;Agent
4,7400;21;29;Agent
4,7400;21;62;Agent
4,7400;23;30;Agent
4,7400;25;-1;Wall
4,7400;28;35;Agent
4,7400;29;-1;Wall
4,7400;32;41;Agent
4,7400;34;-1;Wall
4,7400;35;-1;Wall
4,7400;30;-1;Wall
4,7400;19;-1;Wall
4,7400;17;28;Agent
4,7400;5;-1;Wall
4,7400;18;-1;Wall
4,7400;16;-1;Wall
4,7400;46;49;Agent
4,7600;21;29;Agent
4,7600;21;62;Agent
4,7600;23;30;Agent
4,7600;25;-1;Wall
4,7600;28;35;Agent
4,7600;29;-1;Wall
4,7600;32;41;Agent
4,7600;34;-1;Wall
4,7600;35;-1;Wall
4,7600;30;-1;Wall
4,7600;19;-1;Wall
4,7600;17;28;Agent
4,7600;5;-1;Wall
4,7600;18;-1;Wall
4,7600;16;-1;Wall
4,7600;46;49;Agent
4,7800;0;13;Agent
4,7800;21;29;Agent
4,7800;21;62;Agent
4,7800;25;-1;Wall
4,7800;28;35;Agent
4,7800;29;41;Agent
4,7800;29;-1;Wall
4,7800;32;41;Agent
4,7800;34;-1;Wall
4,7800;35;-1;Wall
4,7800;30;-1;Wall
4,7800;19;-1;Wall
4,7800;17;28;Agent
4,7800;4;21;Agent
4,7800;5;39;Agent
4,7800;5;-1;Wall
4,7800;18;-1;Wall
4,7800;11;25;Agent
4,7800;13;28;Agent
4,7800;16;-1;Wall
4,8000;21;29;Agent
4,8000;21;62;Agent
4,8000;25;-1;Wall
4,8000;28;35;Agent
4,8000;29;41;Agent
4,8000;29;-1;Wall
4,8000;32;41;Agent
4,8000;32;-1;Wall
4,8000;34;-1;Wall
4,8000;35;-1;Wall
4,8000;30;-1;Wall
4,8000;19;-1;Wall
4,8000;17;28;Agent
4,8000;17;50;Agent
4,8000;4;21;Agent
4,8000;5;39;Agent
4,8000;5;-1;Wall
4,8000;18;47;Agent
4,8000;18;-1;Wall
4,8000;11;25;Agent
4,8000;13;28;Agent
4,8000;16;-1;Wall
4,8000;46;47;Agent
4,8200;21;29;Agent
4,8200;25;-1;Wall
4,8200;28;35;Agent
4,8200;29;41;Agent
4,8200;29;-1;Wall
4,8200;32;-1;Wall
4,8200;34;-1;Wall
4,8200;30;-1;Wall
4,8200;19;-1;Wall
4,8200;17;28;Agent
4,8200;17;50;Agent
4,8200;4;21;Agent
4,8200;5;-1;Wall
4,8200;18;47;Agent
4,8200;18;-1;Wall
4,8200;11;25;Agent
4,8200;50;62;Agent
4,8400;21;29;Agent
4,8400;25;-1;Wall
4,8400;28;35;Agent
4,8400;29;41;Agent
4,8400;29;-1;Wall
4,8400;32;-1;Wall
4,8400;34;-1;Wall
4,8400;30;-1;Wall
4,8400;19;-1;Wall
4,8400;17;28;Agent
4,8400;17;50;Agent
4,8400;5;-1;Wall
4,8400;18;47;Agent
4,8400;18;-1;Wall
4,8400;11;25;Agent
4,8400;50;62;Agent
4,8600;21;29;Agent
4,8600;21;62;Agent
4,8600;25;-1;Wall
4,8600;28;35;Agent
4,8600;29;41;Agent
4,8600;29;-1;Wall
4,8600;32;41;Agent
4,8600;32;-1;Wall
4,8600;34;-1;Wall
4,8600;30;-1;Wall
4,8600;19;-1;Wall
4,8600;17;28;Agent
4,8600;17;50;Agent
4,8600;5;-1;Wall
4,8600;18;47;Agent
4,8600;18;-1;Wall
4,8600;11;25;Agent
4,8600;50;62;Agent
4,8800;21;29;Agent
4,8800;21;62;Agent
4,8800;23;30;Agent
4,8800;25;-1;Wall
4,8800;29;41;Agent
4,8800;29;-1;Wall
4,8800;32;41;Agent
4,8800;32;-1;Wall
4,8800;34;-1;Wall
4,8800;30;-1;Wall
4,8800;19;-1;Wall
4,8800;17;28;Agent
4,8800;5;-1;Wall
4,8800;18;47;Agent
4,8800;18;-1;Wall
4,8800;11;25;Agent
4,8800;50;62;Agent
4,9000;21;29;Agent
4,9000;21;62;Agent
4,9000;23;30;Agent
4,9000;25;-1;Wall
4,9000;29;41;Agent
4,9000;29;-1;Wall
4,9000;32;41;Agent
4,9000;32;-1;Wall
4,9000;34;-1;Wall
4,9000;30;-1;Wall
4,9000;19;-1;Wall
4,9000;17;28;Agent
4,9000;18;47;Agent
4,9000;18;-1;Wall
4,9000;11;25;Agent
4,9000;48;62;Agent
4,9200;21;29;Agent
4,9200;21;62;Agent
4,9200;23;30;Agent
4,9200;25;-1;Wall
4,9200;29;41;Agent
4,9200;29;-1;Wall
4,9200;32;41;Agent
4,9200;32;-1;Wall
4,9200;34;-1;Wall
4,9200;30;-1;Wall
4,9200;19;-1;Wall
4,9200;18;47;Agent
4,9200;18;-1;Wall
4,9200;10;21;Agent
4,9200;11;25;Agent
4,9200;48;62;Agent
4,9400;21;29;Agent
4,9400;21;62;Agent
4,9400;23;30;Agent
4,9400;25;-1;Wall
4,9400;29;41;Agent
4,9400;32;-1;Wall
4,9400;34;-1;Wall
4,9400;30;-1;Wall
4,9400;19;-1;Wall
4,9400;18;47;Agent
4,9400;18;-1;Wall
4,9400;10;21;Agent
4,9400;10;19;Agent
4,9400;48;62;Agent
4,9600;21;29;Agent
4,9600;21;34;Agent
4,9600;21;62;Agent
4,9600;23;30;Agent
4,9600;25;-1;Wall
4,9600;29;41;Agent
4,9600;32;-1;Wall
4,9600;34;-1;Wall
4,9600;35;-1;Wall
4,9600;30;-1;Wall
4,9600;19;-1;Wall
4,9600;3;10;Agent
4,9600;18;47;Agent
4,9600;18;-1;Wall
4,9600;10;21;Agent
4,9600;10;19;Agent
4,9600;46;47;Agent
4,9600;48;62;Agent
4,9800;21;29;Agent
4,9800;21;34;Agent
4,9800;21;62;Agent
4,9800;23;30;Agent
4,9800;25;-1;Wall
4,9800;27;-1;Wall
4,9800;29;41;Agent
4,9800;32;-1;Wall
4,9800;34;-1;Wall
4,9800;35;-1;Wall
4,9800;30;-1;Wall
4,9800;19;-1;Wall
4,9800;3;10;Agent
4,9800;4;48;Agent
4,9800;18;47;Agent
4,9800;18;-1;Wall
4,9800;10;21;Agent
4,9800;10;19;Agent
4,9800;11;19;Agent
4,9800;46;47;Agent
4,9800;48;62;Agent
5,0000;21;62;Agent
5,0000;23;30;Agent
5,0000;25;-1;Wall
5,0000;27;-1;Wall
5,0000;29;34;Agent
5,0000;29;41;Agent
5,0000;29;-1;Wall
5,0000;32;-1;Wall
5,0000;34;-1;Wall
5,0000;35;-1;Wall
5,0000;30;-1;Wall
5,0000;19;-1;Wall
5,0000;3;10;Agent
5,0000;18;47;Agent
5,0000;18;-1;Wall
5,0000;10;21;Agent
5,0000;10;19;Agent
5,0000;11;19;Agent
5,0000;13;23;Agent
5,0000;46;47;Agent
5,0000;48;53;Agent
5,0200;21;62;Agent
5,0200;23;30;Agent
5,0200;25;-1;Wall
5,0200;27;-1;Wall
5,0200;29;34;Agent
5,0200;29;-1;Wall
5,0200;32;-1;Wall
5,0200;34;-1;Wall
5,0200;35;-1;Wall
5,0200;30;-1;Wall
5,0200;19;-1;Wall
5,0200;3;10;Agent
5,0200;3;43;Agent
5,0200;18;-1;Wall
5,0200;10;21;Agent
5,0200;10;19;Agent
5,0200;11;25;Agent
5,0200;11;19;Agent
5,0200;13;23;Agent
5,0200;46;47;Agent
5,0400;23;30;Agent
5,0400;25;-1;Wall
5,0400;29;41;Agent
5,0400;29;-1;Wall
5,0400;32;-1;Wall
5,0400;34;-1;Wall
5,0400;35;-1;Wall
5,0400;30;-1;Wall
5,0400;19;-1;Wall
5,0400;3;10;Agent
5,0400;3;43;Agent
5,0400;18;-1;Wall
5,0400;10;19;Agent
5,0400;11;25;Agent
5,0400;11;19;Agent
5,0400;13;23;Agent
5,0600;21;34;Agent
5,0600;23;30;Agent
5,0600;25;-1;Wall
