time;agentIdA;agentIdB;type
5,6400;28;35;Agent
5,6400;17;23;Agent
5,6400;5;39;Agent
5,6400;8;28;Agent
5,6400;6;12;Agent
5,6400;11;44;Agent
5,6400;13;45;Agent
5,6400;13;23;Agent
5,6400;38;40;Agent
5,6400;43;55;Agent
5,6400;45;59;Agent
5,6400;49;58;Agent
5,6400;55;68;Agent
5,6400;58;59;Agent
5,6600;28;35;Agent
5,6600;17;23;Agent
5,6600;5;39;Agent
5,6600;8;28;Agent
5,6600;6;12;Agent
5,6600;11;44;Agent
5,6600;13;45;Agent
5,6600;13;23;Agent
5,6600;38;40;Agent
5,6600;43;55;Agent
5,6600;45;59;Agent
5,6600;49;58;Agent
5,6600;55;68;Agent
5,6600;58;59;Agent
5,6800;17;23;Agent
5,6800;5;39;Agent
5,6800;8;28;Agent
5,6800;6;12;Agent
5,6800;13;45;Agent
5,6800;13;23;Agent
5,6800;38;40;Agent
5,6800;38;47;Agent
5,6800;45;59;Agent
5,6800;49;58;Agent
5,6800;53;60;Agent
5,6800;55;68;Agent
5,6800;58;59;Agent
5,7000;17;23;Agent
5,7000;5;39;Agent
5,7000;8;28;Agent
5,7000;6;12;Agent
5,7000;13;45;Agent
5,7000;13;23;Agent
5,7000;38;40;Agent
5,7000;38;47;Agent
5,7000;49;58;Agent
5,7000;53;60;Agent
5,7000;55;68;Agent
5,7200;17;23;Agent
5,7200;5;39;Agent
5,7200;6;12;Agent
5,7200;13;45;Agent
5,7200;13;23;Agent
5,7200;38;40;Agent
5,7200;38;47;Agent
5,7200;55;68;Agent
5,7400;17;23;Agent
5,7400;1;8;Agent
5,7400;2;17;Agent
5,7400;5;39;Agent
5,7400;6;12;Agent
5,7400;13;45;Agent
5,7400;13;23;Agent
5,7400;38;47;Agent
5,7400;43;57;Agent
5,7600;35;-1;Wall
5,7600;17;23;Agent
5,7600;1;8;Agent
5,7600;2;17;Agent
5,7600;5;39;Agent
5,7600;6;12;Agent
5,7600;13;45;Agent
5,7600;13;23;Agent
5,7600;38;47;Agent
5,7600;43;57;Agent
5,7800;17;23;Agent
5,7800;1;8;Agent
5,7800;2;17;Agent
5,7800;5;39;Agent
5,7800;6;12;Agent
5,7800;13;45;Agent
5,7800;13;23;Agent
5,7800;38;47;Agent
5,7800;76;82;Agent
5,8000;37;40;Agent
5,8000;1;42;Agent
5,8000;1;8;Agent
5,8000;2;8;Agent
5,8000;2;17;Agent
5,8000;6;12;Agent
5,8000;13;45;Agent
5,8000;13;23;Agent
5,8000;38;47;Agent
5,8000;38;63;Agent
5,8000;76;82;Agent
5,8200;35;-1;Wall
5,8200;37;40;Agent
5,8200;1;42;Agent
5,8200;2;8;Agent
5,8200;2;17;Agent
5,8200;18;37;Agent
5,8200;6;12;Agent
5,8200;6;11;Agent
5,8200;13;45;Agent
5,8200;13;23;Agent
5,8200;38;47;Agent
5,8200;38;63;Agent
5,8200;76;82;Agent
5,8400;37;40;Agent
5,8400;1;42;Agent
5,8400;18;37;Agent
5,8400;6;12;Agent
5,8400;6;11;Agent
5,8400;13;45;Agent
5,8400;13;23;Agent
5,8400;38;47;Agent
5,8400;38;63;Agent
5,8400;53;55;Agent
5,8400;76;82;Agent
5,8600;37;40;Agent
5,8600;18;37;Agent
5,8600;6;12;Agent
5,8600;6;11;Agent
5,8600;13;45;Agent
5,8600;13;23;Agent
5,8600;38;47;Agent
5,8600;38;63;Agent
5,8600;53;55;Agent
5,8600;63;71;Agent
5,8600;76;82;Agent
5,8800;37;40;Agent
5,8800;6;12;Agent
5,8800;6;11;Agent
5,8800;13;45;Agent
5,8800;13;23;Agent
5,8800;53;55;Agent
5,8800;63;71;Agent
5,8800;76;82;Agent
5,9000;0;2;Agent
5,9000;35;-1;Wall
5,9000;37;40;Agent
5,9000;5;18;Agent
5,9000;6;12;Agent
5,9000;6;11;Agent
5,9000;13;45;Agent
5,9000;13;23;Agent
5,9000;53;55;Agent
5,9000;76;82;Agent
5,9200;0;2;Agent
5,9200;35;-1;Wall
5,9200;37;40;Agent
5,9200;17;30;Agent
5,9200;5;18;Agent
5,9200;6;12;Agent
5,9200;6;11;Agent
5,9200;13;45;Agent
5,9200;13;23;Agent
5,9200;38;40;Agent
5,9200;53;55;Agent
5,9200;76;82;Agent
5,9400;0;2;Agent
5,9400;37;40;Agent
5,9400;17;30;Agent
5,9400;5;18;Agent
5,9400;6;12;Agent
5,9400;6;11;Agent
5,9400;13;45;Agent
5,9400;13;23;Agent
5,9400;15;16;Agent
5,9400;15;35;Agent
5,9400;16;-1;Wall
5,9400;38;40;Agent
5,9400;39;47;Agent
5,9400;53;55;Agent
5,9400;76;82;Agent
5,9600;0;56;Agent
5,9600;0;2;Agent
5,9600;37;40;Agent
5,9600;17;30;Agent
5,9600;5;39;Agent
5,9600;5;18;Agent
5,9600;6;12;Agent
5,9600;6;11;Agent
5,9600;13;45;Agent
5,9600;15;16;Agent
5,9600;15;35;Agent
5,9600;16;-1;Wall
5,9600;38;40;Agent
5,9600;39;47;Agent
5,9600;76;82;Agent
5,9800;0;56;Agent
5,9800;0;2;Agent
5,9800;17;30;Agent
5,9800;5;39;Agent
5,9800;5;18;Agent
5,9800;6;12;Agent
5,9800;6;11;Agent
5,9800;13;45;Agent
5,9800;15;16;Agent
5,9800;15;35;Agent
5,9800;16;-1;Wall
5,9800;38;40;Agent
5,9800;39;47;Agent
6,0000;0;56;Agent
6,0000;0;2;Agent
6,0000;17;30;Agent
6,0000;5;39;Agent
6,0000;5;18;Agent
6,0000;6;12;Agent
6,0000;6;11;Agent
6,0000;13;45;Agent
6,0000;15;16;Agent
6,0000;15;35;Agent
6,0000;16;-1;Wall
6,0000;38;40;Agent
6,0000;39;47;Agent
6,0200;0;2;Agent
6,0200;17;30;Agent
6,0200;2;17;Agent
6,0200;5;18;Agent
6,0200;6;12;Agent
6,0200;6;11;Agent
6,0200;13;45;Agent
6,0200;15;16;Agent
6,0200;15;35;Agent
6,0200;16;-1;Wall
6,0200;38;40;Agent
6,0200;39;47;Agent
6,0400;2;17;Agent
6,0400;5;18;Agent
6,0400;6;12;Agent
6,0400;6;11;Agent
6,0400;13;45;Agent
6,0400;15;16;Agent
6,0400;16;-1;Wall
6,0400;38;40;Agent
6,0400;39;47;Agent
6,0400;52;-1;Wall
6,0600;2;17;Agent
6,0600;5;18;Agent
6,0600;6;12;Agent
6,0600;6;11;Agent
6,0600;13;45;Agent
6,0600;15;16;Agent
6,0600;16;-1;Wall
6,0600;38;40;Agent
6,0600;39;47;Agent
6,0600;47;64;Agent
6,0600;52;-1;Wall
6,0800;17;30;Agent
6,0800;2;17;Agent
6,0800;18;37;Agent
6,0800;6;12;Agent
6,0800;6;11;Agent
6,0800;13;45;Agent
6,0800;14;16;Agent
6,0800;15;16;Agent
6,0800;16;-1;Wall
6,0800;38;63;Agent
6,0800;38;40;Agent
6,0800;39;47;Agent
6,0800;47;64;Agent
6,0800;52;-1;Wall
6,0800;69;81;Agent
6,1000;17;30;Agent
6,1000;2;17;Agent
6,1000;18;37;Agent
6,1000;6;12;Agent
6,1000;6;11;Agent
6,1000;13;45;Agent
6,1000;14;16;Agent
6,1000;15;16;Agent
6,1000;15;28;Agent
6,1000;16;-1;Wall
6,1000;38;63;Agent
6,1000;38;40;Agent
6,1000;39;47;Agent
6,1000;45;59;Agent
6,1000;47;64;Agent
6,1000;52;-1;Wall
6,1000;69;81;Agent
6,1000;76;82;Agent
6,1200;17;30;Agent
6,1200;2;17;Agent
6,1200;5;39;Agent
6,1200;18;37;Agent
6,1200;6;12;Agent
6,1200;6;11;Agent
6,1200;13;45;Agent
6,1200;14;16;Agent
6,1200;15;16;Agent
6,1200;15;28;Agent
6,1200;16;-1;Wall
6,1200;38;63;Agent
6,1200;38;40;Agent
6,1200;39;47;Agent
6,1200;45;59;Agent
6,1200;47;64;Agent
6,1200;52;-1;Wall
6,1200;69;81;Agent
6,1200;75;83;Agent
6,1400;17;30;Agent
6,1400;2;17;Agent
6,1400;5;39;Agent
6,1400;18;37;Agent
6,1400;6;12;Agent
6,1400;6;11;Agent
6,1400;13;45;Agent
6,1400;14;16;Agent
6,1400;15;16;Agent
6,1400;15;28;Agent
6,1400;16;-1;Wall
6,1400;38;63;Agent
6,1400;38;40;Agent
6,1400;39;47;Agent
6,1400;45;59;Agent
6,1400;47;64;Agent
6,1400;52;-1;Wall
6,1400;69;81;Agent
6,1400;75;83;Agent
6,1600;17;30;Agent
6,1600;2;17;Agent
6,1600;5;39;Agent
6,1600;5;13;Agent
6,1600;18;37;Agent
6,1600;6;12;Agent
6,1600;6;11;Agent
6,1600;13;45;Agent
6,1600;14;16;Agent
6,1600;15;16;Agent
6,1600;15;28;Agent
6,1600;16;-1;Wall
6,1600;38;63;Agent
6,1600;38;40;Agent
6,1600;39;47;Agent
6,1600;45;59;Agent
6,1600;47;64;Agent
6,1600;52;-1;Wall
6,1600;75;83;Agent
6,1800;17;30;Agent
6,1800;2;17;Agent
6,1800;5;39;Agent
6,1800;5;13;Agent
6,1800;7;14;Agent
6,1800;6;12;Agent
6,1800;6;11;Agent
6,1800;14;16;Agent
6,1800;15;16;Agent
6,1800;15;28;Agent
6,1800;16;-1;Wall
6,1800;38;63;Agent
6,1800;38;40;Agent
6,1800;39;47;Agent
6,1800;47;64;Agent
6,1800;52;-1;Wall
6,1800;75;83;Agent
6,2000;17;30;Agent
6,2000;2;17;Agent
6,2000;5;39;Agent
6,2000;5;13;Agent
6,2000;7;14;Agent
6,2000;6;12;Agent
6,2000;6;11;Agent
6,2000;14;16;Agent
6,2000;15;16;Agent
6,2000;15;28;Agent
6,2000;16;-1;Wall
6,2000;38;63;Agent
6,2000;38;40;Agent
6,2000;39;47;Agent
6,2000;47;64;Agent
6,2200;17;30;Agent
6,2200;2;17;Agent
6,2200;5;39;Agent
6,2200;5;13;Agent
6,2200;5;18;Agent
6,2200;7;14;Agent
6,2200;6;12;Agent
6,2200;6;11;Agent
6,2200;14;16;Agent
6,2200;15;16;Agent
6,2200;15;28;Agent
6,2200;16;-1;Wall
6,2200;38;40;Agent
6,2200;39;47;Agent
6,2200;47;64;Agent
6,2400;0;2;Agent
6,2400;17;30;Agent
6,2400;2;17;Agent
6,2400;5;39;Agent
6,2400;5;13;Agent
6,2400;5;18;Agent
6,2400;7;14;Agent
6,2400;6;12;Agent
6,2400;6;11;Agent
6,2400;14;16;Agent
6,2400;15;16;Agent
6,2400;15;28;Agent
6,2400;16;-1;Wall
6,2400;38;40;Agent
6,2400;39;47;Agent
6,2400;47;64;Agent
6,2600;0;2;Agent
6,2600;17;30;Agent
6,2600;2;17;Agent
6,2600;5;39;Agent
6,2600;5;13;Agent
6,2600;5;18;Agent
6,2600;7;14;Agent
6,2600;6;12;Agent
6,2600;6;11;Agent
6,2600;14;16;Agent
6,2600;15;16;Agent
6,2600;15;28;Agent
6,2600;16;-1;Wall
6,2600;38;40;Agent
6,2600;39;47;Agent
6,2600;47;64;Agent
6,2800;17;30;Agent
6,2800;2;17;Agent
6,2800;3;11;Agent
6,2800;5;39;Agent
6,2800;5;13;Agent
6,2800;5;18;Agent
6,2800;7;14;Agent
6,2800;6;12;Agent
6,2800;6;44;Agent
6,2800;6;11;Agent
6,2800;14;16;Agent
6,2800;15;16;Agent
6,2800;16;-1;Wall
6,2800;38;40;Agent
6,2800;39;47;Agent
6,3000;17;30;Agent
6,3000;2;17;Agent
6,3000;3;11;Agent
6,3000;5;39;Agent
6,3000;5;13;Agent
6,3000;5;18;Agent
6,3000;7;14;Agent
6,3000;6;12;Agent
6,3000;6;44;Agent
6,3000;6;11;Agent
6,3000;14;16;Agent
6,3000;15;16;Agent
6,3000;16;-1;Wall
6,3000;38;40;Agent
6,3000;39;47;Agent
6,3200;28;30;Agent
6,3200;17;30;Agent
6,3200;2;17;Agent
6,3200;3;11;Agent
6,3200;5;39;Agent
6,3200;5;13;Agent
6,3200;5;18;Agent
6,3200;7;14;Agent
6,3200;6;12;Agent
6,3200;6;11;Agent
6,3200;13;45;Agent
6,3200;14;16;Agent
6,3200;15;16;Agent
6,3200;16;-1;Wall
6,3200;38;40;Agent
6,3200;39;47;Agent
6,3200;61;83;Agent
6,3400;0;2;Agent
6,3400;28;30;Agent
6,3400;17;30;Agent
6,3400;3;11;Agent
6,3400;5;39;Agent
6,3400;5;13;Agent
6,3400;7;14;Agent
6,3400;6;12;Agent
6,3400;6;11;Agent
6,3400;13;45;Agent
6,3400;14;16;Agent
6,3400;15;16;Agent
6,3400;16;-1;Wall
6,3400;38;40;Agent
6,3400;39;47;Agent
6,3400;61;83;Agent
6,3600;0;2;Agent
6,3600;17;30;Agent
6,3600;2;17;Agent
6,3600;3;11;Agent
6,3600;5;39;Agent
6,3600;5;13;Agent
6,3600;7;14;Agent
6,3600;6;12;Agent
6,3600;6;11;Agent
6,3600;13;45;Agent
6,3600;14;16;Agent
6,3600;15;16;Agent
6,3600;16;-1;Wall
6,3600;38;40;Agent
6,3600;39;47;Agent
6,3600;44;53;Agent
6,3600;52;-1;Wall
6,3600;61;83;Agent
6,3800;0;2;Agent
6,3800;17;30;Agent
6,3800;2;17;Agent
6,3800;3;11;Agent
6,3800;5;39;Agent
6,3800;5;13;Agent
6,3800;7;14;Agent
6,3800;6;12;Agent
6,3800;6;11;Agent
6,3800;13;45;Agent
6,3800;14;19;Agent
6,3800;14;16;Agent
6,3800;16;-1;Wall
6,3800;38;40;Agent
6,3800;39;47;Agent
6,3800;44;53;Agent
6,3800;51;52;Agent
6,3800;52;-1;Wall
6,4000;17;30;Agent
6,4000;2;17;Agent
6,4000;3;11;Agent
6,4000;5;39;Agent
6,4000;5;13;Agent
6,4000;18;37;Agent
6,4000;7;14;Agent
6,4000;6;12;Agent
6,4000;6;11;Agent
6,4000;13;45;Agent
6,4000;14;19;Agent
6,4000;14;16;Agent
6,4000;38;40;Agent
6,4000;39;47;Agent
6,4000;44;53;Agent
6,4000;51;52;Agent
6,4000;52;-1;Wall
6,4200;17;30;Agent
6,4200;2;17;Agent
6,4200;3;11;Agent
6,4200;5;39;Agent
6,4200;5;13;Agent
6,4200;18;37;Agent
6,4200;7;14;Agent
6,4200;6;12;Agent
6,4200;6;11;Agent
6,4200;13;45;Agent
6,4200;14;19;Agent
6,4200;14;16;Agent
6,4200;16;-1;Wall
6,4200;38;40;Agent
6,4200;39;47;Agent
6,4200;44;53;Agent
6,4200;51;52;Agent
6,4200;52;-1;Wall
6,4400;17;30;Agent
6,4400;2;17;Agent
6,4400;3;11;Agent
6,4400;5;39;Agent
6,4400;5;13;Agent
6,4400;18;37;Agent
6,4400;7;14;Agent
6,4400;6;12;Agent
6,4400;6;11;Agent
6,4400;13;45;Agent
6,4400;14;19;Agent
6,4400;16;-1;Wall
6,4400;38;40;Agent
6,4400;39;47;Agent
6,4400;44;53;Agent
6,4400;51;52;Agent
6,4400;52;-1;Wall
6,4600;23;37;Agent
6,4600;19;24;Agent
6,4600;17;30;Agent
6,4600;2;17;Agent
6,4600;3;11;Agent
6,4600;5;39;Agent
6,4600;5;13;Agent
6,4600;18;37;Agent
6,4600;7;14;Agent
6,4600;6;12;Agent
6,4600;6;11;Agent
6,4600;13;45;Agent
6,4600;14;19;Agent
6,4600;38;40;Agent
6,4600;39;47;Agent
6,4600;44;53;Agent
6,4600;51;52;Agent
6,4600;52;-1;Wall
6,4800;23;37;Agent
6,4800;19;24;Agent
6,4800;17;30;Agent
6,4800;1;7;Agent
6,4800;2;17;Agent
6,4800;3;11;Agent
6,4800;5;39;Agent
6,4800;5;13;Agent
6,4800;7;14;Agent
6,4800;6;12;Agent
6,4800;6;11;Agent
6,4800;14;19;Agent
6,4800;16;-1;Wall
6,4800;38;40;Agent
6,4800;39;47;Agent
6,4800;44;53;Agent
6,4800;51;52;Agent
6,4800;52;-1;Wall
6,4800;64;80;Agent
6,5000;23;37;Agent
6,5000;19;24;Agent
6,5000;17;30;Agent
6,5000;1;7;Agent
6,5000;2;17;Agent
6,5000;3;11;Agent
6,5000;5;39;Agent
6,5000;5;13;Agent
6,5000;7;14;Agent
6,5000;6;12;Agent
6,5000;6;11;Agent
6,5000;16;-1;Wall
6,5000;38;40;Agent
6,5000;39;47;Agent
6,5000;44;53;Agent
6,5000;51;52;Agent
6,5000;52;-1;Wall
6,5000;64;80;Agent
6,5200;23;37;Agent
6,5200;19;24;Agent
6,5200;17;30;Agent
6,5200;1;7;Agent
6,5200;2;17;Agent
6,5200;3;11;Agent
6,5200;5;39;Agent
6,5200;5;13;Agent
6,5200;7;14;Agent
6,5200;6;12;Agent
6,5200;6;11;Agent
6,5200;16;-1;Wall
6,5200;38;40;Agent
6,5200;39;47;Agent
6,5200;44;53;Agent
6,5200;51;52;Agent
6,5200;52;-1;Wall
6,5200;64;80;Agent
6,5400;23;37;Agent
6,5400;19;24;Agent
6,5400;17;30;Agent
6,5400;1;7;Agent
6,5400;2;17;Agent
6,5400;5;39;Agent
6,5400;5;13;Agent
6,5400;7;14;Agent
6,5400;6;12;Agent
6,5400;6;11;Agent
6,5400;38;40;Agent
6,5400;39;47;Agent
6,5400;44;53;Agent
6,5400;52;-1;Wall
6,5400;64;80;Agent
6,5600;0;2;Agent
6,5600;23;37;Agent
6,5600;19;24;Agent
6,5600;17;30;Agent
6,5600;1;7;Agent
6,5600;2;17;Agent
6,5600;5;39;Agent
6,5600;6;12;Agent
6,5600;6;11;Agent
6,5600;16;-1;Wall
6,5600;38;40;Agent
6,5600;39;47;Agent
6,5600;52;-1;Wall
6,5600;64;80;Agent
6,5800;23;37;Agent
6,5800;17;30;Agent
6,5800;1;7;Agent
6,5800;2;17;Agent
6,5800;5;18;Agent
6,5800;6;12;Agent
6,5800;6;11;Agent
6,5800;38;40;Agent
6,5800;52;-1;Wall
6,5800;64;80;Agent
6,6000;17;30;Agent
6,6000;1;7;Agent
6,6000;2;17;Agent
6,6000;5;18;Agent
6,6000;6;12;Agent
6,6000;6;11;Agent
6,6000;38;40;Agent
6,6000;59;69;Agent
6,6000;64;80;Agent
6,6200;17;30;Agent
6,6200;1;7;Agent
6,6200;2;17;Agent
6,6200;5;18;Agent
6,6200;6;12;Agent
6,6200;6;11;Agent
6,6200;38;40;Agent
6,6200;59;69;Agent
6,6200;64;80;Agent
6,6400;17;30;Agent
6,6400;1;7;Agent
6,6400;2;17;Agent
6,6400;5;18;Agent
6,6400;6;12;Agent
6,6400;6;11;Agent
6,6400;13;23;Agent
6,6400;16;-1;Wall
6,6400;38;63;Agent
6,6400;38;40;Agent
6,6400;59;69;Agent
6,6400;64;80;Agent
6,6600;17;30;Agent
6,6600;1;7;Agent
6,6600;2;17;Agent
6,6600;5;13;Agent
6,6600;5;18;Agent
6,6600;6;12;Agent
6,6600;6;11;Agent
6,6600;13;23;Agent
6,6600;38;63;Agent
6,6600;38;40;Agent
6,6600;59;69;Agent
6,6600;60;65;Agent
6,6600;64;80;Agent
6,6800;17;30;Agent
6,6800;1;7;Agent
6,6800;2;17;Agent
6,6800;5;18;Agent
6,6800;6;12;Agent
6,6800;6;11;Agent
6,6800;13;23;Agent
6,6800;16;-1;Wall
6,6800;38;39;Agent
6,6800;38;63;Agent
6,6800;38;40;Agent
6,6800;60;65;Agent
6,6800;64;80;Agent
6,7000;17;30;Agent
6,7000;1;7;Agent
6,7000;2;17;Agent
6,7000;6;12;Agent
6,7000;6;11;Agent
6,7000;13;23;Agent
6,7000;16;-1;Wall
6,7000;38;39;Agent
6,7000;38;63;Agent
6,7000;38;40;Agent
6,7000;64;80;Agent
6,7200;17;30;Agent
6,7200;1;7;Agent
6,7200;2;17;Agent
6,7200;6;12;Agent
6,7200;6;11;Agent
6,7200;13;23;Agent
6,7200;16;-1;Wall
6,7200;38;39;Agent
6,7200;38;63;Agent
6,7200;38;40;Agent
6,7200;43;54;Agent
6,7200;64;80;Agent
6,7200;68;70;Agent
6,7400;17;30;Agent
6,7400;1;7;Agent
6,7400;2;17;Agent
6,7400;5;39;Agent
6,7400;6;12;Agent
6,7400;6;44;Agent
6,7400;6;11;Agent
6,7400;13;23;Agent
6,7400;38;39;Agent
6,7400;38;63;Agent
6,7400;43;54;Agent
6,7400;44;53;Agent
6,7400;64;80;Agent
6,7400;68;70;Agent
6,7600;17;30;Agent
6,7600;1;7;Agent
6,7600;2;17;Agent
6,7600;5;39;Agent
6,7600;6;12;Agent
6,7600;6;44;Agent
6,7600;6;11;Agent
6,7600;13;45;Agent
6,7600;38;39;Agent
6,7600;38;63;Agent
6,7600;43;54;Agent
6,7600;44;53;Agent
6,7600;64;80;Agent
6,7800;17;30;Agent
6,7800;1;7;Agent
6,7800;2;17;Agent
6,7800;6;12;Agent
6,7800;6;44;Agent
6,7800;6;11;Agent
6,7800;13;45;Agent
6,7800;38;39;Agent
6,7800;38;63;Agent
6,7800;43;54;Agent
6,7800;44;53;Agent
6,7800;64;80;Agent
6,8000;17;30;Agent
6,8000;1;7;Agent
6,8000;6;12;Agent
6,8000;6;44;Agent
6,8000;6;11;Agent
6,8000;13;45;Agent
6,8000;43;54;Agent
6,8000;44;53;Agent
6,8000;64;80;Agent
6,8200;28;-1;Wall
6,8200;17;30;Agent
6,8200;1;7;Agent
6,8200;2;17;Agent
6,8200;6;11;Agent
6,8200;6;12;Agent
6,8200;13;45;Agent
6,8200;43;54;Agent
6,8200;44;53;Agent
6,8200;64;80;Agent
6,8400;17;30;Agent
6,8400;1;7;Agent
6,8400;2;17;Agent
6,8400;5;13;Agent
6,8400;6;11;Agent
6,8400;6;12;Agent
6,8400;13;45;Agent
6,8400;43;54;Agent
6,8400;44;53;Agent
6,8400;46;78;Agent
6,8400;64;80;Agent
6,8600;0;2;Agent
6,8600;28;-1;Wall
6,8600;17;30;Agent
6,8600;1;7;Agent
6,8600;5;13;Agent
6,8600;6;11;Agent
6,8600;6;12;Agent
6,8600;13;45;Agent
6,8600;43;54;Agent
6,8600;44;53;Agent
6,8600;46;78;Agent
6,8600;47;49;Agent
6,8800;0;2;Agent
6,8800;17;30;Agent
6,8800;1;7;Agent
6,8800;5;13;Agent
6,8800;6;11;Agent
6,8800;6;12;Agent
6,8800;13;45;Agent
6,8800;43;54;Agent
6,8800;44;53;Agent
6,8800;46;78;Agent
6,8800;47;49;Agent
6,9000;0;2;Agent
6,9000;17;30;Agent
6,9000;1;7;Agent
6,9000;2;17;Agent
6,9000;5;13;Agent
6,9000;6;11;Agent
6,9000;6;12;Agent
6,9000;13;45;Agent
6,9000;43;54;Agent
6,9000;44;53;Agent
6,9000;47;49;Agent
6,9200;0;2;Agent
6,9200;17;30;Agent
6,9200;1;7;Agent
6,9200;1;42;Agent
6,9200;2;17;Agent
6,9200;5;13;Agent
6,9200;6;11;Agent
6,9200;6;12;Agent
6,9200;13;45;Agent
6,9200;43;54;Agent
6,9200;44;53;Agent
6,9200;47;49;Agent
6,9200;53;55;Agent
6,9400;0;2;Agent
6,9400;28;-1;Wall
6,9400;17;30;Agent
6,9400;1;7;Agent
6,9400;1;42;Agent
6,9400;2;17;Agent
6,9400;5;13;Agent
6,9400;6;11;Agent
6,9400;6;12;Agent
6,9400;43;54;Agent
6,9400;44;53;Agent
6,9400;47;49;Agent
6,9400;47;64;Agent
6,9400;53;55;Agent
6,9600;0;2;Agent
6,9600;28;-1;Wall
6,9600;17;30;Agent
6,9600;1;7;Agent
6,9600;2;17;Agent
6,9600;5;13;Agent
6,9600;6;44;Agent
6,9600;6;11;Agent
6,9600;6;12;Agent
6,9600;43;54;Agent
6,9600;44;53;Agent
6,9600;47;64;Agent
6,9600;53;55;Agent
6,9800;0;2;Agent
6,9800;17;30;Agent
6,9800;1;7;Agent
6,9800;2;17;Agent
6,9800;5;13;Agent
6,9800;5;18;Agent
6,9800;6;44;Agent
6,9800;6;11;Agent
6,9800;6;12;Agent
6,9800;38;40;Agent
6,9800;43;54;Agent
6,9800;44;53;Agent
6,9800;47;64;Agent
6,9800;53;55;Agent
7,0000;0;2;Agent
7,0000;28;-1;Wall
7,0000;17;30;Agent
7,0000;1;7;Agent
7,0000;2;17;Agent
7,0000;5;58;Agent
7,0000;5;18;Agent
7,0000;6;44;Agent
7,0000;6;11;Agent
7,0000;6;12;Agent
7,0000;38;40;Agent
7,0000;39;49;Agent
7,0000;43;54;Agent
7,0000;44;53;Agent
7,0000;53;55;Agent
7,0200;0;2;Agent
7,0200;28;-1;Wall
7,0200;17;30;Agent
7,0200;1;7;Agent
7,0200;2;17;Agent
7,0200;5;58;Agent
7,0200;5;18;Agent
7,0200;6;44;Agent
7,0200;6;11;Agent
7,0200;6;12;Agent
7,0200;38;40;Agent
7,0200;39;49;Agent
7,0200;43;54;Agent
7,0200;44;53;Agent
7,0200;53;55;Agent
7,0400;0;2;Agent
7,0400;17;30;Agent
7,0400;1;7;Agent
7,0400;2;17;Agent
7,0400;5;58;Agent
7,0400;5;18;Agent
7,0400;6;44;Agent
7,0400;6;12;Agent
7,0400;39;49;Agent
7,0400;43;54;Agent
7,0400;44;53;Agent
7,0600;0;2;Agent
7,0600;17;30;Agent
7,0600;1;7;Agent
7,0600;2;17;Agent
7,0600;3;48;Agent
7,0600;5;58;Agent
7,0600;5;18;Agent
7,0600;6;44;Agent
7,0600;6;12;Agent
7,0600;38;40;Agent
7,0600;43;54;Agent
7,0600;44;53;Agent
7,0600;53;55;Agent
7,0800;0;2;Agent
7,0800;17;30;Agent
7,0800;1;7;Agent
7,0800;2;17;Agent
7,0800;3;48;Agent
7,0800;5;18;Agent
7,0800;6;44;Agent
7,0800;6;12;Agent
7,0800;38;40;Agent
7,0800;43;55;Agent
7,0800;43;54;Agent
7,0800;44;53;Agent
7,0800;53;55;Agent
7,1000;0;2;Agent
7,1000;17;30;Agent
7,1000;1;7;Agent
7,1000;2;17;Agent
7,1000;3;48;Agent
7,1000;5;18;Agent
7,1000;6;44;Agent
7,1000;6;12;Agent
7,1000;38;40;Agent
7,1000;43;55;Agent
7,1000;44;53;Agent
7,1000;53;55;Agent
7,1000;53;60;Agent
7,1200;0;2;Agent
7,1200;17;30;Agent
7,1200;1;7;Agent
7,1200;2;17;Agent
7,1200;3;48;Agent
7,1200;5;18;Agent
7,1200;6;44;Agent
7,1200;6;12;Agent
7,1200;38;40;Agent
7,1200;43;55;Agent
7,1200;44;53;Agent
7,1200;53;55;Agent
7,1200;53;60;Agent
7,1400;0;2;Agent
7,1400;17;30;Agent
7,1400;1;7;Agent
7,1400;2;17;Agent
7,1400;3;48;Agent
7,1400;5;18;Agent
7,1400;6;44;Agent
7,1400;6;12;Agent
7,1400;11;24;Agent
7,1400;38;40;Agent
7,1400;43;55;Agent
7,1400;44;53;Agent
7,1400;53;55;Agent
7,1400;53;60;Agent
7,1600;0;2;Agent
7,1600;17;30;Agent
7,1600;2;17;Agent
7,1600;3;48;Agent
7,1600;5;39;Agent
7,1600;5;18;Agent
7,1600;6;44;Agent
7,1600;11;24;Agent
7,1600;38;39;Agent
7,1600;38;40;Agent
7,1600;43;55;Agent
7,1600;44;53;Agent
7,1600;53;55;Agent
7,1600;53;60;Agent
7,1800;0;2;Agent
7,1800;17;30;Agent
7,1800;2;17;Agent
7,1800;3;48;Agent
7,1800;5;39;Agent
7,1800;5;18;Agent
7,1800;6;44;Agent
7,1800;11;24;Agent
7,1800;38;39;Agent
7,1800;38;40;Agent
7,1800;43;55;Agent
7,1800;44;53;Agent
7,1800;45;56;Agent
7,1800;53;55;Agent
7,1800;53;60;Agent
7,2000;0;2;Agent
7,2000;17;30;Agent
7,2000;2;17;Agent
7,2000;3;48;Agent
7,2000;5;13;Agent
7,2000;5;18;Agent
7,2000;6;44;Agent
7,2000;11;24;Agent
7,2000;38;39;Agent
7,2000;38;40;Agent
7,2000;43;55;Agent
7,2000;44;53;Agent
