time;agentIdA;agentIdB;type
3,4800;4;21;Agent
3,5000;21;-1;Wall
3,5000;23;-1;Wall
3,5000;24;-1;Wall
3,5000;25;-1;Wall
3,5000;27;-1;Wall
3,5000;32;-1;Wall
3,5000;34;-1;Wall
3,5000;35;-1;Wall
3,5000;30;-1;Wall
3,5000;4;21;Agent
3,5200;21;-1;Wall
3,5200;23;-1;Wall
3,5200;24;-1;Wall
3,5200;25;-1;Wall
3,5200;27;-1;Wall
3,5200;32;-1;Wall
3,5200;34;-1;Wall
3,5200;35;-1;Wall
3,5200;30;-1;Wall
3,5200;4;21;Agent
3,5400;21;-1;Wall
3,5400;23;-1;Wall
3,5400;24;-1;Wall
3,5400;25;-1;Wall
3,5400;27;-1;Wall
3,5400;32;-1;Wall
3,5400;34;-1;Wall
3,5400;35;-1;Wall
3,5400;30;-1;Wall
3,5400;17;32;Agent
3,5400;4;21;Agent
3,5600;21;-1;Wall
3,5600;23;38;Agent
3,5600;23;-1;Wall
3,5600;24;-1;Wall
3,5600;25;-1;Wall
3,5600;27;-1;Wall
3,5600;32;-1;Wall
3,5600;34;-1;Wall
3,5600;35;-1;Wall
3,5600;30;-1;Wall
3,5600;17;32;Agent
3,5600;4;21;Agent
3,5800;21;-1;Wall
3,5800;23;38;Agent
3,5800;23;-1;Wall
3,5800;25;-1;Wall
3,5800;32;-1;Wall
3,5800;34;-1;Wall
3,5800;35;-1;Wall
3,5800;30;-1;Wall
3,5800;17;32;Agent
3,5800;4;21;Agent
3,6000;21;-1;Wall
3,6000;23;38;Agent
3,6000;23;-1;Wall
3,6000;25;-1;Wall
3,6000;32;-1;Wall
3,6000;34;-1;Wall
3,6000;35;-1;Wall
3,6000;30;-1;Wall
3,6000;17;32;Agent
3,6000;4;41;Agent
3,6000;73;74;Agent
3,6200;21;-1;Wall
3,6200;23;38;Agent
3,6200;23;-1;Wall
3,6200;25;-1;Wall
3,6200;32;-1;Wall
3,6200;34;-1;Wall
3,6200;35;-1;Wall
3,6200;30;-1;Wall
3,6200;19;34;Agent
3,6200;17;32;Agent
3,6200;4;21;Agent
3,6200;4;41;Agent
3,6200;73;74;Agent
3,6400;0;42;Agent
3,6400;21;-1;Wall
3,6400;23;38;Agent
3,6400;23;-1;Wall
3,6400;25;-1;Wall
3,6400;32;-1;Wall
3,6400;34;-1;Wall
3,6400;35;-1;Wall
3,6400;30;-1;Wall
3,6400;19;34;Agent
3,6400;17;32;Agent
3,6400;17;41;Agent
3,6400;4;21;Agent
3,6400;4;41;Agent
3,6400;73;74;Agent
3,6600;0;42;Agent
3,6600;21;-1;Wall
3,6600;23;38;Agent
3,6600;23;-1;Wall
3,6600;25;-1;Wall
3,6600;32;-1;Wall
3,6600;34;-1;Wall
3,6600;35;-1;Wall
3,6600;30;-1;Wall
3,6600;19;34;Agent
3,6600;17;32;Agent
3,6600;17;41;Agent
3,6600;4;21;Agent
3,6600;4;41;Agent
3,6600;73;74;Agent
3,6800;21;-1;Wall
3,6800;23;-1;Wall
3,6800;25;-1;Wall
3,6800;32;-1;Wall
3,6800;34;-1;Wall
3,6800;35;-1;Wall
3,6800;30;-1;Wall
3,6800;19;34;Agent
3,6800;17;32;Agent
3,6800;17;41;Agent
3,6800;4;21;Agent
3,6800;4;41;Agent
3,6800;73;74;Agent
3,7000;21;-1;Wall
3,7000;23;-1;Wall
3,7000;25;-1;Wall
3,7000;32;-1;Wall
3,7000;34;-1;Wall
3,7000;35;-1;Wall
3,7000;30;-1;Wall
3,7000;19;34;Agent
3,7000;17;32;Agent
3,7000;17;41;Agent
3,7000;4;21;Agent
3,7000;4;41;Agent
3,7000;41;50;Agent
3,7000;73;74;Agent
3,7200;21;-1;Wall
3,7200;23;-1;Wall
3,7200;25;-1;Wall
3,7200;32;-1;Wall
3,7200;34;-1;Wall
3,7200;35;-1;Wall
3,7200;30;-1;Wall
3,7200;19;34;Agent
3,7200;17;32;Agent
3,7200;17;41;Agent
3,7200;4;21;Agent
3,7200;4;41;Agent
3,7200;18;30;Agent
3,7200;41;50;Agent
3,7200;73;74;Agent
3,7400;21;-1;Wall
3,7400;23;-1;Wall
3,7400;24;-1;Wall
3,7400;25;-1;Wall
3,7400;32;-1;Wall
3,7400;34;-1;Wall
3,7400;35;-1;Wall
3,7400;30;-1;Wall
3,7400;19;34;Agent
3,7400;17;32;Agent
3,7400;17;41;Agent
3,7400;4;21;Agent
3,7400;4;41;Agent
3,7400;18;30;Agent
3,7400;41;50;Agent
3,7600;21;-1;Wall
3,7600;23;-1;Wall
3,7600;24;-1;Wall
3,7600;25;-1;Wall
3,7600;32;-1;Wall
3,7600;34;-1;Wall
3,7600;35;-1;Wall
3,7600;30;-1;Wall
3,7600;19;34;Agent
3,7600;17;32;Agent
3,7600;17;41;Agent
3,7600;4;21;Agent
3,7600;4;41;Agent
3,7600;18;30;Agent
3,7800;21;-1;Wall
3,7800;23;-1;Wall
3,7800;24;-1;Wall
3,7800;25;-1;Wall
3,7800;32;-1;Wall
3,7800;34;-1;Wall
3,7800;35;-1;Wall
3,7800;30;38;Agent
3,7800;30;-1;Wall
3,7800;19;34;Agent
3,7800;17;32;Agent
3,7800;17;41;Agent
3,7800;4;21;Agent
3,7800;4;41;Agent
3,7800;18;30;Agent
3,7800;13;23;Agent
3,8000;21;-1;Wall
3,8000;23;-1;Wall
3,8000;24;-1;Wall
3,8000;25;-1;Wall
3,8000;32;-1;Wall
3,8000;34;-1;Wall
3,8000;35;-1;Wall
3,8000;30;38;Agent
3,8000;30;-1;Wall
3,8000;19;34;Agent
3,8000;17;32;Agent
3,8000;17;41;Agent
3,8000;4;21;Agent
3,8000;4;41;Agent
3,8000;13;23;Agent
3,8200;21;-1;Wall
3,8200;23;-1;Wall
3,8200;24;-1;Wall
3,8200;25;-1;Wall
3,8200;27;-1;Wall
3,8200;28;32;Agent
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;35;-1;Wall
3,8200;30;38;Agent
3,8200;30;-1;Wall
3,8200;19;34;Agent
3,8200;17;32;Agent
3,8200;17;41;Agent
3,8200;4;21;Agent
3,8200;4;41;Agent
3,8200;6;19;Agent
3,8200;13;23;Agent
3,8400;21;-1;Wall
3,8400;23;-1;Wall
3,8400;24;-1;Wall
3,8400;25;-1;Wall
3,8400;27;-1;Wall
3,8400;28;32;Agent
3,8400;32;-1;Wall
3,8400;34;-1;Wall
3,8400;35;-1;Wall
3,8400;30;38;Agent
3,8400;30;-1;Wall
3,8400;19;34;Agent
3,8400;17;32;Agent
3,8400;17;41;Agent
3,8400;4;21;Agent
3,8400;4;41;Agent
3,8400;6;19;Agent
3,8400;13;23;Agent
3,8600;21;-1;Wall
3,8600;23;38;Agent
3,8600;23;-1;Wall
3,8600;24;-1;Wall
3,8600;25;-1;Wall
3,8600;27;-1;Wall
3,8600;28;32;Agent
3,8600;32;-1;Wall
3,8600;34;-1;Wall
3,8600;35;-1;Wall
3,8600;30;38;Agent
3,8600;30;-1;Wall
3,8600;19;34;Agent
3,8600;17;32;Agent
3,8600;17;41;Agent
3,8600;4;21;Agent
3,8600;4;41;Agent
3,8600;6;19;Agent
3,8600;13;23;Agent
3,8600;41;50;Agent
3,8800;21;-1;Wall
3,8800;23;38;Agent
3,8800;23;-1;Wall
3,8800;24;-1;Wall
3,8800;25;-1;Wall
3,8800;27;-1;Wall
3,8800;28;32;Agent
3,8800;32;-1;Wall
3,8800;34;-1;Wall
3,8800;35;-1;Wall
3,8800;30;-1;Wall
3,8800;19;34;Agent
3,8800;17;32;Agent
3,8800;17;41;Agent
3,8800;4;21;Agent
3,8800;4;41;Agent
3,8800;6;19;Agent
3,8800;13;23;Agent
3,8800;13;35;Agent
3,8800;14;21;Agent
3,8800;41;50;Agent
3,9000;21;-1;Wall
3,9000;23;38;Agent
3,9000;23;-1;Wall
3,9000;24;-1;Wall
3,9000;25;-1;Wall
3,9000;27;-1;Wall
3,9000;28;32;Agent
3,9000;32;-1;Wall
3,9000;34;-1;Wall
3,9000;35;-1;Wall
3,9000;30;-1;Wall
3,9000;19;34;Agent
3,9000;17;32;Agent
3,9000;17;41;Agent
3,9000;4;21;Agent
3,9000;4;41;Agent
3,9000;6;19;Agent
3,9000;6;43;Agent
3,9000;13;23;Agent
3,9000;13;35;Agent
3,9000;14;21;Agent
3,9000;41;50;Agent
3,9200;0;28;Agent
3,9200;21;-1;Wall
3,9200;23;38;Agent
3,9200;23;-1;Wall
3,9200;24;-1;Wall
3,9200;25;-1;Wall
3,9200;28;32;Agent
3,9200;32;-1;Wall
3,9200;34;-1;Wall
3,9200;35;-1;Wall
3,9200;30;38;Agent
3,9200;30;-1;Wall
3,9200;19;34;Agent
3,9200;17;32;Agent
3,9200;17;41;Agent
3,9200;4;21;Agent
3,9200;4;41;Agent
3,9200;6;19;Agent
3,9200;6;43;Agent
3,9200;13;23;Agent
3,9400;0;28;Agent
3,9400;21;-1;Wall
3,9400;23;38;Agent
3,9400;23;-1;Wall
3,9400;25;-1;Wall
3,9400;32;-1;Wall
3,9400;34;-1;Wall
3,9400;35;-1;Wall
3,9400;30;38;Agent
3,9400;30;-1;Wall
3,9400;19;34;Agent
3,9400;17;32;Agent
3,9400;17;41;Agent
3,9400;4;21;Agent
3,9400;4;41;Agent
3,9400;6;19;Agent
3,9400;13;23;Agent
3,9600;0;28;Agent
3,9600;21;34;Agent
3,9600;21;-1;Wall
3,9600;23;-1;Wall
3,9600;25;-1;Wall
3,9600;32;-1;Wall
3,9600;34;-1;Wall
3,9600;35;-1;Wall
3,9600;30;-1;Wall
3,9600;19;34;Agent
3,9600;17;32;Agent
3,9600;17;41;Agent
3,9600;4;21;Agent
3,9600;4;41;Agent
3,9600;6;19;Agent
3,9600;13;23;Agent
3,9800;0;56;Agent
3,9800;21;34;Agent
3,9800;21;-1;Wall
3,9800;23;-1;Wall
3,9800;25;-1;Wall
3,9800;32;-1;Wall
3,9800;34;-1;Wall
3,9800;35;-1;Wall
3,9800;30;-1;Wall
3,9800;19;34;Agent
3,9800;17;32;Agent
3,9800;17;41;Agent
3,9800;4;21;Agent
3,9800;4;41;Agent
3,9800;6;19;Agent
4,0000;0;56;Agent
4,0000;21;34;Agent
4,0000;21;-1;Wall
4,0000;23;-1;Wall
4,0000;25;-1;Wall
4,0000;32;-1;Wall
4,0000;34;-1;Wall
4,0000;35;-1;Wall
4,0000;30;-1;Wall
4,0000;19;34;Agent
4,0000;17;32;Agent
4,0000;17;41;Agent
4,0000;4;21;Agent
4,0000;4;41;Agent
4,0000;6;19;Agent
4,0000;41;42;Agent
4,0200;21;34;Agent
4,0200;21;-1;Wall
4,0200;23;-1;Wall
4,0200;25;-1;Wall
4,0200;32;-1;Wall
4,0200;34;-1;Wall
4,0200;35;-1;Wall
4,0200;30;-1;Wall
4,0200;19;34;Agent
4,0200;17;32;Agent
4,0200;17;41;Agent
4,0200;4;21;Agent
4,0200;4;41;Agent
4,0200;6;19;Agent
4,0200;41;42;Agent
4,0400;21;34;Agent
4,0400;21;-1;Wall
4,0400;23;-1;Wall
4,0400;25;-1;Wall
4,0400;32;-1;Wall
4,0400;34;-1;Wall
4,0400;35;-1;Wall
4,0400;30;-1;Wall
4,0400;19;34;Agent
4,0400;17;32;Agent
4,0400;17;41;Agent
4,0400;4;21;Agent
4,0400;4;41;Agent
4,0400;6;19;Agent
4,0400;41;42;Agent
4,0600;21;34;Agent
4,0600;21;-1;Wall
4,0600;23;-1;Wall
4,0600;25;-1;Wall
4,0600;32;-1;Wall
4,0600;34;-1;Wall
4,0600;35;-1;Wall
4,0600;30;-1;Wall
4,0600;19;34;Agent
4,0600;17;32;Agent
4,0600;17;41;Agent
4,0600;4;21;Agent
4,0600;4;41;Agent
4,0600;6;19;Agent
4,0600;41;42;Agent
4,0800;21;34;Agent
4,0800;21;-1;Wall
4,0800;23;-1;Wall
4,0800;25;-1;Wall
4,0800;28;32;Agent
4,0800;32;-1;Wall
4,0800;34;-1;Wall
4,0800;35;-1;Wall
4,0800;30;-1;Wall
4,0800;19;34;Agent
4,0800;17;32;Agent
4,0800;17;41;Agent
4,0800;4;21;Agent
4,0800;4;41;Agent
4,0800;6;19;Agent
4,0800;6;43;Agent
4,0800;41;42;Agent
4,1000;21;34;Agent
4,1000;21;-1;Wall
4,1000;23;-1;Wall
4,1000;25;-1;Wall
4,1000;28;32;Agent
4,1000;32;-1;Wall
4,1000;34;-1;Wall
4,1000;35;-1;Wall
4,1000;30;-1;Wall
4,1000;19;34;Agent
4,1000;17;32;Agent
4,1000;17;41;Agent
4,1000;4;21;Agent
4,1000;4;41;Agent
4,1000;6;19;Agent
4,1000;6;43;Agent
4,1000;41;42;Agent
4,1200;0;42;Agent
4,1200;21;-1;Wall
4,1200;23;-1;Wall
4,1200;25;-1;Wall
4,1200;28;32;Agent
4,1200;32;-1;Wall
4,1200;34;-1;Wall
4,1200;35;-1;Wall
4,1200;30;-1;Wall
4,1200;19;34;Agent
4,1200;17;41;Agent
4,1200;4;21;Agent
4,1200;6;19;Agent
4,1200;6;43;Agent
4,1400;0;42;Agent
4,1400;21;-1;Wall
4,1400;23;-1;Wall
4,1400;25;-1;Wall
4,1400;28;32;Agent
4,1400;32;-1;Wall
4,1400;34;-1;Wall
4,1400;35;-1;Wall
4,1400;19;34;Agent
4,1400;17;41;Agent
4,1400;17;-1;Wall
4,1400;4;21;Agent
4,1400;6;19;Agent
4,1600;0;2;Agent
4,1600;0;42;Agent
4,1600;21;-1;Wall
4,1600;23;-1;Wall
4,1600;25;-1;Wall
4,1600;28;32;Agent
4,1600;28;42;Agent
4,1600;32;-1;Wall
4,1600;34;-1;Wall
4,1600;35;-1;Wall
4,1600;19;34;Agent
4,1600;17;41;Agent
4,1600;17;-1;Wall
4,1600;6;19;Agent
4,1600;40;-1;Wall
4,1800;0;2;Agent
4,1800;0;42;Agent
4,1800;23;-1;Wall
4,1800;25;-1;Wall
4,1800;28;32;Agent
4,1800;28;42;Agent
4,1800;32;-1;Wall
4,1800;35;-1;Wall
4,1800;19;34;Agent
4,1800;17;41;Agent
4,1800;17;-1;Wall
4,1800;6;19;Agent
4,1800;40;-1;Wall
4,2000;0;2;Agent
4,2000;0;42;Agent
4,2000;21;-1;Wall
4,2000;23;-1;Wall
4,2000;25;-1;Wall
4,2000;28;42;Agent
4,2000;32;-1;Wall
4,2000;35;-1;Wall
4,2000;17;41;Agent
4,2000;17;-1;Wall
4,2000;2;46;Agent
4,2000;40;-1;Wall
4,2200;21;-1;Wall
4,2200;23;-1;Wall
4,2200;25;-1;Wall
4,2200;28;42;Agent
4,2200;35;-1;Wall
4,2200;17;41;Agent
4,2200;17;-1;Wall
4,2200;2;46;Agent
4,2200;13;28;Agent
4,2400;21;-1;Wall
4,2400;25;-1;Wall
4,2400;35;-1;Wall
4,2400;17;41;Agent
4,2400;17;-1;Wall
4,2400;2;46;Agent
4,2400;13;28;Agent
4,2600;21;-1;Wall
4,2600;25;-1;Wall
4,2600;34;-1;Wall
4,2600;35;-1;Wall
4,2600;17;41;Agent
4,2600;17;-1;Wall
4,2600;13;28;Agent
4,2600;38;-1;Wall
4,2800;21;-1;Wall
4,2800;23;-1;Wall
4,2800;25;-1;Wall
4,2800;34;-1;Wall
4,2800;35;-1;Wall
4,2800;17;-1;Wall
4,2800;13;23;Agent
4,2800;13;28;Agent
4,2800;38;-1;Wall
4,3000;21;-1;Wall
4,3000;23;-1;Wall
4,3000;25;-1;Wall
4,3000;34;-1;Wall
4,3000;35;-1;Wall
4,3000;13;23;Agent
4,3000;38;-1;Wall
4,3200;21;-1;Wall
4,3200;23;-1;Wall
4,3200;25;-1;Wall
4,3200;34;-1;Wall
4,3200;35;-1;Wall
4,3200;4;21;Agent
4,3200;4;17;Agent
4,3200;13;23;Agent
4,3200;38;-1;Wall
4,3400;21;-1;Wall
4,3400;23;-1;Wall
4,3400;25;-1;Wall
4,3400;27;-1;Wall
4,3400;28;42;Agent
4,3400;34;-1;Wall
4,3400;35;-1;Wall
4,3400;4;21;Agent
4,3400;4;17;Agent
4,3400;38;-1;Wall
4,3600;21;-1;Wall
4,3600;23;-1;Wall
4,3600;25;-1;Wall
4,3600;27;51;Agent
4,3600;27;-1;Wall
4,3600;28;42;Agent
4,3600;34;-1;Wall
4,3600;35;-1;Wall
4,3600;4;21;Agent
4,3600;4;17;Agent
4,3600;38;-1;Wall
4,3800;21;-1;Wall
4,3800;23;-1;Wall
4,3800;25;-1;Wall
4,3800;27;51;Agent
4,3800;27;-1;Wall
4,3800;28;35;Agent
4,3800;28;42;Agent
4,3800;34;-1;Wall
4,3800;35;-1;Wall
4,3800;4;21;Agent
4,3800;5;38;Agent
4,3800;13;23;Agent
4,4000;21;-1;Wall
4,4000;23;-1;Wall
4,4000;25;-1;Wall
4,4000;27;51;Agent
4,4000;27;-1;Wall
4,4000;28;35;Agent
4,4000;28;42;Agent
4,4000;34;-1;Wall
4,4000;35;-1;Wall
4,4000;5;38;Agent
4,4000;13;23;Agent
4,4000;38;-1;Wall
4,4200;21;-1;Wall
4,4200;23;-1;Wall
4,4200;25;-1;Wall
4,4200;27;51;Agent
4,4200;27;-1;Wall
4,4200;28;35;Agent
4,4200;28;42;Agent
4,4200;34;-1;Wall
4,4200;35;-1;Wall
4,4200;13;23;Agent
4,4200;38;-1;Wall
4,4400;21;-1;Wall
4,4400;23;-1;Wall
4,4400;25;-1;Wall
4,4400;27;51;Agent
4,4400;27;-1;Wall
4,4400;28;35;Agent
4,4400;28;42;Agent
4,4400;34;-1;Wall
4,4400;35;-1;Wall
4,4400;30;-1;Wall
4,4400;13;23;Agent
4,4400;38;-1;Wall
4,4400;42;56;Agent
4,4600;21;-1;Wall
4,4600;23;-1;Wall
4,4600;25;-1;Wall
4,4600;27;51;Agent
4,4600;27;-1;Wall
4,4600;28;35;Agent
4,4600;28;42;Agent
4,4600;34;-1;Wall
4,4600;35;-1;Wall
4,4600;30;-1;Wall
4,4600;38;-1;Wall
4,4600;42;56;Agent
4,4800;21;-1;Wall
4,4800;25;-1;Wall
4,4800;27;51;Agent
4,4800;27;-1;Wall
4,4800;28;35;Agent
4,4800;28;42;Agent
4,4800;34;-1;Wall
4,4800;35;-1;Wall
4,4800;30;-1;Wall
4,4800;38;-1;Wall
4,4800;42;56;Agent
4,5000;21;-1;Wall
4,5000;25;-1;Wall
4,5000;27;51;Agent
4,5000;27;-1;Wall
4,5000;28;35;Agent
4,5000;28;42;Agent
4,5000;34;-1;Wall
4,5000;35;-1;Wall
4,5000;30;-1;Wall
4,5000;38;-1;Wall
4,5000;42;56;Agent
4,5000;51;70;Agent
4,5200;25;-1;Wall
4,5200;27;-1;Wall
4,5200;28;35;Agent
4,5200;28;42;Agent
4,5200;34;-1;Wall
4,5200;35;-1;Wall
4,5200;30;-1;Wall
4,5200;51;70;Agent
4,5400;25;-1;Wall
4,5400;28;35;Agent
4,5400;28;42;Agent
4,5400;32;-1;Wall
4,5400;34;-1;Wall
4,5400;35;-1;Wall
4,5400;30;39;Agent
4,5400;30;-1;Wall
4,5400;51;70;Agent
4,5600;25;-1;Wall
4,5600;27;51;Agent
4,5600;28;35;Agent
4,5600;28;42;Agent
4,5600;32;-1;Wall
4,5600;34;-1;Wall
4,5600;35;-1;Wall
4,5600;30;39;Agent
4,5800;25;-1;Wall
4,5800;28;35;Agent
4,5800;28;42;Agent
4,5800;32;-1;Wall
4,5800;35;-1;Wall
4,5800;30;39;Agent
4,5800;11;-1;Wall
4,5800;42;56;Agent
4,6000;25;-1;Wall
4,6000;28;35;Agent
4,6000;28;42;Agent
4,6000;32;-1;Wall
4,6000;35;-1;Wall
4,6000;11;-1;Wall
4,6000;42;56;Agent
4,6200;25;-1;Wall
4,6200;28;35;Agent
4,6200;28;42;Agent
4,6200;32;-1;Wall
4,6200;35;-1;Wall
4,6200;30;-1;Wall
4,6200;11;-1;Wall
4,6200;42;56;Agent
4,6400;25;-1;Wall
4,6400;28;35;Agent
4,6400;28;42;Agent
4,6400;32;41;Agent
4,6400;32;-1;Wall
4,6400;35;-1;Wall
4,6400;30;-1;Wall
4,6400;11;-1;Wall
4,6400;42;56;Agent
4,6600;25;-1;Wall
4,6600;28;35;Agent
4,6600;28;42;Agent
4,6600;32;41;Agent
4,6600;35;-1;Wall
4,6600;30;-1;Wall
4,6600;42;56;Agent
4,6800;0;28;Agent
4,6800;25;-1;Wall
4,6800;27;-1;Wall
4,6800;28;35;Agent
4,6800;35;-1;Wall
4,6800;30;-1;Wall
4,6800;42;56;Agent
4,7000;0;28;Agent
4,7000;25;-1;Wall
4,7000;27;-1;Wall
4,7000;28;35;Agent
4,7000;30;-1;Wall
4,7000;6;25;Agent
4,7200;0;28;Agent
4,7200;0;45;Agent
4,7200;25;-1;Wall
4,7200;27;-1;Wall
4,7200;28;35;Agent
4,7200;35;-1;Wall
4,7200;37;-1;Wall
4,7200;6;25;Agent
4,7200;38;-1;Wall
4,7400;0;28;Agent
4,7400;0;45;Agent
4,7400;25;-1;Wall
4,7400;27;-1;Wall
4,7400;28;35;Agent
4,7400;35;-1;Wall
4,7400;37;-1;Wall
4,7400;6;25;Agent
4,7400;38;-1;Wall
4,7600;0;28;Agent
4,7600;0;45;Agent
4,7600;25;-1;Wall
4,7600;28;35;Agent
4,7600;35;-1;Wall
4,7600;37;-1;Wall
4,7600;6;25;Agent
4,7600;38;-1;Wall
4,7800;0;45;Agent
4,7800;25;-1;Wall
4,7800;28;35;Agent
4,7800;32;-1;Wall
4,7800;35;-1;Wall
4,7800;37;-1;Wall
4,7800;6;25;Agent
4,7800;38;-1;Wall
4,8000;21;-1;Wall
4,8000;25;-1;Wall
4,8000;28;35;Agent
4,8000;32;-1;Wall
4,8000;35;-1;Wall
4,8000;37;-1;Wall
4,8000;6;25;Agent
4,8000;38;-1;Wall
4,8200;21;-1;Wall
4,8200;25;-1;Wall
4,8200;28;35;Agent
4,8200;32;-1;Wall
4,8200;35;-1;Wall
4,8200;18;37;Agent
4,8200;6;25;Agent
4,8200;38;-1;Wall
4,8400;21;-1;Wall
4,8400;25;-1;Wall
4,8400;28;35;Agent
4,8400;32;-1;Wall
4,8400;34;-1;Wall
4,8400;35;-1;Wall
4,8400;3;21;Agent
4,8400;38;-1;Wall
4,8600;0;28;Agent
4,8600;21;-1;Wall
4,8600;23;-1;Wall
4,8600;25;-1;Wall
4,8600;28;35;Agent
4,8600;32;-1;Wall
4,8600;34;-1;Wall
4,8600;35;-1;Wall
4,8600;3;21;Agent
4,8600;11;-1;Wall
4,8600;38;-1;Wall
4,8800;0;28;Agent
4,8800;21;-1;Wall
4,8800;23;-1;Wall
4,8800;25;-1;Wall
4,8800;28;35;Agent
4,8800;32;42;Agent
4,8800;32;-1;Wall
4,8800;34;-1;Wall
4,8800;35;-1;Wall
4,8800;3;21;Agent
4,8800;11;-1;Wall
4,8800;38;-1;Wall
4,9000;0;28;Agent
4,9000;21;-1;Wall
4,9000;23;-1;Wall
4,9000;25;-1;Wall
4,9000;28;35;Agent
4,9000;32;42;Agent
4,9000;32;-1;Wall
4,9000;34;-1;Wall
4,9000;35;-1;Wall
4,9000;3;21;Agent
4,9000;11;-1;Wall
4,9000;38;-1;Wall
4,9200;0;28;Agent
4,9200;21;-1;Wall
4,9200;23;-1;Wall
4,9200;25;-1;Wall
4,9200;28;35;Agent
4,9200;32;42;Agent
4,9200;32;-1;Wall
4,9200;34;-1;Wall
4,9200;19;34;Agent
4,9200;3;21;Agent
4,9200;11;-1;Wall
4,9200;38;-1;Wall
4,9200;42;50;Agent
4,9400;0;28;Agent
4,9400;21;-1;Wall
4,9400;23;-1;Wall
4,9400;25;-1;Wall
4,9400;27;-1;Wall
4,9400;32;42;Agent
4,9400;32;-1;Wall
4,9400;34;-1;Wall
4,9400;19;34;Agent
4,9400;3;21;Agent
4,9400;3;48;Agent
4,9400;11;-1;Wall
4,9400;38;-1;Wall
4,9400;42;50;Agent
4,9600;0;28;Agent
4,9600;0;45;Agent
4,9600;21;-1;Wall
4,9600;23;-1;Wall
4,9600;25;-1;Wall
4,9600;27;-1;Wall
4,9600;32;42;Agent
4,9600;32;-1;Wall
4,9600;34;-1;Wall
4,9600;19;34;Agent
4,9600;3;21;Agent
4,9600;3;48;Agent
4,9600;3;50;Agent
4,9600;38;-1;Wall
4,9600;42;50;Agent
4,9800;0;45;Agent
4,9800;21;-1;Wall
4,9800;23;-1;Wall
4,9800;25;-1;Wall
4,9800;27;-1;Wall
4,9800;32;42;Agent
4,9800;32;-1;Wall
4,9800;34;-1;Wall
4,9800;19;34;Agent
4,9800;3;21;Agent
4,9800;3;48;Agent
4,9800;3;50;Agent
4,9800;38;-1;Wall
4,9800;42;50;Agent
5,0000;21;-1;Wall
5,0000;23;-1;Wall
5,0000;25;-1;Wall
5,0000;27;-1;Wall
5,0000;32;42;Agent
5,0000;32;-1;Wall
5,0000;34;-1;Wall
5,0000;3;21;Agent
5,0000;3;50;Agent
5,0000;10;19;Agent
5,0000;38;-1;Wall
5,0000;42;50;Agent
5,0200;21;-1;Wall
5,0200;23;-1;Wall
5,0200;25;-1;Wall
5,0200;27;-1;Wall
5,0200;32;42;Agent
5,0200;32;-1;Wall
5,0200;34;-1;Wall
5,0200;3;21;Agent
5,0200;3;50;Agent
5,0200;10;19;Agent
5,0200;38;-1;Wall
5,0200;42;50;Agent
5,0200;48;61;Agent
5,0400;21;-1;Wall
5,0400;23;-1;Wall
5,0400;25;-1;Wall
5,0400;32;42;Agent
5,0400;32;-1;Wall
5,0400;34;-1;Wall
5,0400;3;21;Agent
5,0400;3;50;Agent
5,0400;14;53;Agent
5,0400;38;-1;Wall
5,0400;42;50;Agent
5,0600;21;-1;Wall
5,0600;23;-1;Wall
5,0600;25;-1;Wall
5,0600;32;42;Agent
5,0600;32;-1;Wall
5,0600;34;-1;Wall
5,0600;3;21;Agent
5,0600;3;50;Agent
5,0600;38;-1;Wall
5,0600;42;50;Agent
5,0800;21;-1;Wall
5,0800;23;-1;Wall
5,0800;25;-1;Wall
5,0800;32;42;Agent
5,0800;32;-1;Wall
5,0800;34;-1;Wall
5,0800;3;21;Agent
5,0800;3;50;Agent
5,0800;38;-1;Wall
5,0800;42;50;Agent
5,1000;21;-1;Wall
5,1000;23;-1;Wall
5,1000;25;-1;Wall
5,1000;32;42;Agent
5,1000;32;-1;Wall
5,1000;34;-1;Wall
5,1000;3;21;Agent
5,1000;3;50;Agent
5,1000;11;-1;Wall
5,1000;38;-1;Wall
5,1000;42;50;Agent
5,1200;21;-1;Wall
5,1200;23;-1;Wall
5,1200;25;-1;Wall
5,1200;32;42;Agent
5,1200;32;-1;Wall
5,1200;34;-1;Wall
5,1200;35;-1;Wall
5,1200;3;21;Agent
5,1200;3;50;Agent
5,1200;11;-1;Wall
5,1200;38;-1;Wall
5,1400;21;-1;Wall
5,1400;25;-1;Wall
5,1400;32;-1;Wall
5,1400;34;-1;Wall
5,1400;35;-1;Wall
5,1400;3;21;Agent
5,1400;3;50;Agent
5,1400;11;-1;Wall
5,1400;38;-1;Wall
5,1600;21;-1;Wall
5,1600;25;-1;Wall
5,1600;32;-1;Wall
5,1600;34;-1;Wall
5,1600;35;-1;Wall
5,1600;3;21;Agent
5,1600;3;48;Agent
5,1600;3;50;Agent
5,1600;11;-1;Wall
5,1600;38;-1;Wall
5,1800;21;-1;Wall
5,1800;25;-1;Wall
5,1800;32;-1;Wall
5,1800;34;-1;Wall
5,1800;35;-1;Wall
5,1800;3;21;Agent
5,1800;3;48;Agent
5,1800;3;50;Agent
5,1800;11;-1;Wall
5,1800;14;34;Agent
5,1800;38;-1;Wall
5,2000;21;-1;Wall
5,2000;23;-1;Wall
5,2000;25;-1;Wall
5,2000;32;-1;Wall
5,2000;34;-1;Wall
