time;agentIdA;agentIdB;type
3,6000;11;34;Agent
3,6000;14;21;Agent
3,6000;9;39;Agent
3,6000;39;46;Agent
3,6000;48;50;Agent
3,6200;0;2;Agent
3,6200;0;8;Agent
3,6200;21;-1;Wall
3,6200;25;-1;Wall
3,6200;28;32;Agent
3,6200;32;-1;Wall
3,6200;34;-1;Wall
3,6200;22;-1;Wall
3,6200;10;14;Agent
3,6200;11;34;Agent
3,6200;14;21;Agent
3,6200;16;-1;Wall
3,6200;39;46;Agent
3,6200;48;50;Agent
3,6400;0;2;Agent
3,6400;0;8;Agent
3,6400;21;-1;Wall
3,6400;25;-1;Wall
3,6400;28;32;Agent
3,6400;34;-1;Wall
3,6400;19;34;Agent
3,6400;22;-1;Wall
3,6400;17;28;Agent
3,6400;10;14;Agent
3,6400;11;34;Agent
3,6400;14;21;Agent
3,6400;16;-1;Wall
3,6400;48;50;Agent
3,6600;0;2;Agent
3,6600;0;8;Agent
3,6600;25;-1;Wall
3,6600;28;32;Agent
3,6600;34;-1;Wall
3,6600;19;34;Agent
3,6600;17;28;Agent
3,6600;4;10;Agent
3,6600;6;11;Agent
3,6600;10;14;Agent
3,6600;11;34;Agent
3,6600;13;18;Agent
3,6600;14;21;Agent
3,6600;16;-1;Wall
3,6800;34;-1;Wall
3,6800;19;34;Agent
3,6800;22;36;Agent
3,6800;3;19;Agent
3,6800;4;10;Agent
3,6800;7;10;Agent
3,6800;6;11;Agent
3,6800;12;16;Agent
3,6800;13;18;Agent
3,6800;16;-1;Wall
3,7000;34;-1;Wall
3,7000;30;-1;Wall
3,7000;19;34;Agent
3,7000;22;36;Agent
3,7000;3;19;Agent
3,7000;6;11;Agent
3,7000;12;16;Agent
3,7000;14;42;Agent
3,7000;16;-1;Wall
3,7200;34;-1;Wall
3,7200;30;-1;Wall
3,7200;19;34;Agent
3,7200;22;36;Agent
3,7200;8;42;Agent
3,7200;6;11;Agent
3,7200;6;53;Agent
3,7200;12;16;Agent
3,7200;14;42;Agent
3,7200;16;-1;Wall
3,7400;34;-1;Wall
3,7400;36;-1;Wall
3,7400;30;-1;Wall
3,7400;22;36;Agent
3,7400;22;-1;Wall
3,7400;8;42;Agent
3,7400;6;53;Agent
3,7400;12;16;Agent
3,7400;14;21;Agent
3,7400;14;42;Agent
3,7600;34;-1;Wall
3,7600;35;-1;Wall
3,7600;36;-1;Wall
3,7600;22;-1;Wall
3,7600;8;42;Agent
3,7600;6;12;Agent
3,7600;14;21;Agent
3,7600;14;42;Agent
3,7800;21;-1;Wall
3,7800;34;-1;Wall
3,7800;35;-1;Wall
3,7800;36;-1;Wall
3,7800;22;36;Agent
3,7800;22;-1;Wall
3,7800;6;12;Agent
3,7800;14;42;Agent
3,8000;21;-1;Wall
3,8000;34;-1;Wall
3,8000;35;-1;Wall
3,8000;36;-1;Wall
3,8000;22;36;Agent
3,8000;22;-1;Wall
3,8000;6;12;Agent
3,8000;14;21;Agent
3,8000;14;42;Agent
3,8000;53;60;Agent
3,8200;21;-1;Wall
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;35;-1;Wall
3,8200;19;21;Agent
3,8200;22;36;Agent
3,8200;22;-1;Wall
3,8200;3;6;Agent
3,8200;14;21;Agent
3,8200;14;42;Agent
3,8200;53;60;Agent
3,8200;60;65;Agent
3,8400;21;-1;Wall
3,8400;32;-1;Wall
3,8400;34;-1;Wall
3,8400;19;21;Agent
3,8400;3;6;Agent
3,8400;14;21;Agent
3,8400;14;42;Agent
3,8400;53;60;Agent
3,8400;60;65;Agent
3,8400;60;68;Agent
3,8600;21;-1;Wall
3,8600;23;35;Agent
3,8600;31;32;Agent
3,8600;32;-1;Wall
3,8600;19;21;Agent
3,8600;3;19;Agent
3,8600;11;34;Agent
3,8600;14;21;Agent
3,8600;14;42;Agent
3,8600;53;60;Agent
3,8600;60;65;Agent
3,8800;21;-1;Wall
3,8800;28;32;Agent
3,8800;31;32;Agent
3,8800;32;-1;Wall
3,8800;19;21;Agent
3,8800;3;19;Agent
3,8800;14;21;Agent
3,8800;14;42;Agent
3,8800;53;60;Agent
3,9000;21;-1;Wall
3,9000;28;32;Agent
3,9000;32;-1;Wall
3,9000;19;21;Agent
3,9000;3;19;Agent
3,9000;6;53;Agent
3,9000;14;21;Agent
3,9000;16;-1;Wall
3,9000;53;60;Agent
3,9200;28;32;Agent
3,9200;32;-1;Wall
3,9200;37;-1;Wall
3,9200;3;19;Agent
3,9200;8;42;Agent
3,9200;6;53;Agent
3,9200;16;-1;Wall
3,9200;52;72;Agent
3,9400;28;32;Agent
3,9400;32;-1;Wall
3,9400;34;-1;Wall
3,9400;3;53;Agent
3,9400;8;42;Agent
3,9400;6;53;Agent
3,9400;16;-1;Wall
3,9400;52;72;Agent
3,9600;34;-1;Wall
3,9600;3;53;Agent
3,9600;18;28;Agent
3,9600;8;31;Agent
3,9600;12;16;Agent
3,9600;16;-1;Wall
3,9600;53;60;Agent
3,9600;62;76;Agent
3,9800;18;28;Agent
3,9800;8;31;Agent
3,9800;12;16;Agent
3,9800;16;-1;Wall
3,9800;53;60;Agent
3,9800;62;76;Agent
4,0000;8;31;Agent
4,0000;12;16;Agent
4,0000;16;-1;Wall
4,0000;62;76;Agent
4,0200;31;32;Agent
4,0200;6;12;Agent
4,0200;12;16;Agent
4,0200;16;-1;Wall
4,0200;43;52;Agent
4,0200;62;76;Agent
4,0400;31;32;Agent
4,0400;32;-1;Wall
4,0400;6;12;Agent
4,0400;12;16;Agent
4,0400;16;-1;Wall
4,0400;43;52;Agent
4,0600;32;-1;Wall
4,0600;6;12;Agent
4,0600;12;16;Agent
4,0800;32;-1;Wall
4,0800;6;12;Agent
4,0800;6;53;Agent
4,0800;12;16;Agent
4,1000;23;35;Agent
4,1000;27;-1;Wall
4,1000;32;-1;Wall
4,1000;35;-1;Wall
4,1000;6;12;Agent
4,1000;6;53;Agent
4,1000;12;43;Agent
4,1200;21;-1;Wall
4,1200;27;-1;Wall
4,1200;35;-1;Wall
4,1200;6;12;Agent
4,1200;6;53;Agent
4,1200;12;43;Agent
4,1200;42;-1;Wall
4,1400;21;-1;Wall
4,1400;27;-1;Wall
4,1400;35;-1;Wall
4,1400;9;-1;Wall
4,1400;53;60;Agent
4,1600;21;-1;Wall
4,1600;27;-1;Wall
4,1600;28;32;Agent
4,1600;35;-1;Wall
4,1600;9;-1;Wall
4,1600;53;60;Agent
4,1800;21;-1;Wall
4,1800;27;-1;Wall
4,1800;28;32;Agent
4,1800;35;-1;Wall
4,1800;4;48;Agent
4,1800;14;21;Agent
4,1800;9;-1;Wall
4,1800;53;60;Agent
4,1800;60;65;Agent
4,1800;62;65;Agent
4,2000;21;-1;Wall
4,2000;4;48;Agent
4,2000;62;65;Agent
4,2200;21;-1;Wall
4,2200;9;46;Agent
4,2200;62;65;Agent
4,2400;21;-1;Wall
4,2400;62;65;Agent
4,2600;21;-1;Wall
4,2600;25;-1;Wall
4,2600;19;21;Agent
4,2600;5;18;Agent
4,2600;62;65;Agent
4,2800;25;-1;Wall
4,2800;19;21;Agent
4,2800;3;19;Agent
4,2800;5;18;Agent
4,2800;62;65;Agent
4,3000;25;-1;Wall
4,3000;19;21;Agent
4,3000;3;19;Agent
4,3000;62;65;Agent
4,3200;25;-1;Wall
4,3200;3;19;Agent
4,3200;14;-1;Wall
4,3200;62;65;Agent
4,3400;0;31;Agent
4,3400;12;25;Agent
4,3400;14;-1;Wall
4,3400;9;-1;Wall
4,3600;0;31;Agent
4,3600;30;-1;Wall
4,3600;7;10;Agent
4,3600;7;14;Agent
4,3600;12;25;Agent
4,3600;14;-1;Wall
4,3600;9;-1;Wall
4,3800;0;31;Agent
4,3800;0;7;Agent
4,3800;31;-1;Wall
4,3800;30;-1;Wall
4,3800;7;10;Agent
4,3800;7;14;Agent
4,3800;12;43;Agent
4,3800;14;-1;Wall
4,3800;9;-1;Wall
4,4000;0;7;Agent
4,4000;0;41;Agent
4,4000;31;-1;Wall
4,4000;30;-1;Wall
4,4000;7;10;Agent
4,4000;7;14;Agent
4,4000;14;-1;Wall
4,4000;9;-1;Wall
4,4200;0;31;Agent
4,4200;0;7;Agent
4,4200;0;41;Agent
4,4200;31;-1;Wall
4,4200;34;-1;Wall
4,4200;30;-1;Wall
4,4200;7;14;Agent
4,4200;14;-1;Wall
4,4400;0;31;Agent
4,4400;31;-1;Wall
4,4400;34;-1;Wall
4,4400;7;14;Agent
4,4400;14;-1;Wall
4,4600;0;31;Agent
4,4600;0;7;Agent
4,4600;31;-1;Wall
4,4600;34;-1;Wall
4,4600;7;14;Agent
4,4600;11;19;Agent
4,4600;14;-1;Wall
4,4800;0;31;Agent
4,4800;0;7;Agent
4,4800;0;41;Agent
4,4800;25;-1;Wall
4,4800;31;-1;Wall
4,4800;32;-1;Wall
4,4800;34;-1;Wall
4,4800;7;14;Agent
4,4800;11;19;Agent
4,5000;0;31;Agent
4,5000;0;7;Agent
4,5000;0;41;Agent
4,5000;25;-1;Wall
4,5000;31;-1;Wall
4,5000;32;-1;Wall
4,5000;35;-1;Wall
4,5000;7;14;Agent
4,5000;11;19;Agent
4,5200;0;31;Agent
4,5200;0;7;Agent
4,5200;25;-1;Wall
4,5200;31;-1;Wall
4,5200;32;-1;Wall
4,5200;35;-1;Wall
4,5200;4;7;Agent
4,5200;4;41;Agent
4,5200;7;14;Agent
4,5200;11;19;Agent
4,5200;11;12;Agent
4,5200;9;-1;Wall
4,5200;41;50;Agent
4,5400;0;31;Agent
4,5400;0;41;Agent
4,5400;32;-1;Wall
4,5400;34;-1;Wall
4,5400;35;-1;Wall
4,5400;17;32;Agent
4,5400;4;7;Agent
4,5400;4;41;Agent
4,5400;11;19;Agent
4,5400;12;43;Agent
4,5400;9;-1;Wall
4,5400;41;50;Agent
4,5600;0;31;Agent
4,5600;0;41;Agent
4,5600;32;-1;Wall
4,5600;34;-1;Wall
4,5600;35;-1;Wall
4,5600;30;-1;Wall
4,5600;17;32;Agent
4,5600;4;7;Agent
4,5600;11;19;Agent
4,5600;12;43;Agent
4,5600;14;-1;Wall
4,5600;9;-1;Wall
4,5600;41;50;Agent
4,5600;50;61;Agent
4,5800;0;41;Agent
4,5800;32;-1;Wall
4,5800;34;-1;Wall
4,5800;35;-1;Wall
4,5800;30;-1;Wall
4,5800;4;44;Agent
4,5800;4;48;Agent
4,5800;12;43;Agent
4,5800;14;-1;Wall
4,5800;16;-1;Wall
4,5800;9;-1;Wall
4,5800;41;50;Agent
4,5800;50;61;Agent
4,6000;0;41;Agent
4,6000;32;-1;Wall
4,6000;34;-1;Wall
4,6000;30;-1;Wall
4,6000;19;34;Agent
4,6000;4;44;Agent
4,6000;4;48;Agent
4,6000;14;-1;Wall
4,6000;16;-1;Wall
4,6000;41;50;Agent
4,6200;27;51;Agent
4,6200;28;32;Agent
4,6200;32;-1;Wall
4,6200;34;-1;Wall
4,6200;35;-1;Wall
4,6200;30;39;Agent
4,6200;30;-1;Wall
4,6200;19;34;Agent
4,6200;7;14;Agent
4,6200;14;-1;Wall
4,6200;16;-1;Wall
4,6200;39;49;Agent
4,6200;44;60;Agent
4,6400;27;51;Agent
4,6400;28;32;Agent
4,6400;32;-1;Wall
4,6400;34;-1;Wall
4,6400;35;-1;Wall
4,6400;30;39;Agent
4,6400;30;-1;Wall
4,6400;19;34;Agent
4,6400;7;14;Agent
4,6400;12;16;Agent
4,6400;14;-1;Wall
4,6400;16;-1;Wall
4,6400;39;49;Agent
4,6400;44;60;Agent
4,6400;61;66;Agent
4,6600;27;51;Agent
4,6600;28;32;Agent
4,6600;32;-1;Wall
4,6600;34;-1;Wall
4,6600;35;-1;Wall
4,6600;30;39;Agent
4,6600;30;-1;Wall
4,6600;19;34;Agent
4,6600;7;14;Agent
4,6600;12;16;Agent
4,6600;14;-1;Wall
4,6600;16;-1;Wall
4,6600;39;49;Agent
4,6600;44;60;Agent
4,6600;61;66;Agent
4,6800;27;-1;Wall
4,6800;28;32;Agent
4,6800;32;-1;Wall
4,6800;34;-1;Wall
4,6800;35;-1;Wall
4,6800;30;39;Agent
4,6800;30;-1;Wall
4,6800;19;34;Agent
4,6800;4;7;Agent
4,6800;7;14;Agent
4,6800;12;16;Agent
4,6800;14;-1;Wall
4,6800;16;-1;Wall
4,6800;39;49;Agent
4,6800;71;78;Agent
4,7000;27;-1;Wall
4,7000;28;32;Agent
4,7000;32;-1;Wall
4,7000;34;-1;Wall
4,7000;35;-1;Wall
4,7000;30;39;Agent
4,7000;30;-1;Wall
4,7000;19;34;Agent
4,7000;4;7;Agent
4,7000;7;14;Agent
4,7000;12;16;Agent
4,7000;14;-1;Wall
4,7000;16;-1;Wall
4,7000;39;49;Agent
4,7200;0;17;Agent
4,7200;23;35;Agent
4,7200;27;-1;Wall
4,7200;28;32;Agent
4,7200;32;-1;Wall
4,7200;34;-1;Wall
4,7200;35;-1;Wall
4,7200;30;39;Agent
4,7200;30;-1;Wall
4,7200;19;34;Agent
4,7200;3;19;Agent
4,7200;4;7;Agent
4,7200;7;14;Agent
4,7200;10;44;Agent
4,7200;13;28;Agent
4,7200;16;25;Agent
4,7200;39;49;Agent
4,7400;0;17;Agent
4,7400;23;35;Agent
4,7400;28;32;Agent
4,7400;34;-1;Wall
4,7400;35;-1;Wall
4,7400;30;39;Agent
4,7400;30;-1;Wall
4,7400;19;34;Agent
4,7400;3;19;Agent
4,7400;7;14;Agent
4,7400;13;28;Agent
4,7400;16;25;Agent
4,7400;39;49;Agent
4,7600;0;17;Agent
4,7600;23;35;Agent
4,7600;34;-1;Wall
4,7600;35;-1;Wall
4,7600;30;39;Agent
4,7600;30;-1;Wall
4,7600;19;34;Agent
4,7600;3;19;Agent
4,7600;13;28;Agent
4,7600;16;25;Agent
4,7600;39;49;Agent
4,7800;0;17;Agent
4,7800;21;-1;Wall
4,7800;23;35;Agent
4,7800;34;-1;Wall
4,7800;35;-1;Wall
4,7800;30;39;Agent
4,7800;30;-1;Wall
4,7800;19;34;Agent
4,7800;4;48;Agent
4,7800;13;45;Agent
4,7800;49;64;Agent
4,8000;0;-1;Wall
4,8000;21;-1;Wall
4,8000;23;35;Agent
4,8000;34;-1;Wall
4,8000;35;-1;Wall
4,8000;30;-1;Wall
4,8000;19;34;Agent
4,8000;5;49;Agent
4,8000;18;23;Agent
4,8000;13;45;Agent
4,8000;49;64;Agent
4,8200;0;-1;Wall
4,8200;21;-1;Wall
4,8200;23;35;Agent
4,8200;25;-1;Wall
4,8200;34;-1;Wall
4,8200;35;-1;Wall
4,8200;19;34;Agent
4,8200;5;49;Agent
4,8200;18;23;Agent
4,8200;10;21;Agent
4,8400;0;17;Agent
4,8400;0;-1;Wall
4,8400;21;-1;Wall
4,8400;23;35;Agent
4,8400;25;-1;Wall
4,8400;34;-1;Wall
4,8400;19;34;Agent
4,8400;5;49;Agent
4,8400;18;23;Agent
4,8400;10;21;Agent
4,8400;14;-1;Wall
4,8600;0;17;Agent
4,8600;0;-1;Wall
4,8600;21;-1;Wall
4,8600;25;-1;Wall
4,8600;34;-1;Wall
4,8600;19;34;Agent
4,8600;18;23;Agent
4,8600;10;21;Agent
4,8600;14;-1;Wall
4,8800;0;17;Agent
4,8800;0;-1;Wall
4,8800;21;-1;Wall
4,8800;25;-1;Wall
4,8800;34;-1;Wall
4,8800;19;34;Agent
4,8800;3;19;Agent
4,8800;18;45;Agent
4,8800;10;21;Agent
4,8800;10;44;Agent
4,8800;11;25;Agent
4,8800;14;-1;Wall
4,8800;58;73;Agent
4,9000;0;41;Agent
4,9000;25;-1;Wall
4,9000;37;-1;Wall
4,9000;17;32;Agent
4,9000;3;19;Agent
4,9000;18;45;Agent
4,9000;10;44;Agent
4,9000;11;25;Agent
4,9000;14;-1;Wall
4,9000;44;60;Agent
4,9000;56;61;Agent
4,9000;58;73;Agent
4,9200;0;41;Agent
4,9200;25;-1;Wall
4,9200;37;-1;Wall
4,9200;17;32;Agent
4,9200;3;19;Agent
4,9200;11;25;Agent
4,9200;38;-1;Wall
4,9200;44;60;Agent
4,9200;56;61;Agent
4,9200;58;73;Agent
4,9400;0;41;Agent
4,9400;0;-1;Wall
4,9400;35;-1;Wall
4,9400;37;-1;Wall
4,9400;17;-1;Wall
4,9400;16;-1;Wall
4,9400;38;-1;Wall
4,9400;56;61;Agent
4,9600;0;-1;Wall
4,9600;32;-1;Wall
4,9600;35;-1;Wall
4,9600;37;-1;Wall
4,9600;17;-1;Wall
4,9600;16;-1;Wall
4,9600;38;-1;Wall
4,9800;0;-1;Wall
4,9800;32;-1;Wall
4,9800;35;-1;Wall
4,9800;17;-1;Wall
4,9800;6;11;Agent
4,9800;13;56;Agent
4,9800;16;-1;Wall
5,0000;0;41;Agent
5,0000;0;-1;Wall
5,0000;32;-1;Wall
5,0000;35;-1;Wall
5,0000;30;35;Agent
5,0000;6;11;Agent
5,0000;13;56;Agent
5,0000;16;-1;Wall
5,0200;0;17;Agent
5,0200;0;41;Agent
5,0200;0;-1;Wall
5,0200;32;-1;Wall
5,0200;30;35;Agent
5,0200;13;28;Agent
5,0200;13;56;Agent
5,0400;0;17;Agent
5,0400;0;-1;Wall
5,0400;30;35;Agent
5,0400;17;-1;Wall
5,0400;13;28;Agent
5,0600;0;17;Agent
5,0600;0;-1;Wall
5,0600;17;-1;Wall
5,0600;16;25;Agent
5,0600;9;30;Agent
5,0800;0;17;Agent
5,0800;0;-1;Wall
5,0800;28;35;Agent
5,0800;35;-1;Wall
5,0800;17;-1;Wall
5,0800;14;-1;Wall
5,0800;16;25;Agent
5,0800;9;30;Agent
5,1000;0;17;Agent
5,1000;0;-1;Wall
5,1000;32;-1;Wall
5,1000;34;-1;Wall
5,1000;35;-1;Wall
5,1000;17;-1;Wall
5,1000;14;-1;Wall
5,1000;16;25;Agent
5,1000;9;30;Agent
5,1200;0;17;Agent
5,1200;0;-1;Wall
5,1200;32;-1;Wall
5,1200;34;-1;Wall
5,1200;35;-1;Wall
5,1200;17;-1;Wall
5,1200;14;-1;Wall
5,1200;9;38;Agent
5,1200;9;46;Agent
5,1200;9;-1;Wall
5,1200;50;61;Agent
5,1400;0;17;Agent
5,1400;0;-1;Wall
5,1400;28;35;Agent
5,1400;32;-1;Wall
5,1400;34;-1;Wall
5,1400;35;-1;Wall
5,1400;17;-1;Wall
5,1400;11;34;Agent
5,1400;14;-1;Wall
5,1400;9;-1;Wall
5,1400;38;-1;Wall
5,1400;50;61;Agent
5,1600;0;7;Agent
5,1600;0;-1;Wall
5,1600;28;35;Agent
5,1600;32;-1;Wall
5,1600;34;-1;Wall
5,1600;35;-1;Wall
5,1600;10;14;Agent
5,1600;11;34;Agent
5,1600;14;-1;Wall
5,1600;9;-1;Wall
5,1600;38;-1;Wall
5,1600;50;61;Agent
5,1800;28;35;Agent
5,1800;32;-1;Wall
5,1800;34;-1;Wall
5,1800;10;19;Agent
5,1800;10;14;Agent
5,1800;11;34;Agent
5,1800;13;28;Agent
5,1800;14;-1;Wall
5,1800;9;-1;Wall
5,1800;38;-1;Wall
5,2000;21;-1;Wall
5,2000;28;35;Agent
5,2000;10;19;Agent
5,2000;10;14;Agent
5,2000;13;28;Agent
5,2000;14;-1;Wall
5,2000;9;-1;Wall
5,2000;38;-1;Wall
5,2200;21;-1;Wall
5,2200;6;11;Agent
5,2200;13;28;Agent
5,2200;14;-1;Wall
5,2200;9;-1;Wall
5,2200;41;50;Agent
5,2400;21;-1;Wall
5,2400;6;11;Agent
5,2400;13;28;Agent
5,2600;21;-1;Wall
5,2600;9;-1;Wall
5,2800;10;44;Agent
5,2800;9;-1;Wall
5,3000;34;-1;Wall
5,3000;10;44;Agent
5,3000;9;-1;Wall
5,3200;34;-1;Wall
5,3200;2;61;Agent
5,3200;10;44;Agent
5,3200;9;-1;Wall
5,3400;34;-1;Wall
5,3400;35;-1;Wall
5,3400;19;34;Agent
5,3400;2;61;Agent
5,3400;7;-1;Wall
5,3400;9;-1;Wall
5,3600;21;-1;Wall
5,3600;34;-1;Wall
5,3600;35;-1;Wall
5,3600;19;34;Agent
5,3600;7;50;Agent
5,3600;7;-1;Wall
5,3600;9;-1;Wall
5,3800;21;-1;Wall
5,3800;34;-1;Wall
5,3800;35;-1;Wall
5,3800;19;34;Agent
5,3800;7;50;Agent
5,3800;7;-1;Wall
5,4000;21;-1;Wall
5,4000;35;-1;Wall
5,4000;7;50;Agent
5,4000;7;-1;Wall
5,4000;10;44;Agent
5,4200;21;-1;Wall
5,4200;7;50;Agent
5,4200;7;-1;Wall
5,4200;10;44;Agent
5,4400;21;-1;Wall
5,4400;7;50;Agent
5,4400;7;-1;Wall
5,4400;10;21;Agent
5,4400;10;44;Agent
5,4400;14;-1;Wall
5,4400;9;-1;Wall
5,4600;21;-1;Wall
5,4600;32;-1;Wall
5,4600;35;-1;Wall
5,4600;30;-1;Wall
5,4600;2;50;Agent
5,4600;10;21;Agent
5,4600;10;44;Agent
5,4600;14;-1;Wall
5,4600;9;-1;Wall
5,4600;50;61;Agent
5,4800;21;-1;Wall
5,4800;32;-1;Wall
5,4800;34;-1;Wall
5,4800;35;-1;Wall
5,4800;30;-1;Wall
5,4800;2;28;Agent
5,4800;2;50;Agent
5,4800;7;50;Agent
5,4800;10;44;Agent
5,4800;14;-1;Wall
5,4800;9;-1;Wall
5,4800;50;61;Agent
5,5000;21;-1;Wall
5,5000;32;-1;Wall
5,5000;34;-1;Wall
5,5000;35;-1;Wall
5,5000;30;-1;Wall
5,5000;2;28;Agent
5,5000;2;50;Agent
5,5000;7;50;Agent
5,5000;14;-1;Wall
5,5000;9;-1;Wall
5,5200;21;-1;Wall
5,5200;32;-1;Wall
5,5200;34;-1;Wall
5,5200;35;-1;Wall
5,5200;2;32;Agent
5,5200;7;50;Agent
5,5200;14;-1;Wall
5,5400;21;-1;Wall
5,5400;34;-1;Wall
5,5400;35;-1;Wall
5,5400;7;50;Agent
5,5400;10;14;Agent
5,5400;14;-1;Wall
5,5600;21;-1;Wall
5,5600;23;28;Agent
5,5600;34;-1;Wall
5,5600;35;-1;Wall
5,5600;7;50;Agent
5,5600;14;-1;Wall
5,5800;21;-1;Wall
5,5800;23;28;Agent
5,5800;34;-1;Wall
5,5800;35;-1;Wall
5,5800;14;-1;Wall
5,6000;34;-1;Wall
5,6000;35;-1;Wall
5,6000;14;-1;Wall
5,6200;34;-1;Wall
5,6200;35;-1;Wall
5,6200;30;-1;Wall
5,6200;2;56;Agent
5,6200;14;-1;Wall
5,6400;34;-1;Wall
5,6400;35;-1;Wall
5,6400;30;-1;Wall
5,6400;4;14;Agent
5,6400;4;61;Agent
5,6400;10;14;Agent
5,6400;14;-1;Wall
5,6400;9;-1;Wall
5,6600;21;-1;Wall
5,6600;34;-1;Wall
5,6600;35;-1;Wall
5,6600;30;-1;Wall
5,6600;4;14;Agent
5,6600;4;61;Agent
5,6600;10;14;Agent
5,6600;14;-1;Wall
5,6600;9;-1;Wall
5,6600;51;-1;Wall
5,6800;21;-1;Wall
5,6800;35;-1;Wall
5,6800;30;-1;Wall
5,6800;4;14;Agent
5,6800;4;61;Agent
5,6800;14;-1;Wall
5,6800;9;-1;Wall
5,6800;51;-1;Wall
5,7000;21;-1;Wall
5,7000;23;30;Agent
5,7000;30;-1;Wall
5,7000;4;14;Agent
5,7000;4;61;Agent
5,7000;14;-1;Wall
5,7000;9;-1;Wall
5,7000;51;-1;Wall
5,7200;21;-1;Wall
5,7200;23;30;Agent
5,7200;4;14;Agent
5,7200;10;14;Agent
5,7200;14;-1;Wall
5,7200;9;-1;Wall
5,7400;21;-1;Wall
5,7400;4;14;Agent
5,7400;10;14;Agent
5,7400;14;-1;Wall
5,7400;9;-1;Wall
5,7600;21;-1;Wall
5,7600;4;14;Agent
5,7600;10;14;Agent
5,7600;14;-1;Wall
5,7600;9;-1;Wall
5,7800;21;-1;Wall
5,7800;35;-1;Wall
5,7800;4;61;Agent
5,7800;10;14;Agent
5,7800;10;44;Agent
5,7800;14;-1;Wall
5,7800;9;-1;Wall
5,8000;21;-1;Wall
5,8000;34;-1;Wall
5,8000;35;-1;Wall
5,8000;4;61;Agent
5,8000;10;14;Agent
5,8000;10;44;Agent
5,8000;9;-1;Wall
5,8200;21;-1;Wall
5,8200;34;-1;Wall
5,8200;35;-1;Wall
5,8200;10;14;Agent
5,8200;9;-1;Wall
5,8400;21;-1;Wall
5,8400;34;-1;Wall
5,8400;35;-1;Wall
5,8400;9;-1;Wall
5,8600;21;-1;Wall
5,8600;34;-1;Wall
5,8600;35;-1;Wall
5,8600;30;-1;Wall
5,8600;9;-1;Wall
5,8600;48;61;Agent
5,8800;21;-1;Wall
5,8800;34;-1;Wall
5,8800;30;-1;Wall
5,8800;19;34;Agent
5,8800;2;61;Agent
5,8800;9;-1;Wall
5,8800;48;61;Agent
5,9000;21;-1;Wall
5,9000;34;-1;Wall
5,9000;30;-1;Wall
5,9000;19;34;Agent
5,9000;2;61;Agent
5,9000;48;61;Agent
5,9200;34;-1;Wall
5,9200;30;-1;Wall
5,9200;2;28;Agent
5,9200;2;61;Agent
5,9200;48;61;Agent
5,9400;34;-1;Wall
5,9400;35;-1;Wall
5,9400;30;-1;Wall
5,9400;2;28;Agent
5,9400;10;60;Agent
5,9600;34;-1;Wall
5,9600;35;-1;Wall
5,9600;30;-1;Wall
5,9600;2;28;Agent
5,9600;10;60;Agent
5,9600;9;-1;Wall
5,9800;34;-1;Wall
5,9800;35;-1;Wall
5,9800;30;-1;Wall
5,9800;2;28;Agent
5,9800;10;19;Agent
5,9800;14;48;Agent
5,9800;9;-1;Wall
6,0000;23;28;Agent
6,0000;23;30;Agent
6,0000;32;-1;Wall
6,0000;34;-1;Wall
6,0000;35;-1;Wall
6,0000;30;-1;Wall
6,0000;10;19;Agent
6,0000;14;48;Agent
6,0000;9;-1;Wall
6,0200;23;30;Agent
6,0200;32;-1;Wall
6,0200;35;-1;Wall
6,0200;30;-1;Wall
6,0200;19;34;Agent
6,0200;10;19;Agent
6,0200;14;-1;Wall
6,0200;9;-1;Wall
6,0400;23;35;Agent
6,0400;23;30;Agent
6,0400;32;-1;Wall
6,0400;35;-1;Wall
6,0400;30;-1;Wall
6,0400;19;34;Agent
6,0400;10;19;Agent
6,0400;14;-1;Wall
6,0400;9;-1;Wall
6,0600;23;35;Agent
6,0600;23;30;Agent
6,0600;35;-1;Wall
6,0600;30;-1;Wall
6,0600;19;34;Agent
6,0600;10;19;Agent
6,0600;14;48;Agent
6,0600;14;-1;Wall
6,0600;9;-1;Wall
6,0800;23;35;Agent
6,0800;23;30;Agent
6,0800;28;35;Agent
6,0800;34;-1;Wall
6,0800;35;-1;Wall
6,0800;30;39;Agent
6,0800;30;-1;Wall
6,0800;19;34;Agent
6,0800;2;66;Agent
6,0800;14;48;Agent
6,0800;14;-1;Wall
6,0800;9;46;Agent
6,0800;9;-1;Wall
6,0800;48;66;Agent
6,1000;23;35;Agent
6,1000;28;35;Agent
6,1000;34;-1;Wall
6,1000;35;-1;Wall
6,1000;30;39;Agent
6,1000;30;-1;Wall
6,1000;2;66;Agent
6,1000;14;48;Agent
6,1000;14;-1;Wall
6,1000;9;46;Agent
6,1000;9;-1;Wall
6,1000;48;66;Agent
6,1200;23;35;Agent
6,1200;28;35;Agent
6,1200;34;-1;Wall
6,1200;35;-1;Wall
6,1200;30;39;Agent
6,1200;30;-1;Wall
6,1200;2;66;Agent
6,1200;18;23;Agent
6,1200;10;48;Agent
6,1200;14;48;Agent
6,1200;14;-1;Wall
6,1200;9;46;Agent
6,1200;9;-1;Wall
6,1200;39;49;Agent
6,1200;48;66;Agent
6,1400;23;35;Agent
6,1400;34;-1;Wall
6,1400;35;-1;Wall
6,1400;30;39;Agent
6,1400;30;-1;Wall
6,1400;2;28;Agent
