time;agentIdA;agentIdB;type
6,5800;39;58;Agent
6,5800;42;50;Agent
6,5800;43;44;Agent
6,5800;45;56;Agent
6,5800;58;59;Agent
6,5800;59;69;Agent
6,5800;63;71;Agent
6,5800;66;69;Agent
6,6000;0;1;Agent
6,6000;30;40;Agent
6,6000;1;17;Agent
6,6000;4;21;Agent
6,6000;5;39;Agent
6,6000;6;55;Agent
6,6000;6;57;Agent
6,6000;12;54;Agent
6,6000;13;45;Agent
6,6000;9;38;Agent
6,6000;9;63;Agent
6,6000;39;58;Agent
6,6000;42;50;Agent
6,6000;43;44;Agent
6,6000;45;56;Agent
6,6000;58;59;Agent
6,6000;59;69;Agent
6,6000;61;66;Agent
6,6000;63;71;Agent
6,6000;66;69;Agent
6,6200;0;1;Agent
6,6200;30;40;Agent
6,6200;1;17;Agent
6,6200;4;21;Agent
6,6200;5;39;Agent
6,6200;6;55;Agent
6,6200;6;57;Agent
6,6200;12;54;Agent
6,6200;13;45;Agent
6,6200;39;58;Agent
6,6200;42;50;Agent
6,6200;43;44;Agent
6,6200;45;56;Agent
6,6200;45;58;Agent
6,6200;58;59;Agent
6,6200;59;69;Agent
6,6200;61;66;Agent
6,6200;66;69;Agent
6,6400;0;1;Agent
6,6400;37;-1;Wall
6,6400;30;40;Agent
6,6400;1;17;Agent
6,6400;4;21;Agent
6,6400;5;39;Agent
6,6400;6;55;Agent
6,6400;6;57;Agent
6,6400;12;54;Agent
6,6400;13;45;Agent
6,6400;39;58;Agent
6,6400;42;50;Agent
6,6400;43;44;Agent
6,6400;45;56;Agent
6,6400;45;58;Agent
6,6400;58;59;Agent
6,6400;59;69;Agent
6,6400;61;66;Agent
6,6400;66;69;Agent
6,6600;0;1;Agent
6,6600;37;-1;Wall
6,6600;30;40;Agent
6,6600;1;17;Agent
6,6600;4;21;Agent
6,6600;5;39;Agent
6,6600;7;37;Agent
6,6600;6;55;Agent
6,6600;6;57;Agent
6,6600;12;54;Agent
6,6600;13;45;Agent
6,6600;39;58;Agent
6,6600;42;50;Agent
6,6600;43;44;Agent
6,6600;45;56;Agent
6,6600;45;58;Agent
6,6600;58;59;Agent
6,6600;59;69;Agent
6,6600;66;69;Agent
6,6800;0;1;Agent
6,6800;37;-1;Wall
6,6800;1;17;Agent
6,6800;4;21;Agent
6,6800;5;39;Agent
6,6800;7;14;Agent
6,6800;7;37;Agent
6,6800;6;55;Agent
6,6800;6;57;Agent
6,6800;12;54;Agent
6,6800;13;45;Agent
6,6800;39;58;Agent
6,6800;42;50;Agent
6,6800;43;44;Agent
6,6800;45;56;Agent
6,6800;45;58;Agent
6,6800;58;59;Agent
6,6800;59;69;Agent
6,6800;66;69;Agent
6,7000;37;-1;Wall
6,7000;1;17;Agent
6,7000;4;21;Agent
6,7000;5;39;Agent
6,7000;7;14;Agent
6,7000;7;37;Agent
6,7000;6;57;Agent
6,7000;12;54;Agent
6,7000;13;45;Agent
6,7000;39;58;Agent
6,7000;42;50;Agent
6,7000;43;44;Agent
6,7000;45;56;Agent
6,7000;45;58;Agent
6,7000;58;59;Agent
6,7000;59;69;Agent
6,7000;66;69;Agent
6,7200;37;-1;Wall
6,7200;1;17;Agent
6,7200;4;21;Agent
6,7200;5;39;Agent
6,7200;7;14;Agent
6,7200;7;37;Agent
6,7200;6;57;Agent
6,7200;12;54;Agent
6,7200;13;45;Agent
6,7200;39;58;Agent
6,7200;42;50;Agent
6,7200;43;44;Agent
6,7200;45;56;Agent
6,7200;45;58;Agent
6,7200;58;59;Agent
6,7200;59;69;Agent
6,7200;66;69;Agent
6,7400;37;-1;Wall
6,7400;1;17;Agent
6,7400;4;21;Agent
6,7400;5;39;Agent
6,7400;7;14;Agent
6,7400;7;37;Agent
6,7400;6;57;Agent
6,7400;12;54;Agent
6,7400;39;58;Agent
6,7400;42;50;Agent
6,7400;45;56;Agent
6,7400;59;69;Agent
6,7400;66;69;Agent
6,7600;0;1;Agent
6,7600;37;-1;Wall
6,7600;1;17;Agent
6,7600;4;21;Agent
6,7600;5;39;Agent
6,7600;7;14;Agent
6,7600;7;37;Agent
6,7600;6;57;Agent
6,7600;39;58;Agent
6,7600;42;50;Agent
6,7600;45;56;Agent
6,7600;59;69;Agent
6,7600;66;69;Agent
6,7600;74;80;Agent
6,7800;0;1;Agent
6,7800;37;-1;Wall
6,7800;1;17;Agent
6,7800;4;21;Agent
6,7800;5;39;Agent
6,7800;7;14;Agent
6,7800;7;37;Agent
6,7800;6;57;Agent
6,7800;39;58;Agent
6,7800;42;50;Agent
6,7800;45;56;Agent
6,7800;59;69;Agent
6,7800;66;69;Agent
6,7800;74;80;Agent
6,8000;0;1;Agent
6,8000;37;-1;Wall
6,8000;1;17;Agent
6,8000;4;21;Agent
6,8000;5;39;Agent
6,8000;7;14;Agent
6,8000;7;37;Agent
6,8000;6;57;Agent
6,8000;39;58;Agent
6,8000;42;50;Agent
6,8000;45;56;Agent
6,8000;59;69;Agent
6,8000;66;69;Agent
6,8000;74;80;Agent
6,8200;0;42;Agent
6,8200;0;1;Agent
6,8200;37;-1;Wall
6,8200;1;17;Agent
6,8200;4;21;Agent
6,8200;5;39;Agent
6,8200;7;14;Agent
6,8200;7;37;Agent
6,8200;6;57;Agent
6,8200;39;58;Agent
6,8200;42;50;Agent
6,8200;45;56;Agent
6,8200;54;57;Agent
6,8200;59;69;Agent
6,8200;66;69;Agent
6,8200;74;80;Agent
6,8400;0;42;Agent
6,8400;0;1;Agent
6,8400;1;17;Agent
6,8400;4;21;Agent
6,8400;5;39;Agent
6,8400;7;14;Agent
6,8400;7;37;Agent
6,8400;6;57;Agent
6,8400;39;58;Agent
6,8400;42;50;Agent
6,8400;45;56;Agent
6,8400;54;57;Agent
6,8400;59;69;Agent
6,8400;66;69;Agent
6,8400;74;80;Agent
6,8600;0;42;Agent
6,8600;0;1;Agent
6,8600;37;-1;Wall
6,8600;1;17;Agent
6,8600;4;21;Agent
6,8600;5;39;Agent
6,8600;7;14;Agent
6,8600;7;37;Agent
6,8600;6;57;Agent
6,8600;10;11;Agent
6,8600;39;58;Agent
6,8600;42;50;Agent
6,8600;45;56;Agent
6,8600;54;57;Agent
6,8600;59;69;Agent
6,8600;66;69;Agent
6,8600;74;80;Agent
6,8800;0;42;Agent
6,8800;0;1;Agent
6,8800;37;-1;Wall
6,8800;1;17;Agent
6,8800;4;41;Agent
6,8800;4;21;Agent
6,8800;7;14;Agent
6,8800;6;57;Agent
6,8800;10;11;Agent
6,8800;39;58;Agent
6,8800;42;50;Agent
6,8800;45;56;Agent
6,8800;54;57;Agent
6,8800;59;69;Agent
6,8800;66;69;Agent
6,9000;0;42;Agent
6,9000;0;1;Agent
6,9000;37;-1;Wall
6,9000;1;17;Agent
6,9000;4;41;Agent
6,9000;4;21;Agent
6,9000;5;39;Agent
6,9000;18;38;Agent
6,9000;7;14;Agent
6,9000;6;57;Agent
6,9000;39;58;Agent
6,9000;42;50;Agent
6,9000;42;56;Agent
6,9000;45;56;Agent
6,9000;54;57;Agent
6,9000;59;69;Agent
6,9000;66;69;Agent
6,9200;0;42;Agent
6,9200;37;-1;Wall
6,9200;1;17;Agent
6,9200;4;41;Agent
6,9200;4;21;Agent
6,9200;5;39;Agent
6,9200;18;38;Agent
6,9200;7;14;Agent
6,9200;13;45;Agent
6,9200;39;58;Agent
6,9200;42;50;Agent
6,9200;42;56;Agent
6,9200;45;56;Agent
6,9200;45;58;Agent
6,9200;54;57;Agent
6,9200;59;69;Agent
6,9200;66;69;Agent
6,9400;1;17;Agent
6,9400;4;41;Agent
6,9400;4;21;Agent
6,9400;5;39;Agent
6,9400;18;38;Agent
6,9400;7;14;Agent
6,9400;11;24;Agent
6,9400;13;45;Agent
6,9400;39;58;Agent
6,9400;42;50;Agent
6,9400;42;56;Agent
6,9400;45;56;Agent
6,9400;45;58;Agent
6,9400;54;57;Agent
6,9400;59;69;Agent
6,9400;66;69;Agent
6,9600;1;17;Agent
6,9600;4;41;Agent
6,9600;4;21;Agent
6,9600;5;39;Agent
6,9600;18;40;Agent
6,9600;7;14;Agent
6,9600;11;24;Agent
6,9600;13;45;Agent
6,9600;14;16;Agent
6,9600;38;40;Agent
6,9600;39;58;Agent
6,9600;42;50;Agent
6,9600;42;56;Agent
6,9600;45;56;Agent
6,9600;45;58;Agent
6,9600;59;69;Agent
6,9600;66;69;Agent
6,9800;1;17;Agent
6,9800;4;41;Agent
6,9800;4;21;Agent
6,9800;5;39;Agent
6,9800;18;40;Agent
6,9800;7;14;Agent
6,9800;11;24;Agent
6,9800;11;44;Agent
6,9800;13;45;Agent
6,9800;14;16;Agent
6,9800;38;40;Agent
6,9800;39;58;Agent
6,9800;42;50;Agent
6,9800;42;56;Agent
6,9800;45;56;Agent
6,9800;45;58;Agent
6,9800;59;69;Agent
6,9800;66;69;Agent
7,0000;0;1;Agent
7,0000;1;17;Agent
7,0000;4;21;Agent
7,0000;5;39;Agent
7,0000;18;40;Agent
7,0000;7;14;Agent
7,0000;6;57;Agent
7,0000;11;24;Agent
7,0000;11;44;Agent
7,0000;12;70;Agent
7,0000;13;45;Agent
7,0000;14;16;Agent
7,0000;38;40;Agent
7,0000;39;58;Agent
7,0000;42;50;Agent
7,0000;42;56;Agent
7,0000;45;56;Agent
7,0000;45;58;Agent
7,0000;59;69;Agent
7,0000;66;69;Agent
7,0200;0;1;Agent
7,0200;1;17;Agent
7,0200;5;39;Agent
7,0200;18;40;Agent
7,0200;7;14;Agent
7,0200;6;57;Agent
7,0200;11;24;Agent
7,0200;11;44;Agent
7,0200;12;70;Agent
7,0200;14;16;Agent
7,0200;16;-1;Wall
7,0200;38;40;Agent
7,0200;39;58;Agent
7,0200;42;50;Agent
7,0200;42;56;Agent
7,0200;45;56;Agent
7,0200;59;69;Agent
7,0200;64;67;Agent
7,0200;66;69;Agent
7,0400;24;-1;Wall
7,0400;5;39;Agent
7,0400;18;40;Agent
7,0400;7;14;Agent
7,0400;6;57;Agent
7,0400;11;24;Agent
7,0400;11;44;Agent
7,0400;14;16;Agent
7,0400;16;-1;Wall
7,0400;9;63;Agent
7,0400;39;58;Agent
7,0400;42;50;Agent
7,0400;42;56;Agent
7,0400;43;44;Agent
7,0400;45;56;Agent
7,0400;59;69;Agent
7,0400;64;67;Agent
7,0400;66;69;Agent
7,0600;24;-1;Wall
7,0600;5;39;Agent
7,0600;18;40;Agent
7,0600;7;14;Agent
7,0600;6;57;Agent
7,0600;11;24;Agent
7,0600;11;44;Agent
7,0600;13;18;Agent
7,0600;14;16;Agent
7,0600;16;-1;Wall
7,0600;9;63;Agent
7,0600;39;58;Agent
7,0600;42;50;Agent
7,0600;42;56;Agent
7,0600;43;44;Agent
7,0600;45;56;Agent
7,0600;59;69;Agent
7,0600;64;67;Agent
7,0600;66;69;Agent
7,0800;0;1;Agent
7,0800;24;-1;Wall
7,0800;3;53;Agent
7,0800;5;39;Agent
7,0800;18;40;Agent
7,0800;7;14;Agent
7,0800;6;57;Agent
7,0800;11;24;Agent
7,0800;11;44;Agent
7,0800;13;18;Agent
7,0800;14;16;Agent
7,0800;16;-1;Wall
7,0800;39;58;Agent
7,0800;42;50;Agent
7,0800;42;56;Agent
7,0800;43;44;Agent
7,0800;45;56;Agent
7,0800;59;69;Agent
7,0800;64;67;Agent
7,0800;66;69;Agent
7,1000;0;1;Agent
7,1000;24;-1;Wall
7,1000;1;17;Agent
7,1000;3;53;Agent
7,1000;5;39;Agent
7,1000;18;40;Agent
7,1000;7;14;Agent
7,1000;6;55;Agent
7,1000;6;57;Agent
7,1000;11;24;Agent
7,1000;11;44;Agent
7,1000;13;18;Agent
7,1000;14;16;Agent
7,1000;16;-1;Wall
7,1000;39;58;Agent
7,1000;42;50;Agent
7,1000;42;56;Agent
7,1000;43;44;Agent
7,1000;45;56;Agent
7,1000;59;69;Agent
7,1000;64;67;Agent
7,1000;66;69;Agent
7,1200;24;-1;Wall
7,1200;1;17;Agent
7,1200;3;53;Agent
7,1200;5;39;Agent
7,1200;18;40;Agent
7,1200;7;14;Agent
7,1200;6;55;Agent
7,1200;6;57;Agent
7,1200;11;24;Agent
7,1200;11;44;Agent
7,1200;13;18;Agent
7,1200;14;16;Agent
7,1200;16;-1;Wall
7,1200;38;40;Agent
7,1200;39;58;Agent
7,1200;42;50;Agent
7,1200;42;56;Agent
7,1200;43;44;Agent
7,1200;45;56;Agent
7,1200;59;69;Agent
7,1200;66;69;Agent
7,1400;0;1;Agent
7,1400;24;-1;Wall
7,1400;1;17;Agent
7,1400;3;53;Agent
7,1400;5;39;Agent
7,1400;18;40;Agent
7,1400;7;14;Agent
7,1400;6;55;Agent
7,1400;6;57;Agent
7,1400;11;24;Agent
7,1400;11;44;Agent
7,1400;13;18;Agent
7,1400;14;16;Agent
7,1400;16;-1;Wall
7,1400;38;40;Agent
7,1400;39;58;Agent
7,1400;42;50;Agent
7,1400;42;56;Agent
7,1400;43;53;Agent
7,1400;45;56;Agent
7,1400;59;69;Agent
7,1400;66;69;Agent
7,1600;24;-1;Wall
7,1600;24;57;Agent
7,1600;1;17;Agent
7,1600;3;53;Agent
7,1600;5;39;Agent
7,1600;7;14;Agent
7,1600;6;55;Agent
7,1600;6;57;Agent
7,1600;11;24;Agent
7,1600;11;44;Agent
7,1600;13;18;Agent
7,1600;14;16;Agent
7,1600;16;-1;Wall
7,1600;39;58;Agent
7,1600;42;56;Agent
7,1600;43;53;Agent
7,1600;45;56;Agent
7,1600;59;69;Agent
7,1600;66;69;Agent
7,1800;24;-1;Wall
7,1800;24;57;Agent
7,1800;1;17;Agent
7,1800;3;53;Agent
7,1800;5;39;Agent
7,1800;7;14;Agent
7,1800;6;55;Agent
7,1800;6;57;Agent
7,1800;11;24;Agent
7,1800;11;44;Agent
7,1800;12;54;Agent
7,1800;13;18;Agent
7,1800;14;16;Agent
7,1800;16;-1;Wall
7,1800;39;58;Agent
7,1800;42;56;Agent
7,1800;43;60;Agent
7,1800;43;53;Agent
7,1800;43;44;Agent
7,1800;45;56;Agent
7,2000;24;-1;Wall
7,2000;24;57;Agent
7,2000;1;17;Agent
7,2000;3;53;Agent
7,2000;5;39;Agent
7,2000;7;14;Agent
7,2000;6;55;Agent
7,2000;6;57;Agent
7,2000;11;44;Agent
7,2000;12;54;Agent
7,2000;13;18;Agent
7,2000;14;16;Agent
7,2000;16;-1;Wall
7,2000;39;58;Agent
7,2000;43;60;Agent
7,2000;43;53;Agent
7,2000;43;44;Agent
7,2000;45;56;Agent
7,2000;64;67;Agent
7,2200;24;-1;Wall
7,2200;24;57;Agent
7,2200;1;17;Agent
7,2200;3;53;Agent
7,2200;5;39;Agent
7,2200;7;14;Agent
7,2200;6;55;Agent
7,2200;6;57;Agent
7,2200;11;44;Agent
7,2200;12;54;Agent
7,2200;14;16;Agent
7,2200;16;-1;Wall
7,2200;39;58;Agent
7,2200;43;60;Agent
7,2200;43;53;Agent
7,2200;43;44;Agent
7,2200;45;56;Agent
7,2200;64;67;Agent
7,2400;24;-1;Wall
7,2400;24;57;Agent
7,2400;1;17;Agent
7,2400;3;53;Agent
7,2400;5;39;Agent
7,2400;7;14;Agent
7,2400;6;55;Agent
7,2400;6;57;Agent
7,2400;12;54;Agent
7,2400;14;16;Agent
7,2400;16;-1;Wall
7,2400;39;58;Agent
7,2400;43;60;Agent
7,2400;43;53;Agent
7,2400;43;44;Agent
7,2400;45;56;Agent
7,2400;64;67;Agent
7,2600;24;-1;Wall
7,2600;24;57;Agent
7,2600;1;17;Agent
7,2600;3;53;Agent
7,2600;4;21;Agent
7,2600;5;39;Agent
7,2600;7;14;Agent
7,2600;6;55;Agent
7,2600;6;57;Agent
7,2600;12;54;Agent
7,2600;14;16;Agent
7,2600;16;-1;Wall
7,2600;39;58;Agent
7,2600;43;60;Agent
7,2600;43;53;Agent
7,2600;43;44;Agent
7,2600;45;56;Agent
7,2600;48;65;Agent
7,2600;64;67;Agent
7,2800;24;-1;Wall
7,2800;24;57;Agent
7,2800;1;17;Agent
7,2800;3;53;Agent
7,2800;4;21;Agent
7,2800;5;39;Agent
7,2800;7;14;Agent
7,2800;6;55;Agent
7,2800;6;57;Agent
7,2800;12;54;Agent
7,2800;14;16;Agent
7,2800;16;-1;Wall
7,2800;39;58;Agent
7,2800;43;60;Agent
7,2800;43;53;Agent
7,2800;43;44;Agent
7,2800;45;56;Agent
7,2800;48;65;Agent
7,2800;54;57;Agent
7,2800;64;67;Agent
7,3000;24;-1;Wall
7,3000;3;53;Agent
7,3000;4;21;Agent
7,3000;5;39;Agent
7,3000;7;14;Agent
7,3000;6;55;Agent
7,3000;6;57;Agent
7,3000;12;54;Agent
7,3000;14;16;Agent
7,3000;16;-1;Wall
7,3000;39;58;Agent
7,3000;43;60;Agent
7,3000;43;53;Agent
7,3000;45;56;Agent
7,3000;48;65;Agent
7,3000;54;57;Agent
7,3000;63;71;Agent
7,3000;64;67;Agent
7,3200;24;-1;Wall
7,3200;3;53;Agent
7,3200;4;21;Agent
7,3200;5;39;Agent
7,3200;7;14;Agent
7,3200;6;55;Agent
7,3200;6;57;Agent
7,3200;14;16;Agent
7,3200;16;-1;Wall
7,3200;39;58;Agent
7,3200;43;60;Agent
7,3200;43;53;Agent
7,3200;45;56;Agent
7,3200;54;57;Agent
7,3200;63;71;Agent
7,3400;0;1;Agent
7,3400;24;-1;Wall
7,3400;3;53;Agent
7,3400;4;21;Agent
7,3400;5;39;Agent
7,3400;7;14;Agent
7,3400;6;55;Agent
7,3400;6;57;Agent
7,3400;12;54;Agent
7,3400;14;16;Agent
7,3400;16;-1;Wall
7,3400;39;58;Agent
7,3400;43;60;Agent
7,3400;43;53;Agent
7,3400;45;56;Agent
7,3400;54;57;Agent
7,3400;63;71;Agent
7,3600;0;1;Agent
7,3600;24;-1;Wall
7,3600;3;53;Agent
7,3600;4;21;Agent
7,3600;5;39;Agent
7,3600;6;55;Agent
7,3600;6;57;Agent
7,3600;14;16;Agent
7,3600;16;-1;Wall
7,3600;39;58;Agent
7,3600;43;60;Agent
7,3600;43;53;Agent
7,3600;45;56;Agent
7,3600;54;57;Agent
7,3600;58;73;Agent
7,3800;24;-1;Wall
7,3800;4;21;Agent
7,3800;5;39;Agent
7,3800;6;55;Agent
7,3800;6;57;Agent
7,3800;14;16;Agent
7,3800;16;-1;Wall
7,3800;39;58;Agent
7,3800;43;60;Agent
7,3800;43;53;Agent
7,3800;45;56;Agent
7,3800;54;57;Agent
7,4000;24;-1;Wall
7,4000;4;21;Agent
7,4000;5;39;Agent
7,4000;18;38;Agent
7,4000;6;55;Agent
7,4000;6;57;Agent
7,4000;14;16;Agent
7,4000;39;58;Agent
7,4000;42;56;Agent
7,4000;43;60;Agent
7,4000;45;56;Agent
7,4200;24;-1;Wall
7,4200;4;21;Agent
7,4200;5;39;Agent
7,4200;18;38;Agent
7,4200;6;55;Agent
7,4200;6;57;Agent
7,4200;14;16;Agent
7,4200;39;58;Agent
7,4200;42;56;Agent
7,4200;43;60;Agent
7,4200;45;56;Agent
7,4200;48;65;Agent
7,4400;24;-1;Wall
7,4400;4;21;Agent
7,4400;5;39;Agent
7,4400;18;38;Agent
7,4400;6;55;Agent
7,4400;14;-1;Wall
7,4400;39;58;Agent
7,4400;42;56;Agent
7,4400;43;60;Agent
7,4400;43;53;Agent
7,4400;45;56;Agent
7,4400;48;65;Agent
7,4400;61;66;Agent
7,4600;24;-1;Wall
7,4600;4;21;Agent
7,4600;18;38;Agent
7,4600;6;55;Agent
7,4600;14;-1;Wall
7,4600;39;58;Agent
7,4600;42;56;Agent
7,4600;43;60;Agent
7,4600;43;53;Agent
7,4600;45;56;Agent
7,4600;61;66;Agent
7,4800;24;-1;Wall
7,4800;18;38;Agent
7,4800;6;55;Agent
7,4800;14;-1;Wall
7,4800;39;58;Agent
7,4800;43;60;Agent
7,4800;43;53;Agent
7,4800;45;56;Agent
7,4800;54;57;Agent
7,5000;24;-1;Wall
7,5000;2;30;Agent
7,5000;18;38;Agent
7,5000;6;55;Agent
7,5000;39;58;Agent
7,5000;43;53;Agent
7,5000;45;56;Agent
7,5000;54;57;Agent
7,5000;66;69;Agent
7,5200;24;-1;Wall
7,5200;2;30;Agent
7,5200;18;38;Agent
7,5200;6;55;Agent
7,5200;9;38;Agent
7,5200;39;58;Agent
7,5200;43;53;Agent
7,5200;45;56;Agent
7,5200;54;57;Agent
7,5200;62;79;Agent
7,5200;66;69;Agent
7,5200;83;84;Agent
7,5400;24;-1;Wall
7,5400;2;30;Agent
7,5400;18;38;Agent
7,5400;6;55;Agent
7,5400;14;-1;Wall
7,5400;9;38;Agent
7,5400;39;58;Agent
7,5400;43;55;Agent
7,5400;43;53;Agent
7,5400;45;56;Agent
7,5400;54;57;Agent
7,5400;62;79;Agent
7,5400;66;69;Agent
7,5400;83;84;Agent
7,5600;24;-1;Wall
7,5600;2;30;Agent
7,5600;18;38;Agent
7,5600;6;55;Agent
7,5600;14;-1;Wall
7,5600;39;58;Agent
7,5600;43;55;Agent
7,5600;43;53;Agent
7,5600;45;56;Agent
7,5600;62;79;Agent
7,5600;66;69;Agent
7,5600;83;84;Agent
7,5800;24;-1;Wall
7,5800;1;17;Agent
7,5800;2;30;Agent
7,5800;18;38;Agent
7,5800;6;55;Agent
7,5800;14;-1;Wall
7,5800;16;-1;Wall
7,5800;16;21;Agent
7,5800;39;58;Agent
7,5800;43;55;Agent
7,5800;43;53;Agent
7,5800;45;56;Agent
7,5800;66;69;Agent
7,5800;83;84;Agent
7,6000;24;-1;Wall
7,6000;1;17;Agent
7,6000;2;30;Agent
7,6000;18;38;Agent
7,6000;6;55;Agent
7,6000;16;-1;Wall
7,6000;16;21;Agent
7,6000;39;58;Agent
7,6000;43;55;Agent
7,6000;43;53;Agent
7,6000;53;65;Agent
7,6000;66;69;Agent
7,6000;83;84;Agent
7,6200;24;-1;Wall
7,6200;1;17;Agent
7,6200;2;30;Agent
7,6200;18;38;Agent
7,6200;6;55;Agent
7,6200;6;57;Agent
7,6200;16;-1;Wall
7,6200;16;21;Agent
7,6200;9;38;Agent
7,6200;39;58;Agent
7,6200;43;55;Agent
7,6200;43;53;Agent
7,6200;53;65;Agent
7,6200;66;69;Agent
7,6200;83;84;Agent
7,6400;24;-1;Wall
7,6400;1;17;Agent
7,6400;2;30;Agent
7,6400;18;38;Agent
7,6400;6;55;Agent
7,6400;6;57;Agent
7,6400;16;-1;Wall
7,6400;16;21;Agent
7,6400;9;38;Agent
7,6400;39;58;Agent
7,6400;42;50;Agent
7,6400;43;55;Agent
7,6400;43;53;Agent
7,6400;53;65;Agent
7,6400;83;84;Agent
7,6600;24;-1;Wall
7,6600;1;17;Agent
7,6600;2;30;Agent
7,6600;18;38;Agent
7,6600;6;55;Agent
7,6600;6;57;Agent
7,6600;16;-1;Wall
7,6600;16;21;Agent
7,6600;39;58;Agent
7,6600;43;55;Agent
7,6600;43;53;Agent
7,6600;53;65;Agent
7,6600;83;84;Agent
7,6800;1;17;Agent
7,6800;2;30;Agent
7,6800;18;38;Agent
7,6800;6;55;Agent
7,6800;6;57;Agent
7,6800;14;-1;Wall
7,6800;16;-1;Wall
7,6800;16;21;Agent
7,6800;39;58;Agent
7,6800;43;55;Agent
7,6800;43;53;Agent
7,6800;83;84;Agent
7,7000;1;17;Agent
7,7000;2;30;Agent
7,7000;18;38;Agent
7,7000;6;55;Agent
7,7000;6;57;Agent
7,7000;16;21;Agent
7,7000;39;58;Agent
7,7000;43;55;Agent
7,7000;43;53;Agent
7,7000;83;84;Agent
7,7200;17;-1;Wall
7,7200;1;17;Agent
7,7200;2;30;Agent
7,7200;18;38;Agent
7,7200;6;55;Agent
7,7200;6;57;Agent
7,7200;13;18;Agent
7,7200;14;-1;Wall
7,7200;16;21;Agent
7,7200;39;58;Agent
7,7200;43;55;Agent
7,7200;43;53;Agent
7,7200;74;80;Agent
7,7200;83;84;Agent
7,7400;17;-1;Wall
7,7400;1;17;Agent
7,7400;2;30;Agent
7,7400;3;53;Agent
7,7400;4;21;Agent
7,7400;18;38;Agent
7,7400;6;55;Agent
7,7400;6;57;Agent
7,7400;13;18;Agent
7,7400;16;21;Agent
7,7400;39;58;Agent
7,7400;43;55;Agent
7,7400;43;53;Agent
7,7400;74;80;Agent
7,7400;83;84;Agent
7,7600;17;-1;Wall
7,7600;1;17;Agent
7,7600;2;30;Agent
7,7600;3;53;Agent
7,7600;4;21;Agent
7,7600;18;38;Agent
7,7600;6;55;Agent
7,7600;6;57;Agent
7,7600;14;-1;Wall
7,7600;16;21;Agent
7,7600;39;58;Agent
7,7600;42;56;Agent
7,7600;43;55;Agent
7,7600;43;53;Agent
7,7600;74;80;Agent
7,7600;83;84;Agent
7,7800;0;1;Agent
7,7800;24;57;Agent
7,7800;17;-1;Wall
7,7800;1;17;Agent
7,7800;2;30;Agent
7,7800;3;53;Agent
7,7800;4;21;Agent
7,7800;18;38;Agent
7,7800;6;55;Agent
7,7800;6;57;Agent
7,7800;39;58;Agent
7,7800;42;56;Agent
7,7800;43;55;Agent
7,7800;43;53;Agent
7,7800;74;80;Agent
7,7800;83;84;Agent
7,8000;0;1;Agent
7,8000;24;-1;Wall
7,8000;24;57;Agent
7,8000;1;17;Agent
7,8000;2;30;Agent
7,8000;3;53;Agent
7,8000;4;21;Agent
7,8000;18;38;Agent
7,8000;6;55;Agent
7,8000;6;57;Agent
7,8000;10;21;Agent
7,8000;14;-1;Wall
7,8000;39;58;Agent
7,8000;42;56;Agent
7,8000;43;55;Agent
7,8000;43;53;Agent
7,8200;0;1;Agent
7,8200;24;-1;Wall
7,8200;24;57;Agent
7,8200;17;-1;Wall
7,8200;2;30;Agent
7,8200;3;53;Agent
7,8200;3;48;Agent
7,8200;4;21;Agent
7,8200;5;47;Agent
7,8200;18;38;Agent
7,8200;6;55;Agent
7,8200;6;57;Agent
7,8200;10;21;Agent
7,8200;14;-1;Wall
7,8200;39;58;Agent
7,8200;42;56;Agent
7,8200;43;55;Agent
7,8200;43;53;Agent
7,8400;0;1;Agent
7,8400;24;-1;Wall
7,8400;24;57;Agent
7,8400;17;-1;Wall
7,8400;2;30;Agent
7,8400;3;53;Agent
7,8400;3;48;Agent
7,8400;4;21;Agent
7,8400;5;47;Agent
7,8400;18;38;Agent
7,8400;6;55;Agent
7,8400;6;57;Agent
7,8400;10;21;Agent
7,8400;39;58;Agent
7,8400;43;55;Agent
7,8400;43;53;Agent
7,8600;0;1;Agent
7,8600;17;-1;Wall
7,8600;2;30;Agent
7,8600;3;53;Agent
7,8600;3;48;Agent
7,8600;4;21;Agent
7,8600;5;39;Agent
7,8600;18;38;Agent
7,8600;6;55;Agent
7,8600;6;57;Agent
7,8600;10;21;Agent
7,8600;12;54;Agent
7,8600;13;18;Agent
7,8600;39;58;Agent
7,8600;43;55;Agent
7,8600;43;53;Agent
7,8800;0;1;Agent
7,8800;2;30;Agent
7,8800;3;53;Agent
7,8800;4;21;Agent
7,8800;5;39;Agent
7,8800;18;38;Agent
7,8800;6;55;Agent
7,8800;6;57;Agent
7,8800;10;21;Agent
7,8800;12;54;Agent
7,8800;13;18;Agent
7,8800;39;58;Agent
7,8800;43;55;Agent
7,8800;43;53;Agent
7,9000;17;-1;Wall
7,9000;2;30;Agent
7,9000;4;21;Agent
7,9000;5;39;Agent
7,9000;5;47;Agent
7,9000;18;38;Agent
7,9000;6;55;Agent
7,9000;6;57;Agent
7,9000;10;21;Agent
7,9000;12;54;Agent
7,9000;13;18;Agent
7,9000;39;58;Agent
7,9000;43;55;Agent
7,9000;43;53;Agent
7,9200;17;-1;Wall
7,9200;2;30;Agent
7,9200;4;21;Agent
7,9200;5;39;Agent
7,9200;5;47;Agent
7,9200;18;38;Agent
7,9200;6;55;Agent
7,9200;6;57;Agent
